datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2466
2019-05-16 01:00:00,0.0,0.0,3.8,288,16.7,32,853
2019-05-16 02:00:00,0.0,0.0,4.8,290,19.1,28,853
2019-05-16 03:00:00,0.0,0.0,5.7,294,21.1,24,854
2019-05-16 04:00:00,0.0,0.0,6.0,294,23.0,20,854
2019-05-16 05:00:00,0.0,0.0,5.8,293,24.5,18,853
2019-05-16 06:00:00,0.0,0.0,5.7,302,26.0,16,852
2019-05-16 07:00:00,0.0,0.0,5.8,310,27.6,14,851
2019-05-16 08:00:00,0.0,0.0,6.0,314,28.4,13,850
2019-05-16 09:00:00,0.0,0.0,6.5,318,29.1,12,850
2019-05-16 10:00:00,0.0,0.0,6.3,319,29.7,12,849
2019-05-16 11:00:00,0.0,0.0,4.9,317,29.5,12,849
2019-05-16 12:00:00,0.0,0.0,3.9,311,29.3,12,848
2019-05-16 13:00:00,0.0,0.0,3.5,310,29.2,12,848
2019-05-16 14:00:00,0.0,0.0,3.4,310,27.9,13,849
2019-05-16 15:00:00,0.0,0.0,3.6,305,26.8,15,849
2019-05-16 16:00:00,0.0,0.0,2.7,308,25.5,17,849
2019-05-16 17:00:00,0.0,0.0,4.0,311,24.3,18,850
2019-05-16 18:00:00,0.0,0.0,4.9,311,23.1,20,851
2019-05-16 19:00:00,0.0,0.0,4.6,305,21.7,22,851
2019-05-16 20:00:00,0.0,0.0,5.3,304,21.0,24,851
2019-05-16 21:00:00,0.0,0.0,5.3,304,20.2,25,851
2019-05-16 22:00:00,0.0,0.0,5.3,304,19.3,27,851
2019-05-16 23:00:00,0.0,0.0,5.0,297,18.6,29,851
2019-05-17 00:00:00,0.0,0.0,5.0,295,18.0,30,852
2019-05-17 01:00:00,0.0,0.0,5.0,293,17.3,32,852
2019-05-17 02:00:00,0.0,0.0,6.0,298,19.2,28,852
2019-05-17 03:00:00,0.0,0.0,6.5,304,20.8,25,852
2019-05-17 04:00:00,0.0,0.0,6.3,315,22.4,23,852
2019-05-17 05:00:00,0.0,0.0,5.2,326,23.6,20,852
2019-05-17 06:00:00,0.0,0.0,4.1,326,24.8,18,851
2019-05-17 07:00:00,0.0,0.0,3.5,316,25.8,17,851
2019-05-17 08:00:00,0.0,0.0,3.5,324,26.4,16,850
2019-05-17 09:00:00,0.0,0.0,3.2,334,26.9,15,850
2019-05-17 10:00:00,0.0,0.0,2.7,341,27.4,14,849
2019-05-17 11:00:00,0.0,0.0,2.6,345,27.6,14,849
2019-05-17 12:00:00,0.0,0.0,2.6,349,27.7,13,849
2019-05-17 13:00:00,0.0,0.0,3.3,355,27.7,13,849
2019-05-17 14:00:00,0.0,0.0,3.5,348,26.6,15,850
2019-05-17 15:00:00,0.0,0.0,2.6,340,25.7,16,850
2019-05-17 16:00:00,0.0,0.0,2.5,335,24.6,17,851
2019-05-17 17:00:00,0.0,0.0,3.0,314,23.7,21,851
2019-05-17 18:00:00,0.0,0.0,3.4,295,22.9,25,852
2019-05-17 19:00:00,0.0,0.0,4.0,274,22.1,28,852
2019-05-17 20:00:00,0.0,0.0,4.1,248,21.3,30,853
2019-05-17 21:00:00,0.0,0.0,3.8,225,20.4,32,853
2019-05-17 22:00:00,0.0,0.0,3.5,203,19.6,33,853
2019-05-17 23:00:00,0.0,0.0,3.0,159,19.2,34,853
2019-05-18 00:00:00,0.0,0.0,2.3,80,18.8,36,854
2019-05-18 01:00:00,0.0,0.0,2.3,42,18.4,36,855
