datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,809
2019-05-16 01:00:00,0.0,0.0,2.2,291,-0.5,66,941
2019-05-16 02:00:00,0.0,0.0,2.7,284,1.4,57,941
2019-05-16 03:00:00,0.0,0.0,3.6,277,3.1,50,941
2019-05-16 04:00:00,0.0,0.0,4.3,271,4.9,43,940
2019-05-16 05:00:00,0.0,0.0,4.1,271,6.2,35,939
2019-05-16 06:00:00,0.0,0.0,3.9,271,7.6,28,939
2019-05-16 07:00:00,0.0,0.0,4.0,273,8.9,21,938
2019-05-16 08:00:00,0.0,0.0,3.9,276,9.5,20,938
2019-05-16 09:00:00,0.0,0.0,3.9,279,10.0,18,937
2019-05-16 10:00:00,0.0,0.0,3.9,284,10.5,17,937
2019-05-16 11:00:00,0.0,0.0,4.5,279,10.1,20,937
2019-05-16 12:00:00,0.0,0.0,5.2,269,9.7,23,937
2019-05-16 13:00:00,0.0,0.0,5.6,262,9.2,26,937
2019-05-16 14:00:00,0.0,0.0,4.4,279,8.0,26,937
2019-05-16 15:00:00,0.0,0.0,3.1,302,6.4,27,938
2019-05-16 16:00:00,0.0,0.0,2.5,323,5.1,26,938
2019-05-16 17:00:00,0.0,0.0,2.4,301,4.2,31,938
2019-05-16 18:00:00,0.0,0.0,2.3,282,3.4,37,938
2019-05-16 19:00:00,0.0,0.0,2.1,191,2.5,43,938
2019-05-16 20:00:00,0.0,0.0,1.9,195,1.6,47,938
2019-05-16 21:00:00,0.0,0.0,1.6,200,0.6,52,939
2019-05-16 22:00:00,0.0,0.0,1.5,204,-0.3,56,939
2019-05-16 23:00:00,0.0,0.0,1.7,208,0.1,57,940
2019-05-17 00:00:00,0.0,0.0,1.9,213,0.5,58,940
2019-05-17 01:00:00,0.0,0.0,2.1,231,1.4,57,941
2019-05-17 02:00:00,0.0,0.0,2.9,244,2.6,54,941
2019-05-17 03:00:00,0.0,0.0,3.6,257,3.9,50,941
2019-05-17 04:00:00,0.0,0.0,4.9,272,5.3,46,941
2019-05-17 05:00:00,0.0,0.0,5.1,275,6.7,42,940
2019-05-17 06:00:00,0.0,0.0,5.0,276,8.1,36,940
2019-05-17 07:00:00,0.0,0.0,5.0,276,9.3,31,939
