datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2961
2019-05-16 01:00:00,0.0,0.0,1.4,235,-1.1,78,720
2019-05-16 02:00:00,0.0,0.0,2.5,266,0.6,72,720
2019-05-16 03:00:00,0.0,0.0,3.6,287,2.2,68,720
2019-05-16 04:00:00,0.0,0.0,4.7,309,3.7,64,720
2019-05-16 05:00:00,0.0,0.0,5.2,307,4.7,58,719
2019-05-16 06:00:00,0.0,0.0,5.2,304,5.6,53,719
2019-05-16 07:00:00,0.0,0.0,5.5,302,6.5,48,718
2019-05-16 08:00:00,0.0,0.0,5.6,305,6.7,47,718
2019-05-16 09:00:00,0.0,0.0,5.4,310,6.7,47,717
2019-05-16 10:00:00,0.0,0.0,5.1,315,6.8,47,717
2019-05-16 11:00:00,0.0,0.0,4.6,318,5.6,55,718
2019-05-16 12:00:00,0.0,0.0,4.3,321,4.5,64,719
2019-05-16 13:00:00,0.0,0.0,4.2,320,3.3,71,720
2019-05-16 14:00:00,0.0,0.0,3.1,297,2.3,76,720
2019-05-16 15:00:00,0.0,0.1,2.4,274,1.5,79,720
2019-05-16 16:00:00,0.0,0.0,1.6,248,0.8,82,720
2019-05-16 17:00:00,0.0,0.0,1.8,268,0.3,83,720
2019-05-16 18:00:00,0.0,0.0,2.0,287,0.1,84,720
2019-05-16 19:00:00,0.0,0.0,3.1,304,-0.2,85,720
2019-05-16 20:00:00,0.0,0.1,3.2,303,-0.5,86,720
2019-05-16 21:00:00,0.0,0.1,3.5,302,-0.7,87,719
2019-05-16 22:00:00,0.0,0.1,3.6,302,-0.9,89,719
2019-05-16 23:00:00,0.0,0.0,4.3,301,-1.1,84,720
2019-05-17 00:00:00,0.0,0.0,4.8,300,-1.3,80,721
2019-05-17 01:00:00,0.0,0.0,5.5,296,-1.3,74,721
2019-05-17 02:00:00,0.0,0.0,5.4,298,-0.8,71,722
2019-05-17 03:00:00,0.0,0.0,5.4,299,-0.2,67,722
2019-05-17 04:00:00,0.0,0.0,5.3,301,0.3,65,723
2019-05-17 05:00:00,0.0,0.0,5.6,303,1.2,61,722
2019-05-17 06:00:00,0.0,0.0,6.0,305,2.2,56,722
2019-05-17 07:00:00,0.0,0.0,6.4,307,3.1,52,721
2019-05-17 08:00:00,0.0,0.0,7.0,308,3.5,47,721
2019-05-17 09:00:00,0.0,0.0,7.4,308,3.8,42,720
2019-05-17 10:00:00,0.0,0.0,7.8,309,4.1,38,720
2019-05-17 11:00:00,0.0,0.0,7.2,306,3.4,37,721
2019-05-17 12:00:00,0.0,0.0,6.5,304,2.7,37,722
2019-05-17 13:00:00,0.0,0.0,5.6,301,1.9,37,722
2019-05-17 14:00:00,0.0,0.0,4.2,301,0.3,42,724
2019-05-17 15:00:00,0.0,0.0,2.7,287,-1.4,48,725
2019-05-17 16:00:00,0.0,0.0,2.3,280,-2.7,51,726
2019-05-17 17:00:00,0.0,0.0,2.3,289,-3.3,51,727
2019-05-17 18:00:00,0.0,0.0,2.0,292,-3.9,53,727
2019-05-17 19:00:00,0.0,0.0,2.0,292,-4.5,54,727
2019-05-17 20:00:00,0.0,0.0,1.8,273,-4.6,52,727
2019-05-17 21:00:00,0.0,0.0,1.7,263,-4.7,50,728
2019-05-17 22:00:00,0.0,0.0,1.1,260,-4.9,49,728
2019-05-17 23:00:00,0.0,0.0,0.8,214,-4.5,48,728
2019-05-18 00:00:00,0.0,0.0,0.8,197,-4.1,45,729
2019-05-18 01:00:00,0.0,0.0,0.7,183,-3.3,41,729
2019-05-18 02:00:00,0.0,0.0,1.1,80,-1.6,36,729
2019-05-18 03:00:00,0.0,0.0,1.2,35,0.2,32,729
2019-05-18 04:00:00,0.0,0.0,1.5,354,2.2,28,728
2019-05-18 05:00:00,0.0,0.0,1.7,343,3.7,26,727
2019-05-18 06:00:00,0.0,0.0,1.6,334,5.2,25,726
2019-05-18 07:00:00,0.0,0.0,1.4,323,6.5,24,725
2019-05-18 08:00:00,0.0,0.0,1.1,306,7.3,24,725
2019-05-18 09:00:00,0.0,0.0,0.7,290,8.2,25,724
2019-05-18 10:00:00,0.0,0.0,0.8,220,9.0,26,723
2019-05-18 11:00:00,0.0,0.0,1.1,205,8.7,29,723
2019-05-18 12:00:00,0.0,0.0,1.1,186,8.3,31,723
2019-05-18 13:00:00,0.0,0.0,1.2,166,7.9,35,723
2019-05-18 14:00:00,0.0,0.0,1.0,179,5.8,41,723
2019-05-18 15:00:00,0.0,0.0,1.8,190,3.9,41,724
2019-05-18 16:00:00,0.0,0.0,1.8,196,2.1,43,725
2019-05-18 17:00:00,0.0,0.0,1.8,201,0.4,45,725
2019-05-18 18:00:00,0.0,0.0,1.7,207,-1.3,46,726
2019-05-18 19:00:00,0.0,0.0,1.6,215,-2.8,47,726
2019-05-18 20:00:00,0.0,0.0,1.4,218,-2.6,46,726
2019-05-18 21:00:00,0.0,0.0,1.5,212,-2.3,44,726
2019-05-18 22:00:00,0.0,0.0,1.3,207,-2.1,43,726
2019-05-18 23:00:00,0.0,0.0,1.1,200,-1.9,41,726
2019-05-19 00:00:00,0.0,0.0,1.0,199,-1.7,40,726
2019-05-19 01:00:00,0.0,0.0,1.1,189,-1.1,38,726
2019-05-19 02:00:00,0.0,0.0,1.1,172,0.9,35,726
2019-05-19 03:00:00,0.0,0.0,1.0,195,2.7,34,725
2019-05-19 04:00:00,0.0,0.0,1.1,200,4.4,34,725
2019-05-19 05:00:00,0.0,0.0,0.8,219,6.3,33,724
2019-05-19 06:00:00,0.0,0.0,0.8,292,8.1,33,723
2019-05-19 07:00:00,0.0,0.0,0.8,315,9.8,33,723
2019-05-19 08:00:00,0.0,0.0,1.3,313,9.7,34,723
2019-05-19 09:00:00,0.0,0.0,1.5,301,9.6,36,723
2019-05-19 10:00:00,0.0,0.0,2.2,277,9.4,37,723
2019-05-19 11:00:00,0.0,0.0,2.7,266,9.2,39,722
2019-05-19 12:00:00,0.0,0.0,3.7,252,8.8,42,722
2019-05-19 13:00:00,0.0,0.0,4.1,240,8.5,44,722
2019-05-19 14:00:00,0.0,0.0,3.3,235,7.2,48,722
2019-05-19 15:00:00,0.0,0.0,3.0,226,6.0,51,722
2019-05-19 16:00:00,0.0,0.0,2.4,220,4.9,54,722
2019-05-19 17:00:00,0.0,0.0,2.3,221,3.8,56,722
