datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,644
2019-05-16 01:00:00,0.0,0.0,3.4,336,3.9,65,912
2019-05-16 02:00:00,0.0,0.0,3.5,342,4.5,63,912
2019-05-16 03:00:00,0.0,0.0,3.5,347,5.2,61,912
2019-05-16 04:00:00,0.0,0.0,3.6,351,6.0,59,912
2019-05-16 05:00:00,0.0,0.0,3.5,355,6.9,56,912
2019-05-16 06:00:00,0.0,0.0,3.7,356,7.9,52,911
2019-05-16 07:00:00,0.0,0.0,4.1,356,9.0,48,911
2019-05-16 08:00:00,0.0,0.0,4.5,359,9.5,46,911
2019-05-16 09:00:00,0.0,0.0,4.9,2,10.1,43,911
2019-05-16 10:00:00,0.0,0.0,5.2,2,10.7,41,910
2019-05-16 11:00:00,0.0,0.0,5.5,2,10.3,41,911
2019-05-16 12:00:00,0.0,0.0,5.3,1,9.8,41,911
2019-05-16 13:00:00,0.0,0.0,5.4,358,9.1,41,912
2019-05-16 14:00:00,0.0,0.0,4.4,355,8.2,44,912
2019-05-16 15:00:00,0.0,0.0,3.5,344,7.4,48,913
2019-05-16 16:00:00,0.0,0.0,2.6,333,6.5,52,914
2019-05-16 17:00:00,0.0,0.0,2.2,329,6.2,57,914
2019-05-16 18:00:00,0.0,0.0,1.8,329,5.8,61,914
2019-05-16 19:00:00,0.0,0.0,1.0,327,5.3,66,913
2019-05-16 20:00:00,0.0,0.0,1.4,342,5.0,72,913
2019-05-16 21:00:00,0.0,0.0,1.9,356,4.7,78,914
2019-05-16 22:00:00,0.0,0.0,2.6,6,4.7,82,914
2019-05-16 23:00:00,0.0,0.0,2.3,10,4.6,83,914
2019-05-17 00:00:00,0.0,0.0,2.2,9,4.5,84,915
2019-05-17 01:00:00,0.1,0.0,2.2,347,4.4,85,915
2019-05-17 02:00:00,0.0,0.0,2.1,348,5.0,81,916
2019-05-17 03:00:00,0.0,0.0,2.6,335,5.8,77,916
2019-05-17 04:00:00,0.0,0.0,2.8,330,6.3,75,916
2019-05-17 05:00:00,0.0,0.0,3.5,332,7.4,67,916
2019-05-17 06:00:00,0.0,0.0,4.2,334,8.3,60,915
2019-05-17 07:00:00,0.0,0.0,5.1,335,9.5,50,915
2019-05-17 08:00:00,0.0,0.0,5.4,337,10.1,44,914
2019-05-17 09:00:00,0.0,0.0,5.7,339,10.6,39,914
2019-05-17 10:00:00,0.0,0.0,5.7,343,10.9,35,914
