datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,255
2019-05-16 01:00:00,0.0,0.0,4.4,23,8.4,69,987
2019-05-16 02:00:00,0.0,0.0,4.3,32,8.9,69,987
2019-05-16 03:00:00,0.0,0.0,3.6,44,9.3,70,988
2019-05-16 04:00:00,0.0,0.0,3.2,53,9.8,69,988
2019-05-16 05:00:00,0.1,0.0,3.3,58,9.7,70,988
2019-05-16 06:00:00,0.1,0.0,3.2,62,9.6,71,988
2019-05-16 07:00:00,0.2,0.0,3.0,72,9.3,73,989
2019-05-16 08:00:00,0.2,0.0,2.5,76,9.3,72,988
2019-05-16 09:00:00,0.4,0.0,2.0,74,9.3,72,988
2019-05-16 10:00:00,0.4,0.0,1.9,94,9.1,74,988
2019-05-16 11:00:00,0.3,0.0,2.3,132,8.7,77,989
2019-05-16 12:00:00,0.3,0.0,1.9,171,8.5,78,989
2019-05-16 13:00:00,0.3,0.0,2.0,212,8.2,80,989
2019-05-16 14:00:00,0.1,0.0,2.0,217,7.9,82,989
2019-05-16 15:00:00,0.0,0.0,1.7,222,7.6,84,989
2019-05-16 16:00:00,0.0,0.0,1.5,229,7.5,84,989
2019-05-16 17:00:00,0.0,0.0,1.5,254,7.3,86,989
2019-05-16 18:00:00,0.0,0.0,1.3,266,7.1,87,989
2019-05-16 19:00:00,0.0,0.0,1.3,263,6.5,91,989
2019-05-16 20:00:00,0.0,0.0,1.3,281,6.1,90,989
2019-05-16 21:00:00,0.0,0.0,1.4,242,5.8,87,989
2019-05-16 22:00:00,0.0,0.0,1.9,234,5.4,86,989
2019-05-16 23:00:00,0.0,0.0,1.8,229,5.2,85,990
2019-05-17 00:00:00,0.0,0.0,2.0,223,5.0,84,990
2019-05-17 01:00:00,0.0,0.0,1.6,216,5.0,83,991
2019-05-17 02:00:00,0.0,0.0,2.1,280,7.2,70,991
2019-05-17 03:00:00,0.0,0.0,2.3,301,9.1,57,991
2019-05-17 04:00:00,0.0,0.0,2.6,325,11.1,45,991
