datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2206
2019-05-16 01:00:00,0.0,0.0,2.3,67,3.7,76,880
2019-05-16 02:00:00,0.0,0.0,2.1,67,4.0,76,880
2019-05-16 03:00:00,0.0,0.0,1.9,67,4.4,75,881
2019-05-16 04:00:00,0.0,0.0,1.9,71,4.9,74,882
2019-05-16 05:00:00,0.0,0.0,2.2,66,5.7,71,881
2019-05-16 06:00:00,0.0,0.0,2.4,66,6.7,68,881
2019-05-16 07:00:00,0.0,0.0,2.6,73,7.5,66,880
2019-05-16 08:00:00,0.0,0.0,2.6,69,7.6,66,880
2019-05-16 09:00:00,0.0,0.0,2.4,63,7.8,65,880
2019-05-16 10:00:00,0.0,0.0,2.7,61,7.8,64,880
2019-05-16 11:00:00,0.0,0.0,2.7,54,7.2,67,881
2019-05-16 12:00:00,0.0,0.0,3.2,35,6.3,70,882
2019-05-16 13:00:00,0.1,0.0,2.3,27,5.2,76,883
2019-05-16 14:00:00,0.1,0.0,2.0,36,4.5,82,883
2019-05-16 15:00:00,0.1,0.0,1.5,30,3.9,87,883
2019-05-16 16:00:00,0.1,0.0,1.2,60,3.4,92,884
2019-05-16 17:00:00,0.1,0.0,1.3,350,3.5,92,884
2019-05-16 18:00:00,0.1,0.0,1.4,337,3.5,92,884
2019-05-16 19:00:00,0.1,0.0,1.4,331,3.5,92,884
2019-05-16 20:00:00,0.0,0.0,1.0,3,3.2,93,883
2019-05-16 21:00:00,0.0,0.0,0.8,23,3.2,93,883
2019-05-16 22:00:00,0.0,0.0,0.8,120,3.7,90,883
2019-05-16 23:00:00,0.1,0.0,1.2,17,3.4,90,884
2019-05-17 00:00:00,0.1,0.0,1.4,346,3.2,91,884
2019-05-17 01:00:00,0.1,0.0,1.7,316,2.9,91,885
2019-05-17 02:00:00,0.1,0.0,1.8,323,3.3,89,886
2019-05-17 03:00:00,0.1,0.0,1.9,336,3.8,86,886
2019-05-17 04:00:00,0.1,0.0,1.9,347,4.3,82,886
2019-05-17 05:00:00,0.0,0.0,2.3,356,5.1,75,886
2019-05-17 06:00:00,0.0,0.0,2.4,360,5.7,69,885
2019-05-17 07:00:00,0.0,0.0,2.4,1,6.4,63,885
2019-05-17 08:00:00,0.0,0.0,2.3,344,6.4,61,885
2019-05-17 09:00:00,0.0,0.0,2.2,326,6.5,59,885
2019-05-17 10:00:00,0.0,0.0,2.2,312,6.6,58,885
2019-05-17 11:00:00,0.0,0.0,2.1,293,6.6,57,886
2019-05-17 12:00:00,0.0,0.0,1.9,275,6.6,57,886
2019-05-17 13:00:00,0.0,0.0,2.0,201,6.5,58,886
2019-05-17 14:00:00,0.0,0.0,1.7,209,5.8,62,887
2019-05-17 15:00:00,0.0,0.0,1.6,209,4.7,65,887
2019-05-17 16:00:00,0.0,0.0,1.5,206,4.0,67,887
2019-05-17 17:00:00,0.0,0.0,1.2,204,3.5,67,887
2019-05-17 18:00:00,0.0,0.0,1.3,200,2.9,68,887
2019-05-17 19:00:00,0.0,0.0,1.2,193,2.5,68,887
2019-05-17 20:00:00,0.0,0.0,1.3,185,2.0,68,887
2019-05-17 21:00:00,0.0,0.0,1.4,174,1.6,68,887
