datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,3228
2019-05-16 01:00:00,0.0,0.0,3.0,197,5.4,71,793
2019-05-16 02:00:00,0.0,0.0,3.2,213,7.1,68,793
2019-05-16 03:00:00,0.0,0.0,3.8,230,8.8,65,793
2019-05-16 04:00:00,0.0,0.0,4.2,246,10.3,62,793
2019-05-16 05:00:00,0.0,0.0,4.2,253,11.4,57,792
2019-05-16 06:00:00,0.0,0.0,4.5,258,12.6,52,791
2019-05-16 07:00:00,0.0,0.0,5.0,263,13.7,47,791
2019-05-16 08:00:00,0.1,0.0,5.4,256,13.0,51,792
2019-05-16 09:00:00,0.1,0.0,6.1,247,12.2,57,793
2019-05-16 10:00:00,0.1,0.0,7.0,235,11.0,64,794
2019-05-16 11:00:00,0.0,0.0,6.6,236,10.9,62,794
2019-05-16 12:00:00,0.0,0.0,6.6,238,10.7,60,794
2019-05-16 13:00:00,0.0,0.0,6.2,240,10.5,58,794
2019-05-16 14:00:00,0.0,0.0,5.4,237,9.4,61,794
2019-05-16 15:00:00,0.0,0.0,4.7,233,8.2,64,794
2019-05-16 16:00:00,0.0,0.0,4.2,231,7.3,66,794
2019-05-16 17:00:00,0.0,0.0,3.9,223,6.5,68,794
2019-05-16 18:00:00,0.0,0.0,3.5,215,5.8,70,794
2019-05-16 19:00:00,0.0,0.0,3.1,206,5.1,72,794
2019-05-16 20:00:00,0.0,0.0,2.8,209,4.7,72,794
2019-05-16 21:00:00,0.0,0.0,2.8,214,4.5,73,795
2019-05-16 22:00:00,0.0,0.0,3.0,217,4.6,72,795
2019-05-16 23:00:00,0.1,0.0,2.9,218,4.4,74,795
2019-05-17 00:00:00,0.1,0.0,3.1,219,4.4,76,796
2019-05-17 01:00:00,0.1,0.0,3.5,220,4.7,77,796
2019-05-17 02:00:00,0.0,0.0,4.1,231,6.2,72,796
2019-05-17 03:00:00,0.0,0.0,4.5,241,7.4,67,796
2019-05-17 04:00:00,0.0,0.0,4.7,251,8.6,63,795
2019-05-17 05:00:00,0.0,0.0,5.1,258,9.8,56,795
2019-05-17 06:00:00,0.0,0.0,5.7,264,11.2,49,794
2019-05-17 07:00:00,0.0,0.0,6.3,269,12.4,41,793
2019-05-17 08:00:00,0.0,0.0,6.3,267,13.0,36,793
2019-05-17 09:00:00,0.0,0.0,6.2,265,13.6,32,792
2019-05-17 10:00:00,0.0,0.0,6.1,263,14.1,28,792
