datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,765
2019-05-16 01:00:00,0.0,0.0,6.2,132,16.1,37,922
2019-05-16 02:00:00,0.0,0.0,7.7,118,17.6,34,922
2019-05-16 03:00:00,0.0,0.0,9.0,115,19.0,31,923
2019-05-16 04:00:00,0.0,0.0,10.1,112,20.6,28,923
2019-05-16 05:00:00,0.0,0.0,9.3,112,22.1,25,922
2019-05-16 06:00:00,0.0,0.0,7.8,112,23.6,22,922
2019-05-16 07:00:00,0.0,0.0,6.2,111,25.0,19,921
2019-05-16 08:00:00,0.0,0.0,4.9,113,25.5,18,921
2019-05-16 09:00:00,0.0,0.0,4.2,121,26.0,17,920
2019-05-16 10:00:00,0.0,0.0,4.0,123,26.5,16,920
2019-05-16 11:00:00,0.0,0.0,5.5,129,25.9,17,920
2019-05-16 12:00:00,0.0,0.0,7.2,134,25.1,17,920
2019-05-16 13:00:00,0.0,0.0,8.4,139,24.1,18,921
2019-05-16 14:00:00,0.0,0.0,8.8,141,22.3,19,921
2019-05-16 15:00:00,0.0,0.0,8.9,139,20.6,20,922
2019-05-16 16:00:00,0.0,0.0,10.4,117,19.0,21,923
2019-05-16 17:00:00,0.0,0.0,10.7,116,17.7,21,923
2019-05-16 18:00:00,0.0,0.0,10.7,114,16.6,21,923
2019-05-16 19:00:00,0.0,0.0,10.6,112,15.5,20,923
2019-05-16 20:00:00,0.0,0.0,9.9,108,14.5,22,923
2019-05-16 21:00:00,0.0,0.0,9.2,106,13.5,24,923
2019-05-16 22:00:00,0.0,0.0,9.9,109,12.8,26,924
2019-05-16 23:00:00,0.0,0.0,9.6,113,12.4,28,924
2019-05-17 00:00:00,0.0,0.0,9.4,114,12.0,29,925
2019-05-17 01:00:00,0.0,0.0,9.8,115,12.0,31,926
2019-05-17 02:00:00,0.0,0.0,9.2,116,13.5,28,926
2019-05-17 03:00:00,0.0,0.0,8.7,118,15.3,25,926
2019-05-17 04:00:00,0.0,0.0,7.6,117,17.1,23,926
2019-05-17 05:00:00,0.0,0.0,5.7,73,18.1,22,926
2019-05-17 06:00:00,0.0,0.0,4.3,27,19.1,21,926
2019-05-17 07:00:00,0.0,0.0,2.8,278,20.0,20,926
2019-05-17 08:00:00,0.0,0.0,3.4,286,20.1,20,926
2019-05-17 09:00:00,0.0,0.0,4.0,292,20.3,20,926
2019-05-17 10:00:00,0.0,0.0,4.5,295,20.4,20,926
2019-05-17 11:00:00,0.0,0.0,5.4,51,19.8,21,926
2019-05-17 12:00:00,0.0,0.0,6.6,96,19.2,21,927
2019-05-17 13:00:00,0.0,0.0,8.1,137,18.5,22,928
2019-05-17 14:00:00,0.0,0.0,7.9,134,17.5,22,928
2019-05-17 15:00:00,0.0,0.0,7.8,131,16.6,21,929
2019-05-17 16:00:00,0.0,0.0,7.7,131,15.7,20,929
2019-05-17 17:00:00,0.0,0.0,6.2,123,14.8,22,930
2019-05-17 18:00:00,0.0,0.0,4.1,112,13.8,24,930
2019-05-17 19:00:00,0.0,0.0,2.8,88,13.0,25,931
2019-05-17 20:00:00,0.0,0.0,2.5,124,12.2,27,932
2019-05-17 21:00:00,0.0,0.0,2.4,160,11.5,29,933
2019-05-17 22:00:00,0.0,0.0,2.3,190,10.6,30,933
2019-05-17 23:00:00,0.0,0.0,2.9,192,10.5,30,935
2019-05-18 00:00:00,0.0,0.0,3.9,195,10.4,30,936
2019-05-18 01:00:00,0.0,0.0,5.3,172,10.9,28,937
2019-05-18 02:00:00,0.0,0.0,5.8,181,12.2,22,937
2019-05-18 03:00:00,0.0,0.0,5.1,204,13.4,17,938
2019-05-18 04:00:00,0.0,0.0,5.4,222,14.5,11,938
2019-05-18 05:00:00,0.0,0.0,6.4,243,15.7,9,937
