datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1928
2019-05-16 01:00:00,0.0,0.0,3.3,315,5.2,66,899
2019-05-16 02:00:00,0.0,0.0,3.0,301,5.5,65,900
2019-05-16 03:00:00,0.0,0.0,2.6,290,5.9,63,900
2019-05-16 04:00:00,0.0,0.0,2.2,276,6.3,62,901
2019-05-16 05:00:00,0.0,0.0,2.7,288,7.8,58,900
2019-05-16 06:00:00,0.0,0.0,3.1,302,9.4,53,899
2019-05-16 07:00:00,0.0,0.0,3.4,316,10.9,48,897
2019-05-16 08:00:00,0.0,0.0,3.5,315,11.1,46,898
2019-05-16 09:00:00,0.0,0.0,3.9,316,11.2,44,898
2019-05-16 10:00:00,0.0,0.0,4.3,321,11.2,42,898
2019-05-16 11:00:00,0.0,0.0,3.8,318,10.5,40,898
2019-05-16 12:00:00,0.0,0.0,3.5,314,9.9,40,899
2019-05-16 13:00:00,0.0,0.0,3.2,312,9.2,39,900
2019-05-16 14:00:00,0.0,0.0,3.2,314,8.5,41,900
2019-05-16 15:00:00,0.0,0.0,2.7,308,7.9,41,901
2019-05-16 16:00:00,0.0,0.0,2.2,286,7.4,42,902
2019-05-16 17:00:00,0.0,0.0,2.2,278,7.0,47,901
2019-05-16 18:00:00,0.0,0.0,1.7,284,6.6,51,901
2019-05-16 19:00:00,0.0,0.0,1.1,298,6.2,55,900
2019-05-16 20:00:00,0.0,0.0,1.6,298,5.9,57,900
2019-05-16 21:00:00,0.0,0.0,2.6,294,5.7,57,901
2019-05-16 22:00:00,0.0,0.0,2.9,285,5.2,60,901
2019-05-16 23:00:00,0.0,0.0,2.9,284,4.9,58,902
2019-05-17 00:00:00,0.0,0.0,2.8,279,4.6,58,902
2019-05-17 01:00:00,0.0,0.0,3.0,275,4.7,55,903
2019-05-17 02:00:00,0.0,0.0,3.2,277,5.8,50,903
2019-05-17 03:00:00,0.0,0.0,3.1,279,6.9,46,903
2019-05-17 04:00:00,0.0,0.0,3.7,280,7.9,44,903
2019-05-17 05:00:00,0.0,0.0,4.2,286,8.9,42,902
2019-05-17 06:00:00,0.0,0.0,4.8,289,9.8,39,902
2019-05-17 07:00:00,0.0,0.0,5.2,294,10.7,36,901
2019-05-17 08:00:00,0.0,0.0,5.7,296,10.5,38,901
2019-05-17 09:00:00,0.0,0.0,6.3,297,10.2,40,902
2019-05-17 10:00:00,0.0,0.0,6.7,297,9.9,43,902
2019-05-17 11:00:00,0.0,0.0,6.6,287,9.5,42,903
2019-05-17 12:00:00,0.0,0.0,6.1,277,9.2,40,903
2019-05-17 13:00:00,0.0,0.0,5.8,268,8.7,39,904
2019-05-17 14:00:00,0.0,0.0,4.8,261,8.1,41,905
2019-05-17 15:00:00,0.0,0.0,4.2,252,7.4,44,905
2019-05-17 16:00:00,0.0,0.0,4.0,245,6.7,47,906
2019-05-17 17:00:00,0.0,0.0,3.8,241,5.9,49,906
2019-05-17 18:00:00,0.0,0.0,3.6,242,5.1,51,907
2019-05-17 19:00:00,0.0,0.0,3.5,240,4.4,53,907
2019-05-17 20:00:00,0.0,0.0,3.6,242,4.1,53,907
2019-05-17 21:00:00,0.0,0.0,3.5,246,3.8,54,907
2019-05-17 22:00:00,0.0,0.0,3.4,244,3.3,55,907
2019-05-17 23:00:00,0.0,0.0,3.6,245,3.4,52,908
2019-05-18 00:00:00,0.0,0.0,3.5,247,3.5,51,909
2019-05-18 01:00:00,0.0,0.0,3.5,255,4.2,47,909
2019-05-18 02:00:00,0.0,0.0,3.7,272,5.7,42,909
2019-05-18 03:00:00,0.0,0.0,3.6,283,7.2,36,909
2019-05-18 04:00:00,0.0,0.0,3.5,294,8.6,30,909
2019-05-18 05:00:00,0.0,0.0,3.3,302,9.6,26,908
2019-05-18 06:00:00,0.0,0.0,2.9,309,10.6,21,908
2019-05-18 07:00:00,0.0,0.0,2.6,314,11.6,17,907
2019-05-18 08:00:00,0.0,0.0,2.2,339,12.1,15,907
2019-05-18 09:00:00,0.0,0.0,1.8,6,12.7,14,906
2019-05-18 10:00:00,0.0,0.0,1.6,37,13.2,13,905
2019-05-18 11:00:00,0.0,0.0,2.0,57,13.1,13,905
2019-05-18 12:00:00,0.0,0.0,2.6,71,12.9,13,905
2019-05-18 13:00:00,0.0,0.0,3.2,81,12.6,14,905
2019-05-18 14:00:00,0.0,0.0,3.6,84,11.6,16,904
2019-05-18 15:00:00,0.0,0.0,4.0,92,10.6,16,904
2019-05-18 16:00:00,0.0,0.0,4.4,97,9.8,17,903
2019-05-18 17:00:00,0.0,0.0,4.3,102,9.1,17,903
2019-05-18 18:00:00,0.0,0.0,3.8,108,8.1,18,902
2019-05-18 19:00:00,0.0,0.0,3.4,116,7.2,19,902
2019-05-18 20:00:00,0.0,0.0,3.0,134,7.1,21,902
2019-05-18 21:00:00,0.0,0.0,2.9,151,7.1,23,901
2019-05-18 22:00:00,0.0,0.0,2.9,166,7.0,25,901
2019-05-18 23:00:00,0.0,0.0,3.0,179,6.9,28,901
2019-05-19 00:00:00,0.0,0.0,3.2,190,6.9,30,900
2019-05-19 01:00:00,0.0,0.0,2.9,199,7.7,33,900
2019-05-19 02:00:00,0.0,0.0,2.6,215,10.1,29,900
2019-05-19 03:00:00,0.0,0.0,2.7,237,12.2,24,899
2019-05-19 04:00:00,0.0,0.0,2.9,253,14.2,20,899
2019-05-19 05:00:00,0.0,0.0,3.1,271,16.1,16,899
2019-05-19 06:00:00,0.0,0.0,3.2,285,18.0,13,899
2019-05-19 07:00:00,0.0,0.0,3.4,302,19.8,9,898
2019-05-19 08:00:00,0.0,0.0,3.2,300,19.7,10,898
2019-05-19 09:00:00,0.0,0.0,3.0,297,19.6,11,898
2019-05-19 10:00:00,0.0,0.0,2.7,293,19.6,12,898
2019-05-19 11:00:00,0.0,0.0,2.7,290,19.4,14,898
2019-05-19 12:00:00,0.0,0.0,2.7,288,19.3,15,897
2019-05-19 13:00:00,0.0,0.0,2.4,285,19.0,16,897
2019-05-19 14:00:00,0.0,0.0,2.1,268,17.1,22,897
2019-05-19 15:00:00,0.0,0.0,2.2,249,15.5,25,897
2019-05-19 16:00:00,0.0,0.0,2.7,226,14.4,29,897
2019-05-19 17:00:00,0.0,0.0,2.4,213,13.1,32,897
