datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2905
2019-05-16 01:00:00,0.0,0.0,2.2,293,15.9,28,871
2019-05-16 02:00:00,0.0,0.0,4.1,336,18.4,23,871
2019-05-16 03:00:00,0.0,0.0,5.2,340,20.5,20,871
2019-05-16 04:00:00,0.0,0.0,5.7,340,22.5,16,871
2019-05-16 05:00:00,0.0,0.0,5.0,325,23.5,16,870
2019-05-16 06:00:00,0.0,0.0,4.8,315,24.5,15,870
2019-05-16 07:00:00,0.0,0.0,4.6,312,25.4,14,869
2019-05-16 08:00:00,0.0,0.0,4.7,295,26.0,14,869
2019-05-16 09:00:00,0.0,0.0,4.4,279,26.6,13,868
2019-05-16 10:00:00,0.0,0.0,4.0,262,27.1,12,867
2019-05-16 11:00:00,0.0,0.0,4.2,276,26.6,13,867
2019-05-16 12:00:00,0.0,0.0,4.7,293,26.2,14,867
2019-05-16 13:00:00,0.0,0.0,4.7,309,25.6,15,867
2019-05-16 14:00:00,0.0,0.0,4.2,317,23.2,19,867
2019-05-16 15:00:00,0.0,0.0,4.5,326,21.1,21,868
2019-05-16 16:00:00,0.0,0.0,5.8,339,19.5,24,869
2019-05-16 17:00:00,0.0,0.0,5.6,348,18.6,25,869
2019-05-16 18:00:00,0.0,0.0,4.7,356,17.8,26,869
2019-05-16 19:00:00,0.0,0.0,4.0,11,16.9,27,869
2019-05-16 20:00:00,0.0,0.0,4.5,34,15.9,33,870
2019-05-16 21:00:00,0.0,0.0,4.7,59,15.2,39,870
2019-05-16 22:00:00,0.0,0.0,4.8,73,14.4,45,870
2019-05-16 23:00:00,0.0,0.0,5.7,81,14.1,44,871
2019-05-17 00:00:00,0.0,0.0,5.2,82,13.9,44,872
2019-05-17 01:00:00,0.0,0.0,5.5,89,13.6,44,873
2019-05-17 02:00:00,0.0,0.0,5.8,83,14.8,40,873
2019-05-17 03:00:00,0.0,0.0,5.4,73,16.3,34,873
2019-05-17 04:00:00,0.0,0.0,4.8,68,17.8,28,874
2019-05-17 05:00:00,0.0,0.0,4.0,66,18.7,26,874
2019-05-17 06:00:00,0.0,0.0,3.1,80,19.7,25,874
2019-05-17 07:00:00,0.0,0.0,2.8,83,20.5,24,873
2019-05-17 08:00:00,0.0,0.0,2.4,110,21.4,22,873
2019-05-17 09:00:00,0.0,0.0,3.0,139,22.4,20,872
2019-05-17 10:00:00,0.0,0.0,3.2,160,23.1,19,872
2019-05-17 11:00:00,0.0,0.0,3.6,50,23.1,18,872
2019-05-17 12:00:00,0.0,0.0,4.0,12,23.1,17,872
2019-05-17 13:00:00,0.1,0.0,4.8,342,22.8,17,872
2019-05-17 14:00:00,0.1,0.0,4.5,350,20.5,15,873
2019-05-17 15:00:00,0.1,0.0,3.4,5,18.3,15,875
2019-05-17 16:00:00,0.1,0.0,3.3,14,16.3,14,876
2019-05-17 17:00:00,0.1,0.0,4.2,36,15.1,24,877
2019-05-17 18:00:00,0.1,0.0,5.2,59,14.2,34,877
2019-05-17 19:00:00,0.1,0.0,5.8,75,13.4,44,878
2019-05-17 20:00:00,0.0,0.0,5.5,81,12.4,43,879
2019-05-17 21:00:00,0.0,0.0,4.9,83,11.5,44,880
2019-05-17 22:00:00,0.0,0.0,5.1,84,10.6,43,880
2019-05-17 23:00:00,0.0,0.0,3.8,73,10.1,46,881
2019-05-18 00:00:00,0.0,0.0,3.0,62,9.9,48,882
2019-05-18 01:00:00,0.0,0.0,2.7,59,10.3,47,883
2019-05-18 02:00:00,0.0,0.0,3.0,65,11.8,41,884
2019-05-18 03:00:00,0.0,0.0,2.6,73,13.3,36,885
2019-05-18 04:00:00,0.0,0.0,2.9,93,14.8,31,886
2019-05-18 05:00:00,0.0,0.0,3.3,92,16.2,27,885
2019-05-18 06:00:00,0.0,0.0,3.5,93,17.6,24,885
2019-05-18 07:00:00,0.0,0.0,3.5,95,18.9,21,885
2019-05-18 08:00:00,0.0,0.0,3.5,85,19.5,19,884
2019-05-18 09:00:00,0.0,0.0,3.3,75,20.2,18,884
2019-05-18 10:00:00,0.0,0.0,3.1,64,20.9,17,884
2019-05-18 11:00:00,0.0,0.0,2.8,73,20.7,17,884
2019-05-18 12:00:00,0.0,0.0,2.6,83,20.5,17,884
2019-05-18 13:00:00,0.0,0.0,2.7,79,20.0,18,884
2019-05-18 14:00:00,0.0,0.0,2.8,71,18.5,22,884
2019-05-18 15:00:00,0.0,0.0,2.5,71,17.0,26,885
2019-05-18 16:00:00,0.0,0.0,2.3,68,15.7,30,886
2019-05-18 17:00:00,0.0,0.0,2.3,60,14.4,34,886
2019-05-18 18:00:00,0.0,0.0,2.9,59,13.4,35,887
2019-05-18 19:00:00,0.0,0.0,2.9,55,12.2,37,887
