datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1943
2019-05-16 01:00:00,0.0,0.0,1.9,154,3.6,74,912
2019-05-16 02:00:00,0.0,0.0,1.9,157,3.9,74,912
2019-05-16 03:00:00,0.0,0.0,2.1,156,4.2,74,912
2019-05-16 04:00:00,0.0,0.0,2.2,158,4.6,74,913
2019-05-16 05:00:00,0.0,0.0,3.1,163,5.0,73,913
2019-05-16 06:00:00,0.0,0.0,4.0,168,5.4,73,913
2019-05-16 07:00:00,0.0,0.0,4.9,173,5.7,74,913
2019-05-16 08:00:00,0.0,0.0,5.1,180,6.3,71,912
2019-05-16 09:00:00,0.0,0.0,5.1,183,6.9,69,912
2019-05-16 10:00:00,0.0,0.0,5.1,188,7.5,67,911
2019-05-16 11:00:00,0.0,0.0,5.2,194,7.5,67,911
2019-05-16 12:00:00,0.0,0.0,5.2,203,7.5,67,911
2019-05-16 13:00:00,0.0,0.0,4.9,212,7.5,67,911
2019-05-16 14:00:00,0.0,0.0,4.7,223,6.9,69,912
2019-05-16 15:00:00,0.0,0.0,4.3,236,6.3,70,912
2019-05-16 16:00:00,0.0,0.0,3.7,249,5.6,70,912
2019-05-16 17:00:00,0.0,0.0,4.0,271,5.3,62,912
2019-05-16 18:00:00,0.0,0.0,4.9,294,5.1,53,912
2019-05-16 19:00:00,0.0,0.0,5.2,311,4.9,47,912
2019-05-16 20:00:00,0.0,0.0,4.9,316,4.5,52,912
2019-05-16 21:00:00,0.0,0.0,4.5,320,4.0,58,912
2019-05-16 22:00:00,0.0,0.0,4.0,324,3.5,64,912
2019-05-16 23:00:00,0.0,0.0,4.1,317,3.5,59,912
2019-05-17 00:00:00,0.0,0.0,4.4,310,3.7,53,912
2019-05-17 01:00:00,0.0,0.0,4.6,304,4.2,47,913
2019-05-17 02:00:00,0.0,0.0,4.9,319,5.6,42,913
2019-05-17 03:00:00,0.0,0.0,5.0,328,6.7,37,913
2019-05-17 04:00:00,0.0,0.0,5.7,327,7.9,33,914
2019-05-17 05:00:00,0.0,0.0,6.7,322,8.7,30,913
2019-05-17 06:00:00,0.0,0.0,7.6,319,9.5,27,913
2019-05-17 07:00:00,0.0,0.0,8.5,317,10.2,25,913
2019-05-17 08:00:00,0.0,0.0,8.8,317,10.7,23,912
2019-05-17 09:00:00,0.0,0.0,9.2,315,11.3,20,912
2019-05-17 10:00:00,0.0,0.0,8.7,312,11.6,18,912
2019-05-17 11:00:00,0.0,0.0,8.4,317,11.3,17,912
2019-05-17 12:00:00,0.0,0.0,8.2,323,11.1,17,912
2019-05-17 13:00:00,0.0,0.0,7.6,328,10.7,17,913
2019-05-17 14:00:00,0.0,0.0,6.7,331,9.7,20,914
2019-05-17 15:00:00,0.0,0.0,5.6,334,8.5,24,914
2019-05-17 16:00:00,0.0,0.0,5.2,337,7.5,28,915
2019-05-17 17:00:00,0.0,0.0,5.5,335,6.5,31,915
2019-05-17 18:00:00,0.0,0.0,5.1,332,5.5,35,916
2019-05-17 19:00:00,0.0,0.0,4.5,330,4.6,38,916
2019-05-17 20:00:00,0.0,0.0,4.1,334,4.0,38,916
2019-05-17 21:00:00,0.0,0.0,3.9,339,3.5,39,916
2019-05-17 22:00:00,0.0,0.0,3.6,346,3.0,39,916
2019-05-17 23:00:00,0.0,0.0,2.9,9,3.2,40,916
2019-05-18 00:00:00,0.0,0.0,2.4,31,3.5,40,917
2019-05-18 01:00:00,0.0,0.0,2.0,51,4.4,40,917
2019-05-18 02:00:00,0.0,0.0,2.3,75,6.0,35,917
2019-05-18 03:00:00,0.0,0.0,3.3,98,7.4,31,918
2019-05-18 04:00:00,0.0,0.0,4.0,111,8.7,27,918
2019-05-18 05:00:00,0.0,0.0,4.7,114,9.6,26,917
2019-05-18 06:00:00,0.0,0.0,5.2,115,10.5,26,917
2019-05-18 07:00:00,0.0,0.0,5.5,117,11.4,25,917
2019-05-18 08:00:00,0.0,0.0,5.6,117,12.2,23,916
2019-05-18 09:00:00,0.0,0.0,5.8,119,13.0,21,915
2019-05-18 10:00:00,0.0,0.0,5.9,121,13.7,20,914
2019-05-18 11:00:00,0.0,0.0,5.9,119,13.7,18,914
2019-05-18 12:00:00,0.0,0.0,5.8,118,13.6,16,914
2019-05-18 13:00:00,0.0,0.0,5.8,117,13.4,14,913
2019-05-18 14:00:00,0.0,0.0,5.3,108,12.6,16,913
2019-05-18 15:00:00,0.0,0.0,4.4,96,11.6,19,913
2019-05-18 16:00:00,0.0,0.0,4.0,84,10.7,21,913
2019-05-18 17:00:00,0.0,0.0,3.8,72,9.9,23,914
2019-05-18 18:00:00,0.0,0.0,3.6,63,9.1,25,914
2019-05-18 19:00:00,0.0,0.0,3.5,54,8.3,27,914
2019-05-18 20:00:00,0.0,0.0,3.8,47,8.5,27,913
2019-05-18 21:00:00,0.0,0.0,3.4,40,8.3,27,913
2019-05-18 22:00:00,0.0,0.0,3.4,29,7.8,27,913
2019-05-18 23:00:00,0.0,0.0,3.7,18,7.7,27,913
2019-05-19 00:00:00,0.0,0.0,3.9,8,7.6,27,913
2019-05-19 01:00:00,0.0,0.0,3.8,359,7.7,27,913
2019-05-19 02:00:00,0.0,0.0,3.9,19,9.4,23,913
2019-05-19 03:00:00,0.0,0.0,3.7,38,10.9,20,912
2019-05-19 04:00:00,0.0,0.0,3.5,56,12.4,17,912
2019-05-19 05:00:00,0.0,0.0,3.1,77,13.8,15,911
2019-05-19 06:00:00,0.0,0.0,2.8,89,15.4,12,911
2019-05-19 07:00:00,0.0,0.0,2.8,103,16.8,10,911
2019-05-19 08:00:00,0.0,0.0,3.1,111,17.0,10,910
2019-05-19 09:00:00,0.0,0.0,3.2,116,17.2,10,910
2019-05-19 10:00:00,0.0,0.0,3.3,122,17.5,10,909
2019-05-19 11:00:00,0.0,0.0,3.3,126,17.7,10,909
2019-05-19 12:00:00,0.0,0.0,3.2,129,17.9,9,909
2019-05-19 13:00:00,0.0,0.0,3.2,131,18.1,9,908
2019-05-19 14:00:00,0.0,0.0,3.2,156,17.2,12,908
2019-05-19 15:00:00,0.0,0.0,3.2,185,16.2,14,908
2019-05-19 16:00:00,0.0,0.0,2.7,223,15.1,17,908
2019-05-19 17:00:00,0.0,0.0,3.1,258,14.3,20,908
