datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,820
2019-05-16 01:00:00,0.0,0.0,1.4,228,14.8,39,917
2019-05-16 02:00:00,0.0,0.0,1.7,196,16.8,35,917
2019-05-16 03:00:00,0.0,0.0,2.7,148,18.4,32,917
2019-05-16 04:00:00,0.0,0.0,3.6,113,20.5,28,917
2019-05-16 05:00:00,0.0,0.0,2.9,96,22.0,25,917
2019-05-16 06:00:00,0.0,0.0,1.9,75,23.5,21,916
2019-05-16 07:00:00,0.0,0.0,1.5,39,24.9,19,916
2019-05-16 08:00:00,0.0,0.0,2.2,18,25.5,18,915
2019-05-16 09:00:00,0.0,0.0,2.9,1,26.1,17,915
2019-05-16 10:00:00,0.0,0.0,3.6,347,26.6,16,914
2019-05-16 11:00:00,0.0,0.0,4.2,331,26.1,16,914
2019-05-16 12:00:00,0.0,0.0,4.3,316,25.6,17,914
2019-05-16 13:00:00,0.0,0.0,4.6,301,24.9,18,915
2019-05-16 14:00:00,0.0,0.0,5.1,254,23.0,20,915
2019-05-16 15:00:00,0.0,0.0,6.2,202,21.3,21,916
2019-05-16 16:00:00,0.0,0.0,7.2,157,19.5,23,917
2019-05-16 17:00:00,0.0,0.0,6.3,152,18.3,23,917
2019-05-16 18:00:00,0.0,0.0,4.6,153,17.1,24,917
2019-05-16 19:00:00,0.0,0.0,3.6,116,16.0,24,917
2019-05-16 20:00:00,0.0,0.0,4.4,109,15.0,25,917
2019-05-16 21:00:00,0.0,0.0,5.8,106,14.1,25,918
2019-05-16 22:00:00,0.0,0.0,7.5,104,13.3,24,918
2019-05-16 23:00:00,0.0,0.0,8.9,104,12.8,25,918
2019-05-17 00:00:00,0.0,0.0,9.4,103,12.4,27,919
2019-05-17 01:00:00,0.0,0.0,10.3,102,12.2,28,920
2019-05-17 02:00:00,0.0,0.0,9.7,103,13.8,26,920
2019-05-17 03:00:00,0.0,0.0,9.0,102,15.6,24,920
2019-05-17 04:00:00,0.0,0.0,8.1,98,17.1,22,920
2019-05-17 05:00:00,0.0,0.0,6.5,86,18.0,21,920
2019-05-17 06:00:00,0.0,0.0,4.9,76,19.0,20,920
2019-05-17 07:00:00,0.0,0.0,3.4,72,19.9,19,920
2019-05-17 08:00:00,0.0,0.0,3.2,45,20.4,19,920
2019-05-17 09:00:00,0.0,0.0,3.2,27,20.9,18,920
2019-05-17 10:00:00,0.0,0.0,3.3,357,21.3,18,920
2019-05-17 11:00:00,0.0,0.0,2.7,28,20.9,18,920
2019-05-17 12:00:00,0.0,0.0,2.1,73,20.5,18,921
2019-05-17 13:00:00,0.0,0.0,2.9,58,20.0,18,921
2019-05-17 14:00:00,0.0,0.0,4.5,69,18.3,18,922
2019-05-17 15:00:00,0.0,0.0,5.3,154,16.8,19,923
2019-05-17 16:00:00,0.0,0.0,6.0,166,15.3,20,924
2019-05-17 17:00:00,0.0,0.0,4.9,189,14.4,22,925
2019-05-17 18:00:00,0.0,0.0,3.9,213,13.4,24,925
2019-05-17 19:00:00,0.0,0.0,2.4,238,12.5,25,926
2019-05-17 20:00:00,0.0,0.0,1.6,226,11.6,27,927
2019-05-17 21:00:00,0.0,0.0,2.3,145,11.1,27,927
2019-05-17 22:00:00,0.0,0.0,1.7,110,10.0,29,928
2019-05-17 23:00:00,0.0,0.0,3.0,193,9.9,26,929
2019-05-18 00:00:00,0.0,0.0,3.3,216,9.6,23,931
2019-05-18 01:00:00,0.0,0.0,4.1,248,9.8,19,932
2019-05-18 02:00:00,0.0,0.0,5.2,259,11.2,16,932
2019-05-18 03:00:00,0.0,0.0,6.9,277,12.7,13,932
2019-05-18 04:00:00,0.0,0.0,8.8,284,14.1,10,933
2019-05-18 05:00:00,0.0,0.0,9.0,286,15.2,10,932
2019-05-18 06:00:00,0.0,0.0,9.7,291,16.3,9,932
2019-05-18 07:00:00,0.0,0.0,10.2,295,17.4,9,932
2019-05-18 08:00:00,0.0,0.0,9.9,299,17.7,7,932
2019-05-18 09:00:00,0.0,0.0,9.5,304,18.0,6,932
2019-05-18 10:00:00,0.0,0.0,9.0,309,18.3,6,932
2019-05-18 11:00:00,0.0,0.0,8.2,313,17.7,6,933
2019-05-18 12:00:00,0.0,0.0,7.2,317,17.1,7,934
2019-05-18 13:00:00,0.0,0.0,6.1,319,16.4,8,934
2019-05-18 14:00:00,0.0,0.0,5.0,337,15.2,9,935
2019-05-18 15:00:00,0.0,0.0,4.8,352,14.1,11,935
2019-05-18 16:00:00,0.0,0.0,5.1,79,13.2,11,936
2019-05-18 17:00:00,0.0,0.0,5.4,99,12.2,12,936
2019-05-18 18:00:00,0.0,0.0,5.3,119,11.2,14,936
2019-05-18 19:00:00,0.0,0.0,5.4,138,10.2,15,937
2019-05-18 20:00:00,0.0,0.0,5.3,133,9.9,15,937
2019-05-18 21:00:00,0.0,0.0,5.3,129,9.8,15,937
2019-05-18 22:00:00,0.0,0.0,5.0,124,9.6,15,937
2019-05-18 23:00:00,0.0,0.0,4.6,120,9.2,16,937
2019-05-19 00:00:00,0.0,0.0,4.6,116,9.0,16,938
2019-05-19 01:00:00,0.0,0.0,4.8,116,9.3,14,938
2019-05-19 02:00:00,0.0,0.0,4.7,106,11.6,11,937
2019-05-19 03:00:00,0.0,0.0,5.2,97,13.9,9,936
2019-05-19 04:00:00,0.0,0.0,5.2,90,16.0,8,934
2019-05-19 05:00:00,0.0,0.0,5.3,83,18.0,6,933
2019-05-19 06:00:00,0.0,0.0,5.1,75,20.0,5,932
2019-05-19 07:00:00,0.0,0.0,4.9,67,22.0,4,931
2019-05-19 08:00:00,0.0,0.0,4.6,57,22.3,4,930
2019-05-19 09:00:00,0.0,0.0,4.2,45,22.6,4,930
2019-05-19 10:00:00,0.0,0.0,4.0,32,22.9,4,929
2019-05-19 11:00:00,0.0,0.0,3.7,17,23.1,4,929
2019-05-19 12:00:00,0.0,0.0,3.5,2,23.2,4,928
2019-05-19 13:00:00,0.0,0.0,3.4,345,23.2,4,928
2019-05-19 14:00:00,0.0,0.0,3.2,333,21.8,5,928
2019-05-19 15:00:00,0.0,0.0,3.3,323,20.4,6,928
2019-05-19 16:00:00,0.0,0.0,2.5,310,19.0,7,928
2019-05-19 17:00:00,0.0,0.0,2.0,300,17.8,8,928
