datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,3021
2019-05-16 01:00:00,0.0,0.0,2.7,275,-1.1,42,869
2019-05-16 02:00:00,0.0,0.0,2.6,266,0.3,41,869
2019-05-16 03:00:00,0.0,0.0,1.9,253,1.5,41,869
2019-05-16 04:00:00,0.0,0.0,1.6,225,2.6,41,869
2019-05-16 05:00:00,0.0,0.0,2.0,210,3.4,40,868
2019-05-16 06:00:00,0.0,0.0,2.0,202,4.3,39,867
2019-05-16 07:00:00,0.0,0.0,1.9,195,5.1,37,866
2019-05-16 08:00:00,0.0,0.0,1.3,232,5.6,33,866
2019-05-16 09:00:00,0.0,0.0,1.2,298,5.9,30,866
2019-05-16 10:00:00,0.0,0.0,1.4,330,6.3,27,865
2019-05-16 11:00:00,0.0,0.0,1.3,332,5.9,30,866
2019-05-16 12:00:00,0.0,0.0,1.3,336,5.6,32,866
2019-05-16 13:00:00,0.0,0.0,1.3,338,5.1,35,866
2019-05-16 14:00:00,0.0,0.0,1.4,331,3.9,42,867
2019-05-16 15:00:00,0.0,0.0,1.9,321,2.7,49,867
2019-05-16 16:00:00,0.0,0.0,1.9,310,1.7,54,868
2019-05-16 17:00:00,0.0,0.0,1.5,325,1.1,55,868
2019-05-16 18:00:00,0.0,0.0,1.2,336,0.4,58,868
2019-05-16 19:00:00,0.0,0.0,1.1,1,-0.3,61,868
2019-05-16 20:00:00,0.0,0.0,1.1,326,-0.5,63,868
2019-05-16 21:00:00,0.0,0.0,1.1,282,-0.6,64,868
2019-05-16 22:00:00,0.0,0.0,1.0,241,-0.9,65,868
2019-05-16 23:00:00,0.0,0.0,1.2,243,-0.7,66,868
2019-05-17 00:00:00,0.0,0.0,2.0,248,-0.9,68,869
2019-05-17 01:00:00,0.0,0.0,3.2,257,-0.3,67,869
2019-05-17 02:00:00,0.0,0.0,3.6,248,0.8,62,869
2019-05-17 03:00:00,0.0,0.0,2.9,236,1.8,57,870
2019-05-17 04:00:00,0.0,0.0,2.5,218,2.6,52,870
2019-05-17 05:00:00,0.0,0.0,2.0,221,2.9,47,870
2019-05-17 06:00:00,0.0,0.0,1.8,227,3.1,43,870
2019-05-17 07:00:00,0.0,0.0,1.9,227,3.3,39,870
2019-05-17 08:00:00,0.0,0.0,2.5,257,3.6,40,870
2019-05-17 09:00:00,0.1,0.0,2.7,287,3.9,40,870
2019-05-17 10:00:00,0.1,0.0,2.9,319,4.3,39,870
2019-05-17 11:00:00,0.0,0.0,3.8,316,4.2,34,870
2019-05-17 12:00:00,0.0,0.0,4.2,312,4.0,30,870
2019-05-17 13:00:00,0.0,0.0,4.5,307,3.8,26,870
2019-05-17 14:00:00,0.0,0.0,5.1,308,2.7,29,871
2019-05-17 15:00:00,0.0,0.0,5.9,309,1.7,31,872
2019-05-17 16:00:00,0.0,0.0,6.1,311,0.9,34,872
2019-05-17 17:00:00,0.0,0.0,5.6,311,0.3,35,873
2019-05-17 18:00:00,0.0,0.0,5.1,311,-0.3,36,873
2019-05-17 19:00:00,0.0,0.0,4.4,310,-0.9,38,873
2019-05-17 20:00:00,0.0,0.0,3.9,309,-1.5,38,873
2019-05-17 21:00:00,0.0,0.0,3.2,308,-2.1,38,874
2019-05-17 22:00:00,0.0,0.0,2.7,307,-2.8,38,874
2019-05-17 23:00:00,0.0,0.0,2.4,304,-2.0,36,874
2019-05-18 00:00:00,0.0,0.0,2.3,303,-1.2,33,874
2019-05-18 01:00:00,0.0,0.0,2.1,299,0.3,29,874
2019-05-18 02:00:00,0.0,0.0,2.6,269,2.2,26,874
2019-05-18 03:00:00,0.0,0.0,3.4,245,3.8,24,874
2019-05-18 04:00:00,0.0,0.0,4.3,224,5.4,23,874
2019-05-18 05:00:00,0.0,0.0,4.8,220,6.3,23,874
2019-05-18 06:00:00,0.0,0.0,5.3,217,7.1,22,873
2019-05-18 07:00:00,0.0,0.0,5.8,214,8.0,22,873
2019-05-18 08:00:00,0.0,0.0,5.6,210,8.5,23,872
2019-05-18 09:00:00,0.0,0.0,5.5,206,9.0,25,872
