datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1477
2019-05-16 01:00:00,0.0,0.0,5.3,215,15.3,23,805
2019-05-16 02:00:00,0.0,0.0,6.1,239,17.4,20,805
2019-05-16 03:00:00,0.0,0.0,6.6,264,19.5,17,806
2019-05-16 04:00:00,0.0,0.0,7.1,290,21.6,14,806
2019-05-16 05:00:00,0.0,0.0,6.4,299,22.8,13,805
2019-05-16 06:00:00,0.0,0.0,5.8,306,23.9,12,805
2019-05-16 07:00:00,0.0,0.0,5.8,313,25.0,11,804
2019-05-16 08:00:00,0.0,0.0,5.7,319,25.6,11,804
2019-05-16 09:00:00,0.0,0.0,5.3,323,26.2,10,803
2019-05-16 10:00:00,0.0,0.0,5.0,325,26.7,10,803
2019-05-16 11:00:00,0.0,0.0,4.7,331,26.6,10,803
2019-05-16 12:00:00,0.0,0.0,4.5,335,26.4,10,803
2019-05-16 13:00:00,0.0,0.0,4.3,341,26.2,11,803
2019-05-16 14:00:00,0.0,0.0,3.8,334,25.3,11,803
2019-05-16 15:00:00,0.0,0.0,2.9,324,24.4,12,803
2019-05-16 16:00:00,0.0,0.0,3.0,310,23.5,14,803
2019-05-16 17:00:00,0.0,0.0,3.7,279,22.2,16,803
2019-05-16 18:00:00,0.0,0.0,3.8,235,20.9,19,804
2019-05-16 19:00:00,0.0,0.0,4.6,187,19.4,22,804
2019-05-16 20:00:00,0.0,0.0,5.1,188,18.8,23,804
2019-05-16 21:00:00,0.0,0.0,4.6,200,18.4,23,803
2019-05-16 22:00:00,0.0,0.0,5.3,210,17.7,24,803
2019-05-16 23:00:00,0.0,0.0,5.8,225,17.4,23,804
2019-05-17 00:00:00,0.0,0.0,5.7,239,17.1,23,804
2019-05-17 01:00:00,0.0,0.0,5.2,254,16.7,23,805
2019-05-17 02:00:00,0.0,0.0,5.8,270,18.1,21,805
2019-05-17 03:00:00,0.0,0.0,6.3,285,19.4,18,805
2019-05-17 04:00:00,0.0,0.0,6.5,298,20.7,16,805
2019-05-17 05:00:00,0.0,0.0,6.2,303,21.9,15,805
2019-05-17 06:00:00,0.0,0.0,6.1,308,23.0,14,804
2019-05-17 07:00:00,0.0,0.0,6.1,314,24.1,13,804
2019-05-17 08:00:00,0.0,0.0,5.4,320,24.5,13,803
2019-05-17 09:00:00,0.0,0.0,4.9,328,25.1,12,803
2019-05-17 10:00:00,0.0,0.0,4.1,336,25.5,12,802
2019-05-17 11:00:00,0.0,0.0,3.4,339,25.3,13,802
2019-05-17 12:00:00,0.0,0.0,2.8,344,25.1,13,802
2019-05-17 13:00:00,0.0,0.0,2.4,352,24.8,13,803
2019-05-17 14:00:00,0.0,0.0,3.1,309,24.0,15,803
2019-05-17 15:00:00,0.0,0.0,5.7,263,23.0,17,804
2019-05-17 16:00:00,0.0,0.0,3.3,159,22.1,20,804
2019-05-17 17:00:00,0.0,0.0,2.9,227,21.5,21,805
2019-05-17 18:00:00,0.0,0.0,3.4,240,20.9,22,805
2019-05-17 19:00:00,0.0,0.0,4.1,260,20.4,23,806
2019-05-17 20:00:00,0.0,0.0,3.5,251,19.4,26,806
2019-05-17 21:00:00,0.0,0.0,4.0,234,18.4,29,806
2019-05-17 22:00:00,0.0,0.0,4.2,217,17.4,32,807
2019-05-17 23:00:00,0.0,0.0,3.8,227,16.8,33,807
2019-05-18 00:00:00,0.0,0.0,3.2,241,16.1,35,808
2019-05-18 01:00:00,0.0,0.0,3.1,263,15.7,36,809
2019-05-18 02:00:00,0.0,0.0,2.6,298,17.1,32,809
2019-05-18 03:00:00,0.0,0.0,1.6,4,18.3,29,810
2019-05-18 04:00:00,0.0,0.0,1.9,36,19.3,26,810
2019-05-18 05:00:00,0.0,0.0,3.5,48,20.4,22,810
2019-05-18 06:00:00,0.0,0.0,4.9,62,21.4,19,810
2019-05-18 07:00:00,0.0,0.0,6.2,78,22.4,15,809
2019-05-18 08:00:00,0.0,0.0,6.4,79,22.7,16,809
2019-05-18 09:00:00,0.0,0.0,6.6,80,22.9,17,809
2019-05-18 10:00:00,0.0,0.0,7.0,82,23.2,18,809
2019-05-18 11:00:00,0.0,0.0,6.9,87,23.1,18,810
2019-05-18 12:00:00,0.0,0.0,7.0,93,22.9,17,810
2019-05-18 13:00:00,0.0,0.0,6.9,97,22.7,17,811
2019-05-18 14:00:00,0.0,0.0,5.9,101,21.8,17,811
2019-05-18 15:00:00,0.1,0.0,5.7,120,20.8,18,812
2019-05-18 16:00:00,0.0,0.0,4.1,122,19.6,19,812
2019-05-18 17:00:00,0.0,0.0,3.3,120,18.7,19,813
2019-05-18 18:00:00,0.0,0.0,2.4,127,17.4,20,814
2019-05-18 19:00:00,0.0,0.0,1.9,142,16.3,20,814
2019-05-18 20:00:00,0.0,0.0,2.3,163,15.5,26,815
2019-05-18 21:00:00,0.0,0.0,2.1,172,14.7,32,816
2019-05-18 22:00:00,0.0,0.0,2.8,208,13.9,37,816
2019-05-18 23:00:00,0.0,0.0,4.2,226,13.3,43,817
2019-05-19 00:00:00,0.0,0.0,4.5,244,12.7,48,818
2019-05-19 01:00:00,0.0,0.0,4.7,263,12.0,54,819
2019-05-19 02:00:00,0.0,0.0,5.3,272,13.4,49,818
2019-05-19 03:00:00,0.0,0.0,5.7,283,14.7,45,818
2019-05-19 04:00:00,0.0,0.0,6.2,294,16.0,40,818
2019-05-19 05:00:00,0.0,0.0,6.4,302,17.1,36,818
2019-05-19 06:00:00,0.0,0.0,6.6,310,18.3,32,817
2019-05-19 07:00:00,0.0,0.0,6.8,318,19.4,28,817
2019-05-19 08:00:00,0.0,0.0,6.3,331,19.7,27,817
2019-05-19 09:00:00,0.0,0.0,5.6,344,19.9,26,816
2019-05-19 10:00:00,0.0,0.0,4.8,357,20.2,24,816
2019-05-19 11:00:00,0.0,0.0,4.1,10,20.5,23,815
2019-05-19 12:00:00,0.0,0.0,3.6,25,20.7,22,815
2019-05-19 13:00:00,0.0,0.0,3.4,39,20.9,20,815
2019-05-19 14:00:00,0.0,0.0,3.1,15,20.3,21,815
2019-05-19 15:00:00,0.0,0.0,3.0,348,19.6,22,815
2019-05-19 16:00:00,0.0,0.0,3.2,323,18.8,22,815
2019-05-19 17:00:00,0.0,0.0,3.1,301,18.1,23,815
