datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,3160
2019-05-16 01:00:00,0.0,0.0,4.3,198,6.9,58,975
2019-05-16 02:00:00,0.0,0.0,5.0,195,7.6,56,976
2019-05-16 03:00:00,0.0,0.0,5.3,195,8.3,54,976
2019-05-16 04:00:00,0.0,0.0,5.5,192,9.1,53,976
2019-05-16 05:00:00,0.0,0.0,5.2,190,9.6,51,976
2019-05-16 06:00:00,0.0,0.0,5.0,189,10.2,49,976
2019-05-16 07:00:00,0.0,0.0,4.7,187,10.7,47,975
2019-05-16 08:00:00,0.0,0.0,4.4,185,11.2,45,975
2019-05-16 09:00:00,0.0,0.0,4.2,184,11.8,42,975
2019-05-16 10:00:00,0.0,0.0,4.1,180,12.3,40,974
2019-05-16 11:00:00,0.0,0.0,4.5,184,12.2,41,974
2019-05-16 12:00:00,0.0,0.0,5.0,190,12.2,43,974
2019-05-16 13:00:00,0.0,0.0,5.6,198,12.0,45,974
2019-05-16 14:00:00,0.0,0.0,5.7,205,11.3,50,975
2019-05-16 15:00:00,0.0,0.0,5.5,211,10.4,57,975
2019-05-16 16:00:00,0.0,0.0,5.2,215,9.6,63,975
2019-05-16 17:00:00,0.0,0.0,4.2,211,8.7,69,975
2019-05-16 18:00:00,0.0,0.0,3.0,202,7.8,74,975
2019-05-16 19:00:00,0.0,0.0,3.3,180,7.1,75,975
2019-05-16 20:00:00,0.0,0.0,2.4,135,6.5,76,975
2019-05-16 21:00:00,0.0,0.0,1.5,78,5.9,78,975
2019-05-16 22:00:00,0.0,0.0,1.6,18,5.4,80,975
2019-05-16 23:00:00,0.0,0.0,2.1,2,5.3,77,976
2019-05-17 00:00:00,0.0,0.0,2.8,348,5.3,73,976
2019-05-17 01:00:00,0.0,0.0,3.2,334,5.4,70,977
2019-05-17 02:00:00,0.0,0.0,2.7,351,6.9,64,977
2019-05-17 03:00:00,0.0,0.0,2.6,12,8.4,57,977
2019-05-17 04:00:00,0.0,0.0,2.6,23,10.0,50,977
2019-05-17 05:00:00,0.0,0.0,3.7,9,10.8,44,977
2019-05-17 06:00:00,0.0,0.0,4.6,358,11.5,39,977
2019-05-17 07:00:00,0.0,0.0,5.3,344,12.2,33,977
2019-05-17 08:00:00,0.0,0.0,6.0,333,13.2,26,977
2019-05-17 09:00:00,0.0,0.0,6.7,322,14.0,19,976
2019-05-17 10:00:00,0.0,0.0,7.4,311,14.9,13,976
2019-05-17 11:00:00,0.0,0.0,7.5,318,14.7,13,976
2019-05-17 12:00:00,0.0,0.0,7.4,326,14.4,13,976
2019-05-17 13:00:00,0.0,0.0,7.4,334,14.2,13,977
2019-05-17 14:00:00,0.0,0.0,6.3,333,13.0,18,978
2019-05-17 15:00:00,0.0,0.0,4.8,331,11.8,23,978
2019-05-17 16:00:00,0.0,0.0,3.7,325,10.7,28,979
2019-05-17 17:00:00,0.0,0.0,3.4,321,9.5,33,980
2019-05-17 18:00:00,0.0,0.0,3.0,317,8.4,38,980
2019-05-17 19:00:00,0.0,0.0,2.4,314,7.2,43,980
2019-05-17 20:00:00,0.0,0.0,2.5,319,6.1,46,980
2019-05-17 21:00:00,0.0,0.0,2.5,326,5.0,50,980
2019-05-17 22:00:00,0.0,0.0,2.6,329,4.0,54,981
2019-05-17 23:00:00,0.0,0.0,2.3,354,4.0,57,981
2019-05-18 00:00:00,0.0,0.0,2.2,23,4.0,59,982
2019-05-18 01:00:00,0.0,0.0,2.1,51,4.4,61,982
2019-05-18 02:00:00,0.0,0.0,2.1,72,6.8,51,983
2019-05-18 03:00:00,0.0,0.0,2.2,90,9.1,42,983
2019-05-18 04:00:00,0.0,0.0,2.1,106,11.2,34,983
2019-05-18 05:00:00,0.0,0.0,3.0,119,12.6,29,983
2019-05-18 06:00:00,0.0,0.0,3.8,129,14.0,24,982
2019-05-18 07:00:00,0.0,0.0,4.3,140,15.4,19,981
2019-05-18 08:00:00,0.0,0.0,4.3,132,16.0,18,981
2019-05-18 09:00:00,0.0,0.0,4.4,123,16.8,16,980
2019-05-18 10:00:00,0.0,0.0,4.5,117,17.5,15,979
2019-05-18 11:00:00,0.0,0.0,4.4,113,17.5,15,979
2019-05-18 12:00:00,0.0,0.0,4.5,111,17.5,14,979
2019-05-18 13:00:00,0.0,0.0,4.4,106,17.4,14,978
2019-05-18 14:00:00,0.0,0.0,3.8,92,16.4,17,978
2019-05-18 15:00:00,0.0,0.0,3.5,70,15.0,19,978
2019-05-18 16:00:00,0.0,0.0,3.7,56,13.9,22,978
2019-05-18 17:00:00,0.0,0.0,3.8,46,12.8,24,978
2019-05-18 18:00:00,0.0,0.0,4.1,36,11.8,26,978
2019-05-18 19:00:00,0.0,0.0,3.9,25,10.8,30,978
2019-05-18 20:00:00,0.0,0.0,3.6,27,10.3,30,978
2019-05-18 21:00:00,0.0,0.0,3.6,33,10.3,30,978
2019-05-18 22:00:00,0.0,0.0,3.4,29,10.0,30,978
2019-05-18 23:00:00,0.0,0.0,3.4,27,9.5,30,978
2019-05-19 00:00:00,0.0,0.0,3.4,28,9.0,30,978
2019-05-19 01:00:00,0.0,0.0,3.3,28,9.0,30,978
2019-05-19 02:00:00,0.0,0.0,3.1,39,11.1,26,978
2019-05-19 03:00:00,0.0,0.0,3.2,54,13.0,22,977
2019-05-19 04:00:00,0.0,0.0,2.9,62,14.7,19,977
2019-05-19 05:00:00,0.0,0.0,2.8,71,16.4,15,977
2019-05-19 06:00:00,0.0,0.0,2.5,77,18.1,12,976
2019-05-19 07:00:00,0.0,0.0,2.1,82,20.2,9,976
2019-05-19 08:00:00,0.0,0.0,2.2,101,20.5,8,975
2019-05-19 09:00:00,0.0,0.0,2.3,111,20.9,8,975
2019-05-19 10:00:00,0.0,0.0,2.3,116,21.4,7,974
2019-05-19 11:00:00,0.0,0.0,2.2,124,21.9,7,974
2019-05-19 12:00:00,0.0,0.0,2.3,127,22.2,6,973
2019-05-19 13:00:00,0.0,0.0,2.2,134,22.5,6,973
2019-05-19 14:00:00,0.0,0.0,2.2,152,21.5,8,973
2019-05-19 15:00:00,0.0,0.0,1.9,214,20.2,11,973
2019-05-19 16:00:00,0.0,0.0,2.2,236,19.1,13,972
2019-05-19 17:00:00,0.0,0.0,2.4,265,17.9,15,972
