datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,056
2019-05-16 01:00:00,0.0,0.0,5.5,312,1.9,74,876
2019-05-16 02:00:00,0.0,0.0,5.2,318,2.5,74,876
2019-05-16 03:00:00,0.0,0.0,4.8,320,3.2,73,876
2019-05-16 04:00:00,0.0,0.0,4.4,325,3.9,72,876
2019-05-16 05:00:00,0.0,0.0,4.3,328,4.8,68,876
2019-05-16 06:00:00,0.0,0.0,4.6,334,5.7,64,875
2019-05-16 07:00:00,0.0,0.0,5.1,337,6.7,60,875
2019-05-16 08:00:00,0.0,0.0,5.6,339,7.3,57,875
2019-05-16 09:00:00,0.0,0.0,5.8,341,7.7,54,875
2019-05-16 10:00:00,0.0,0.0,6.1,343,8.2,51,875
2019-05-16 11:00:00,0.0,0.0,6.4,344,7.9,50,875
2019-05-16 12:00:00,0.0,0.0,6.0,344,7.4,50,876
2019-05-16 13:00:00,0.0,0.0,5.9,342,6.9,50,876
2019-05-16 14:00:00,0.0,0.0,5.2,336,5.9,53,877
2019-05-16 15:00:00,0.0,0.0,4.3,327,5.2,56,877
2019-05-16 16:00:00,0.0,0.0,3.8,323,4.4,60,878
2019-05-16 17:00:00,0.0,0.0,3.5,314,4.3,65,878
2019-05-16 18:00:00,0.0,0.0,3.5,307,4.2,69,877
2019-05-16 19:00:00,0.0,0.0,3.2,302,4.0,73,877
2019-05-16 20:00:00,0.0,0.0,3.7,309,3.7,76,877
2019-05-16 21:00:00,0.0,0.0,4.1,317,3.4,80,877
2019-05-16 22:00:00,0.0,0.0,4.2,328,2.9,84,878
2019-05-16 23:00:00,0.0,0.0,4.1,327,2.8,86,878
2019-05-17 00:00:00,0.0,0.0,4.6,327,2.6,89,879
2019-05-17 01:00:00,0.0,0.0,5.3,328,2.5,91,879
2019-05-17 02:00:00,0.0,0.0,5.3,324,3.2,86,879
2019-05-17 03:00:00,0.0,0.0,5.6,317,4.0,80,880
2019-05-17 04:00:00,0.0,0.0,5.9,312,4.7,73,880
2019-05-17 05:00:00,0.0,0.0,6.4,320,5.6,66,879
2019-05-17 06:00:00,0.0,0.0,6.9,329,6.4,59,879
2019-05-17 07:00:00,0.0,0.0,7.5,336,7.3,51,878
2019-05-17 08:00:00,0.0,0.0,7.4,335,7.5,47,878
2019-05-17 09:00:00,0.0,0.0,7.2,335,7.6,45,878
2019-05-17 10:00:00,0.0,0.0,7.0,335,7.7,43,878
2019-05-17 11:00:00,0.0,0.0,6.7,333,7.2,47,879
2019-05-17 12:00:00,0.0,0.0,6.2,331,6.6,51,880
2019-05-17 13:00:00,0.0,0.0,5.7,329,6.1,54,881
2019-05-17 14:00:00,0.0,0.0,5.4,313,5.8,56,881
2019-05-17 15:00:00,0.0,0.0,5.2,297,5.5,58,882
2019-05-17 16:00:00,0.0,0.0,4.8,281,5.1,61,882
2019-05-17 17:00:00,0.0,0.0,4.5,279,4.2,63,882
2019-05-17 18:00:00,0.0,0.0,4.7,280,3.5,65,882
2019-05-17 19:00:00,0.0,0.0,4.6,281,2.8,67,882
2019-05-17 20:00:00,0.0,0.0,4.4,281,2.5,67,882
2019-05-17 21:00:00,0.0,0.0,4.3,280,2.2,68,882
2019-05-17 22:00:00,0.0,0.0,4.1,280,1.9,68,882
2019-05-17 23:00:00,0.0,0.0,4.0,281,2.3,66,882
2019-05-18 00:00:00,0.0,0.0,3.9,283,2.6,64,883
2019-05-18 01:00:00,0.0,0.0,3.9,289,3.4,61,883
2019-05-18 02:00:00,0.0,0.0,4.1,305,5.0,51,883
2019-05-18 03:00:00,0.0,0.0,4.4,318,6.5,41,883
2019-05-18 04:00:00,0.0,0.0,4.5,331,7.9,31,883
2019-05-18 05:00:00,0.0,0.0,4.3,338,8.9,29,882
2019-05-18 06:00:00,0.0,0.0,4.3,345,9.9,26,881
2019-05-18 07:00:00,0.0,0.0,4.2,354,11.0,24,880
2019-05-18 08:00:00,0.0,0.0,4.0,357,11.7,22,880
2019-05-18 09:00:00,0.0,0.0,3.7,359,12.4,21,879
2019-05-18 10:00:00,0.0,0.0,3.2,2,13.0,20,878
2019-05-18 11:00:00,0.0,0.0,2.8,5,12.9,21,878
2019-05-18 12:00:00,0.0,0.0,2.5,9,12.8,22,878
2019-05-18 13:00:00,0.0,0.0,2.4,13,12.6,23,878
2019-05-18 14:00:00,0.0,0.0,3.5,34,12.0,24,877
2019-05-18 15:00:00,0.0,0.0,5.0,57,11.3,24,877
2019-05-18 16:00:00,0.0,0.0,9.1,78,11.1,24,877
2019-05-18 17:00:00,0.0,0.0,10.1,94,10.5,24,876
2019-05-18 18:00:00,0.0,0.0,11.6,109,9.9,24,876
2019-05-18 19:00:00,0.0,0.0,12.7,125,9.3,25,876
2019-05-18 20:00:00,0.0,0.0,12.5,125,9.0,24,876
2019-05-18 21:00:00,0.0,0.0,12.1,124,8.6,23,876
2019-05-18 22:00:00,0.0,0.0,11.7,124,8.4,22,876
2019-05-18 23:00:00,0.0,0.0,11.3,124,8.1,21,876
2019-05-19 00:00:00,0.0,0.0,10.8,125,7.9,21,877
2019-05-19 01:00:00,0.0,0.0,10.4,124,7.9,20,877
2019-05-19 02:00:00,0.0,0.0,11.1,122,9.4,19,876
2019-05-19 03:00:00,0.0,0.0,11.1,121,11.0,18,876
2019-05-19 04:00:00,0.0,0.0,11.2,120,12.5,17,875
2019-05-19 05:00:00,0.0,0.0,11.4,120,14.0,16,874
2019-05-19 06:00:00,0.0,0.0,11.0,120,15.5,15,874
2019-05-19 07:00:00,0.0,0.0,10.8,119,16.9,14,873
2019-05-19 08:00:00,0.0,0.0,9.6,107,17.1,15,873
2019-05-19 09:00:00,0.0,0.0,8.5,96,17.2,15,873
2019-05-19 10:00:00,0.0,0.0,7.2,84,17.3,16,873
2019-05-19 11:00:00,0.0,0.0,6.0,72,17.3,16,873
2019-05-19 12:00:00,0.0,0.0,4.6,61,17.2,17,873
2019-05-19 13:00:00,0.0,0.0,3.5,50,17.0,17,873
2019-05-19 14:00:00,0.0,0.0,2.9,72,15.6,21,873
2019-05-19 15:00:00,0.0,0.0,2.7,93,14.2,25,873
2019-05-19 16:00:00,0.0,0.0,2.7,114,13.1,28,873
2019-05-19 17:00:00,0.0,0.0,3.0,132,12.1,31,873
