datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1015
2019-05-16 01:00:00,0.0,0.0,1.7,295,6.2,81,951
2019-05-16 02:00:00,0.0,0.0,1.9,320,6.2,80,952
2019-05-16 03:00:00,0.0,0.0,2.2,339,6.3,78,952
2019-05-16 04:00:00,0.0,0.0,2.3,360,6.5,76,953
2019-05-16 05:00:00,0.0,0.0,2.0,18,6.9,74,953
2019-05-16 06:00:00,0.0,0.0,1.7,34,7.4,72,953
2019-05-16 07:00:00,0.0,0.0,1.2,48,7.9,70,953
2019-05-16 08:00:00,0.0,0.0,0.9,32,8.1,69,953
2019-05-16 09:00:00,0.0,0.0,1.1,24,8.3,68,953
2019-05-16 10:00:00,0.0,0.0,1.7,5,8.4,68,953
2019-05-16 11:00:00,0.2,0.0,2.1,359,7.6,73,953
2019-05-16 12:00:00,0.4,0.0,2.0,3,7.2,78,953
2019-05-16 13:00:00,0.4,0.0,1.8,4,7.0,80,953
2019-05-16 14:00:00,0.3,0.0,1.7,291,6.7,82,954
2019-05-16 15:00:00,0.1,0.0,1.4,280,6.5,83,955
2019-05-16 16:00:00,0.1,0.0,1.0,306,6.2,87,955
2019-05-16 17:00:00,0.0,0.0,0.9,353,5.8,89,955
2019-05-16 18:00:00,0.0,0.0,0.5,57,5.6,89,954
2019-05-16 19:00:00,0.0,0.0,0.6,108,5.5,89,954
2019-05-16 20:00:00,0.0,0.0,1.1,161,5.5,85,954
2019-05-16 21:00:00,0.0,0.0,1.5,209,5.5,82,954
2019-05-16 22:00:00,0.0,0.0,1.9,257,5.6,79,954
2019-05-16 23:00:00,0.0,0.0,1.7,252,5.7,75,954
2019-05-17 00:00:00,0.0,0.0,1.6,249,5.8,71,955
2019-05-17 01:00:00,0.0,0.0,1.5,242,6.3,66,955
2019-05-17 02:00:00,0.0,0.0,1.9,245,7.4,57,955
2019-05-17 03:00:00,0.0,0.0,2.6,255,8.3,51,955
2019-05-17 04:00:00,0.0,0.0,2.7,263,9.2,45,955
2019-05-17 05:00:00,0.0,0.0,2.6,270,9.9,41,955
2019-05-17 06:00:00,0.0,0.0,2.6,278,10.5,38,955
2019-05-17 07:00:00,0.0,0.0,2.5,285,11.2,35,955
2019-05-17 08:00:00,0.0,0.0,2.1,272,11.6,34,954
2019-05-17 09:00:00,0.0,0.0,1.7,260,11.9,34,954
2019-05-17 10:00:00,0.0,0.0,1.3,250,12.3,33,954
2019-05-17 11:00:00,0.0,0.0,1.5,236,12.3,32,954
2019-05-17 12:00:00,0.0,0.0,1.7,221,12.3,31,954
2019-05-17 13:00:00,0.0,0.0,1.8,207,12.2,30,955
2019-05-17 14:00:00,0.0,0.0,1.6,198,11.4,35,955
2019-05-17 15:00:00,0.0,0.0,1.2,190,10.3,40,956
2019-05-17 16:00:00,0.0,0.0,1.3,186,9.3,44,956
2019-05-17 17:00:00,0.0,0.0,1.2,157,8.6,47,956
2019-05-17 18:00:00,0.0,0.0,1.6,137,7.8,50,956
2019-05-17 19:00:00,0.0,0.0,2.0,116,7.0,53,957
2019-05-17 20:00:00,0.0,0.0,2.0,96,6.6,53,956
2019-05-17 21:00:00,0.0,0.0,2.0,77,6.3,54,956
2019-05-17 22:00:00,0.0,0.0,2.0,55,6.0,54,956
2019-05-17 23:00:00,0.0,0.0,1.9,21,6.0,54,957
2019-05-18 00:00:00,0.0,0.0,1.6,348,6.0,54,957
2019-05-18 01:00:00,0.0,0.0,1.1,313,6.3,55,957
2019-05-18 02:00:00,0.0,0.0,1.5,337,8.2,50,958
2019-05-18 03:00:00,0.0,0.0,2.1,358,9.8,48,958
2019-05-18 04:00:00,0.0,0.0,2.4,23,11.3,46,958
2019-05-18 05:00:00,0.0,0.0,3.1,40,12.8,41,957
2019-05-18 06:00:00,0.0,0.0,3.9,60,14.3,37,956
2019-05-18 07:00:00,0.0,0.0,4.5,78,15.8,33,955
2019-05-18 08:00:00,0.0,0.0,4.9,77,16.5,31,954
2019-05-18 09:00:00,0.0,0.0,5.4,76,17.1,30,954
2019-05-18 10:00:00,0.0,0.0,5.7,75,17.6,28,953
2019-05-18 11:00:00,0.0,0.0,5.6,76,17.3,28,953
2019-05-18 12:00:00,0.0,0.0,5.4,77,16.9,27,953
2019-05-18 13:00:00,0.0,0.0,5.1,78,16.5,27,953
2019-05-18 14:00:00,0.0,0.0,4.2,96,15.1,31,953
