datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,467
2019-05-16 01:00:00,0.0,0.0,2.5,322,12.8,31,860
2019-05-16 02:00:00,0.0,0.0,1.9,316,15.8,27,860
2019-05-16 03:00:00,0.0,0.0,1.6,241,18.4,24,860
2019-05-16 04:00:00,0.0,0.0,2.1,232,21.1,21,860
2019-05-16 05:00:00,0.0,0.0,2.9,212,22.6,18,859
2019-05-16 06:00:00,0.0,0.0,2.9,193,24.3,16,858
2019-05-16 07:00:00,0.0,0.0,2.7,178,25.7,13,857
2019-05-16 08:00:00,0.0,0.0,2.7,199,26.4,13,857
2019-05-16 09:00:00,0.0,0.0,2.5,211,27.1,12,857
2019-05-16 10:00:00,0.0,0.0,3.9,223,27.9,11,856
2019-05-16 11:00:00,0.0,0.0,5.3,245,27.8,10,856
2019-05-16 12:00:00,0.0,0.0,6.7,267,27.8,8,855
2019-05-16 13:00:00,0.0,0.0,7.9,288,27.7,7,855
2019-05-16 14:00:00,0.0,0.0,6.5,281,26.1,8,855
2019-05-16 15:00:00,0.0,0.0,4.6,278,24.0,11,855
2019-05-16 16:00:00,0.0,0.0,3.8,301,22.5,13,855
2019-05-16 17:00:00,0.1,0.0,3.2,327,20.9,16,856
2019-05-16 18:00:00,0.0,0.0,3.3,281,19.4,18,856
2019-05-16 19:00:00,0.0,0.0,3.2,307,17.8,20,857
2019-05-16 20:00:00,0.0,0.0,3.5,341,17.3,23,857
2019-05-16 21:00:00,0.0,0.0,3.4,85,16.8,24,857
2019-05-16 22:00:00,0.0,0.0,3.5,112,16.4,26,857
2019-05-16 23:00:00,0.0,0.0,3.0,109,15.4,28,858
2019-05-17 00:00:00,0.0,0.0,2.6,95,14.8,30,858
2019-05-17 01:00:00,0.0,0.0,3.3,87,14.5,31,859
2019-05-17 02:00:00,0.0,0.0,3.3,116,16.6,27,859
2019-05-17 03:00:00,0.0,0.0,3.5,134,18.5,23,859
2019-05-17 04:00:00,0.0,0.0,3.7,152,20.4,18,860
2019-05-17 05:00:00,0.0,0.0,4.0,162,21.9,17,859
2019-05-17 06:00:00,0.0,0.0,4.0,170,23.4,15,859
2019-05-17 07:00:00,0.0,0.0,3.7,178,24.8,13,859
2019-05-17 08:00:00,0.0,0.0,3.0,173,25.5,12,859
2019-05-17 09:00:00,0.0,0.0,2.5,164,26.1,11,858
2019-05-17 10:00:00,0.0,0.0,2.4,156,26.8,10,857
2019-05-17 11:00:00,0.0,0.0,2.5,143,26.7,10,857
2019-05-17 12:00:00,0.0,0.0,2.7,137,26.6,10,857
2019-05-17 13:00:00,0.0,0.0,3.1,132,26.5,10,857
2019-05-17 14:00:00,0.0,0.0,3.9,125,25.1,11,858
2019-05-17 15:00:00,0.0,0.0,3.8,116,23.4,13,859
2019-05-17 16:00:00,0.0,0.0,3.2,102,21.7,15,859
2019-05-17 17:00:00,0.0,0.0,3.2,96,20.1,17,860
2019-05-17 18:00:00,0.0,0.0,3.2,95,18.7,17,861
2019-05-17 19:00:00,0.0,0.0,2.9,94,17.3,18,863
2019-05-17 20:00:00,0.0,0.0,2.9,75,16.1,20,863
2019-05-17 21:00:00,0.0,0.0,3.9,90,14.9,23,864
2019-05-17 22:00:00,0.0,0.0,2.8,66,13.7,25,864
2019-05-17 23:00:00,0.0,0.0,2.0,48,13.6,25,865
2019-05-18 00:00:00,0.0,0.0,1.5,27,13.7,25,866
2019-05-18 01:00:00,0.0,0.0,1.2,13,13.9,24,866
2019-05-18 02:00:00,0.0,0.0,2.8,44,15.8,19,867
2019-05-18 03:00:00,0.0,0.0,4.4,64,17.2,14,868
2019-05-18 04:00:00,0.0,0.0,5.5,78,18.6,10,869
2019-05-18 05:00:00,0.0,0.0,5.4,85,20.0,9,869
2019-05-18 06:00:00,0.0,0.0,5.3,88,21.4,9,869
2019-05-18 07:00:00,0.0,0.0,5.2,93,22.7,8,869
2019-05-18 08:00:00,0.0,0.0,5.4,95,23.3,9,868
2019-05-18 09:00:00,0.0,0.0,5.2,97,23.9,10,868
2019-05-18 10:00:00,0.0,0.0,4.8,101,24.5,10,868
2019-05-18 11:00:00,0.0,0.0,4.3,109,24.3,11,868
2019-05-18 12:00:00,0.0,0.0,4.3,105,24.0,11,868
2019-05-18 13:00:00,0.0,0.0,4.6,118,23.7,11,868
2019-05-18 14:00:00,0.0,0.0,4.4,114,22.8,12,868
2019-05-18 15:00:00,0.0,0.0,3.9,109,21.9,14,869
2019-05-18 16:00:00,0.0,0.0,3.7,102,20.9,15,870
2019-05-18 17:00:00,0.0,0.0,3.7,97,20.0,16,870
2019-05-18 18:00:00,0.0,0.0,3.8,89,18.9,18,871
2019-05-18 19:00:00,0.0,0.0,4.1,92,18.0,19,871
2019-05-18 20:00:00,0.0,0.0,3.9,87,17.4,20,872
2019-05-18 21:00:00,0.0,0.0,3.9,82,16.9,20,872
2019-05-18 22:00:00,0.0,0.0,3.5,75,16.1,22,873
2019-05-18 23:00:00,0.0,0.0,3.3,68,15.4,23,873
