datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,595
2019-05-16 01:00:00,0.0,0.0,3.7,318,0.2,67,952
2019-05-16 02:00:00,0.0,0.0,4.5,308,1.8,61,952
2019-05-16 03:00:00,0.0,0.0,5.2,300,3.5,55,952
2019-05-16 04:00:00,0.0,0.0,5.8,293,5.0,48,951
2019-05-16 05:00:00,0.0,0.0,5.8,292,6.5,41,951
2019-05-16 06:00:00,0.0,0.0,5.8,290,8.0,35,950
2019-05-16 07:00:00,0.0,0.0,5.7,287,9.4,29,949
2019-05-16 08:00:00,0.0,0.0,5.4,287,9.9,26,948
2019-05-16 09:00:00,0.0,0.0,5.3,285,10.5,24,948
2019-05-16 10:00:00,0.0,0.0,5.2,285,10.9,22,948
2019-05-16 11:00:00,0.0,0.0,5.0,286,10.8,21,948
2019-05-16 12:00:00,0.0,0.0,4.8,288,10.7,19,947
2019-05-16 13:00:00,0.0,0.0,4.7,289,10.5,18,947
2019-05-16 14:00:00,0.0,0.0,4.0,296,8.8,24,948
2019-05-16 15:00:00,0.0,0.0,3.7,309,6.9,30,949
2019-05-16 16:00:00,0.0,0.0,3.6,318,5.1,35,949
2019-05-16 17:00:00,0.0,0.0,3.5,306,4.3,38,949
2019-05-16 18:00:00,0.0,0.0,2.7,291,3.3,41,949
2019-05-16 19:00:00,0.0,0.0,2.1,204,2.4,45,949
2019-05-16 20:00:00,0.0,0.0,2.0,290,1.9,47,949
2019-05-16 21:00:00,0.0,0.0,1.7,302,1.3,49,950
2019-05-16 22:00:00,0.0,0.0,1.7,310,0.9,52,950
2019-05-16 23:00:00,0.0,0.0,2.2,310,0.9,56,951
2019-05-17 00:00:00,0.0,0.0,2.6,318,1.1,59,951
2019-05-17 01:00:00,0.0,0.0,2.5,298,1.6,62,952
2019-05-17 02:00:00,0.0,0.0,4.4,289,3.2,58,952
2019-05-17 03:00:00,0.0,0.0,5.3,288,4.7,53,952
2019-05-17 04:00:00,0.0,0.0,6.3,287,6.2,48,952
2019-05-17 05:00:00,0.0,0.0,6.6,287,7.3,45,952
2019-05-17 06:00:00,0.0,0.0,6.6,287,8.4,41,951
2019-05-17 07:00:00,0.0,0.0,6.6,286,9.4,37,951
2019-05-17 08:00:00,0.0,0.0,6.7,285,9.7,35,951
2019-05-17 09:00:00,0.0,0.0,6.7,287,10.0,33,950
2019-05-17 10:00:00,0.0,0.0,6.4,293,10.2,31,950
2019-05-17 11:00:00,0.0,0.0,6.2,293,10.3,29,950
2019-05-17 12:00:00,0.0,0.0,6.3,295,10.5,28,950
2019-05-17 13:00:00,0.0,0.0,6.4,299,10.5,26,950
2019-05-17 14:00:00,0.0,0.0,5.8,295,9.3,31,951
2019-05-17 15:00:00,0.0,0.0,5.4,291,8.0,37,952
2019-05-17 16:00:00,0.0,0.0,4.6,294,6.6,43,953
2019-05-17 17:00:00,0.0,0.0,3.4,325,4.9,48,953
2019-05-17 18:00:00,0.0,0.0,2.6,357,3.5,52,954
2019-05-17 19:00:00,0.0,0.0,1.5,14,2.2,55,955
2019-05-17 20:00:00,0.0,0.0,1.8,8,1.2,57,955
2019-05-17 21:00:00,0.0,0.0,1.7,7,0.2,58,955
2019-05-17 22:00:00,0.0,0.0,1.7,10,-0.8,60,956
2019-05-17 23:00:00,0.0,0.0,2.2,45,0.0,52,956
2019-05-18 00:00:00,0.0,0.0,2.6,51,1.0,44,956
2019-05-18 01:00:00,0.0,0.0,3.1,55,2.5,34,956
2019-05-18 02:00:00,0.0,0.0,2.9,87,4.6,32,956
2019-05-18 03:00:00,0.0,0.0,2.9,112,6.9,29,957
2019-05-18 04:00:00,0.0,0.0,2.7,141,9.0,27,957
2019-05-18 05:00:00,0.0,0.0,3.4,141,10.5,23,956
2019-05-18 06:00:00,0.0,0.0,4.1,141,12.0,19,955
2019-05-18 07:00:00,0.0,0.0,4.6,140,13.4,14,955
2019-05-18 08:00:00,0.0,0.0,5.1,137,14.0,13,954
2019-05-18 09:00:00,0.0,0.0,5.8,135,14.5,12,954
2019-05-18 10:00:00,0.0,0.0,6.5,134,15.1,11,953
2019-05-18 11:00:00,0.0,0.0,6.6,133,14.8,12,953
2019-05-18 12:00:00,0.0,0.0,6.6,133,14.6,12,953
2019-05-18 13:00:00,0.0,0.0,6.6,132,14.2,13,953
2019-05-18 14:00:00,0.0,0.0,5.9,123,13.3,16,953
2019-05-18 15:00:00,0.0,0.0,6.1,113,12.2,19,952
2019-05-18 16:00:00,0.0,0.0,6.3,107,11.4,20,952
2019-05-18 17:00:00,0.0,0.0,6.4,100,10.7,21,952
2019-05-18 18:00:00,0.0,0.0,6.5,94,10.0,23,952
2019-05-18 19:00:00,0.0,0.0,6.4,88,9.2,25,952
2019-05-18 20:00:00,0.0,0.0,6.3,91,9.0,24,952
2019-05-18 21:00:00,0.0,0.0,6.0,93,8.7,24,952
2019-05-18 22:00:00,0.0,0.0,5.8,96,8.5,24,952
2019-05-18 23:00:00,0.0,0.0,5.3,99,8.2,24,952
2019-05-19 00:00:00,0.0,0.0,5.2,101,7.9,24,952
2019-05-19 01:00:00,0.0,0.0,5.4,105,8.1,23,953
2019-05-19 02:00:00,0.0,0.0,6.2,111,10.0,21,952
2019-05-19 03:00:00,0.0,0.0,7.0,116,11.7,18,951
2019-05-19 04:00:00,0.0,0.0,7.5,120,13.5,16,951
2019-05-19 05:00:00,0.0,0.0,7.9,124,15.4,14,950
2019-05-19 06:00:00,0.0,0.0,8.1,129,17.1,11,950
2019-05-19 07:00:00,0.0,0.0,8.3,134,18.9,9,949
2019-05-19 08:00:00,0.0,0.0,7.7,133,19.2,9,948
2019-05-19 09:00:00,0.0,0.0,7.0,132,19.5,9,948
2019-05-19 10:00:00,0.0,0.0,6.4,131,19.8,9,948
2019-05-19 11:00:00,0.0,0.0,5.9,131,20.0,9,947
2019-05-19 12:00:00,0.0,0.0,5.5,131,20.2,10,947
2019-05-19 13:00:00,0.0,0.0,4.9,131,20.2,10,946
2019-05-19 14:00:00,0.0,0.0,3.8,120,18.5,14,946
2019-05-19 15:00:00,0.0,0.0,4.4,99,16.9,18,946
2019-05-19 16:00:00,0.0,0.0,4.5,90,15.5,20,946
2019-05-19 17:00:00,0.0,0.0,4.7,80,14.2,22,946
