datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2455
2019-05-16 01:00:00,0.0,0.0,1.3,38,15.2,34,883
2019-05-16 02:00:00,0.0,0.0,1.0,322,16.9,31,883
2019-05-16 03:00:00,0.0,0.0,1.2,318,18.7,27,883
2019-05-16 04:00:00,0.0,0.0,1.4,319,20.7,22,883
2019-05-16 05:00:00,0.0,0.0,1.9,354,22.6,19,882
2019-05-16 06:00:00,0.0,0.0,2.2,27,24.3,16,881
2019-05-16 07:00:00,0.0,0.0,2.6,133,26.0,14,881
2019-05-16 08:00:00,0.0,0.0,2.3,157,26.7,13,880
2019-05-16 09:00:00,0.0,0.0,1.7,182,27.4,12,879
2019-05-16 10:00:00,0.0,0.0,1.3,208,28.3,11,879
2019-05-16 11:00:00,0.0,0.0,1.6,217,28.4,10,878
2019-05-16 12:00:00,0.0,0.0,1.8,226,28.5,10,878
2019-05-16 13:00:00,0.0,0.0,1.8,223,28.6,10,878
2019-05-16 14:00:00,0.0,0.0,3.6,309,27.6,11,878
2019-05-16 15:00:00,0.0,0.0,5.0,352,26.2,13,878
2019-05-16 16:00:00,0.0,0.0,5.2,35,25.3,14,878
2019-05-16 17:00:00,0.0,0.0,5.8,52,23.9,16,879
2019-05-16 18:00:00,0.0,0.0,6.2,69,22.5,18,879
2019-05-16 19:00:00,0.0,0.0,5.9,89,21.1,21,880
2019-05-16 20:00:00,0.0,0.0,5.2,116,20.1,23,880
2019-05-16 21:00:00,0.0,0.0,4.3,144,19.0,24,880
2019-05-16 22:00:00,0.0,0.0,2.5,244,17.9,26,880
2019-05-16 23:00:00,0.0,0.0,1.7,185,17.2,27,880
2019-05-17 00:00:00,0.0,0.0,1.8,256,16.3,28,881
2019-05-17 01:00:00,0.0,0.0,2.7,247,15.7,29,881
2019-05-17 02:00:00,0.0,0.0,3.2,236,17.9,25,882
2019-05-17 03:00:00,0.0,0.0,3.1,225,20.1,21,882
2019-05-17 04:00:00,0.0,0.0,2.7,213,22.2,18,882
2019-05-17 05:00:00,0.0,0.0,3.3,178,24.1,15,881
2019-05-17 06:00:00,0.0,0.0,4.4,140,25.7,12,881
2019-05-17 07:00:00,0.0,0.0,5.7,29,27.1,11,880
2019-05-17 08:00:00,0.0,0.0,5.2,42,27.2,11,880
2019-05-17 09:00:00,0.0,0.0,4.3,56,27.5,10,880
2019-05-17 10:00:00,0.0,0.0,3.4,142,27.7,9,880
2019-05-17 11:00:00,0.0,0.0,2.6,57,27.7,9,881
2019-05-17 12:00:00,0.0,0.0,1.9,47,27.7,9,881
2019-05-17 13:00:00,0.0,0.0,1.7,51,27.6,9,881
2019-05-17 14:00:00,0.0,0.0,5.7,51,25.9,11,882
2019-05-17 15:00:00,0.0,0.0,6.9,58,24.3,12,883
2019-05-17 16:00:00,0.0,0.0,7.9,63,22.8,14,884
2019-05-17 17:00:00,0.0,0.0,7.7,69,21.6,15,884
2019-05-17 18:00:00,0.0,0.0,7.1,75,20.5,15,885
2019-05-17 19:00:00,0.0,0.0,5.6,87,18.9,18,885
2019-05-17 20:00:00,0.0,0.0,4.8,78,17.8,18,886
2019-05-17 21:00:00,0.0,0.0,3.2,72,16.6,20,886
2019-05-17 22:00:00,0.0,0.0,2.4,82,15.5,21,887
2019-05-17 23:00:00,0.0,0.0,2.6,82,15.0,21,888
2019-05-18 00:00:00,0.0,0.0,2.9,87,14.4,23,889
2019-05-18 01:00:00,0.0,0.0,3.1,82,14.0,24,890
2019-05-18 02:00:00,0.0,0.0,4.9,57,15.7,21,891
2019-05-18 03:00:00,0.0,0.0,6.7,65,17.4,18,892
2019-05-18 04:00:00,0.0,0.0,7.8,68,18.9,19,893
2019-05-18 05:00:00,0.0,0.0,7.6,72,20.3,18,893
2019-05-18 06:00:00,0.0,0.0,7.3,78,21.7,16,893
2019-05-18 07:00:00,0.0,0.0,6.9,81,23.1,15,893
2019-05-18 08:00:00,0.0,0.0,6.2,85,23.8,13,892
2019-05-18 09:00:00,0.0,0.0,5.6,89,24.6,12,892
2019-05-18 10:00:00,0.0,0.0,5.2,94,25.3,11,891
2019-05-18 11:00:00,0.0,0.0,5.0,96,25.2,12,891
2019-05-18 12:00:00,0.0,0.0,4.7,99,25.1,12,892
2019-05-18 13:00:00,0.0,0.0,4.4,102,24.9,12,892
2019-05-18 14:00:00,0.0,0.0,4.5,98,24.0,13,892
2019-05-18 15:00:00,0.0,0.0,4.4,92,22.6,15,893
2019-05-18 16:00:00,0.0,0.0,4.4,86,21.5,17,894
2019-05-18 17:00:00,0.0,0.0,4.2,83,20.3,18,894
2019-05-18 18:00:00,0.0,0.0,3.8,80,19.2,19,895
2019-05-18 19:00:00,0.0,0.0,3.4,70,18.0,21,896
2019-05-18 20:00:00,0.0,0.0,3.8,71,17.3,22,896
2019-05-18 21:00:00,0.0,0.0,4.1,71,16.7,22,896
2019-05-18 22:00:00,0.0,0.0,4.1,72,15.9,23,897
2019-05-18 23:00:00,0.0,0.0,4.0,76,15.2,24,897
2019-05-19 00:00:00,0.0,0.0,3.5,77,14.5,26,898
2019-05-19 01:00:00,0.0,0.0,3.4,78,13.6,27,898
2019-05-19 02:00:00,0.0,0.0,3.5,94,15.0,24,898
2019-05-19 03:00:00,0.0,0.0,3.2,107,16.5,20,897
2019-05-19 04:00:00,0.0,0.0,2.9,123,17.9,17,897
2019-05-19 05:00:00,0.0,0.0,2.8,138,19.3,14,897
2019-05-19 06:00:00,0.0,0.0,2.5,150,20.7,12,897
2019-05-19 07:00:00,0.0,0.0,2.1,172,22.4,9,896
2019-05-19 08:00:00,0.0,0.0,2.2,184,22.8,9,896
2019-05-19 09:00:00,0.0,0.0,2.2,194,23.3,9,895
2019-05-19 10:00:00,0.0,0.0,2.6,205,23.6,10,894
2019-05-19 11:00:00,0.0,0.0,2.8,217,24.1,10,893
2019-05-19 12:00:00,0.0,0.0,3.2,224,24.5,10,893
2019-05-19 13:00:00,0.0,0.0,4.1,225,24.9,11,892
2019-05-19 14:00:00,0.0,0.0,1.9,208,23.6,14,892
2019-05-19 15:00:00,0.0,0.0,2.7,256,22.7,15,892
2019-05-19 16:00:00,0.0,0.0,2.2,258,21.6,17,892
2019-05-19 17:00:00,0.0,0.0,1.7,231,20.5,18,893
