datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,722
2019-05-16 01:00:00,0.0,0.0,1.6,184,12.8,52,913
2019-05-16 02:00:00,0.0,0.0,1.5,169,15.0,46,913
2019-05-16 03:00:00,0.0,0.0,1.8,74,16.7,41,914
2019-05-16 04:00:00,0.0,0.0,2.5,43,18.3,37,914
2019-05-16 05:00:00,0.0,0.0,3.3,3,18.9,37,914
2019-05-16 06:00:00,0.0,0.0,4.4,323,19.6,36,913
2019-05-16 07:00:00,0.0,0.0,5.7,283,20.3,36,913
2019-05-16 08:00:00,0.0,0.0,6.6,288,21.0,33,912
2019-05-16 09:00:00,0.0,0.0,7.9,291,21.7,31,911
2019-05-16 10:00:00,0.0,0.0,9.1,296,22.3,29,911
2019-05-16 11:00:00,0.0,0.0,8.7,291,21.7,29,911
2019-05-16 12:00:00,0.0,0.0,8.1,286,21.1,30,911
2019-05-16 13:00:00,0.0,0.0,7.2,281,20.4,31,912
2019-05-16 14:00:00,0.0,0.0,5.2,285,18.9,36,912
2019-05-16 15:00:00,0.0,0.0,3.6,288,17.5,40,913
2019-05-16 16:00:00,0.0,0.0,1.7,295,16.0,45,914
2019-05-16 17:00:00,0.0,0.0,1.9,276,14.9,48,915
2019-05-16 18:00:00,0.0,0.0,1.4,252,13.7,51,915
2019-05-16 19:00:00,0.0,0.0,1.2,225,12.7,54,916
2019-05-16 20:00:00,0.0,0.0,0.8,201,12.0,57,916
2019-05-16 21:00:00,0.0,0.0,1.0,204,11.2,60,917
2019-05-16 22:00:00,0.0,0.0,1.0,208,10.5,62,917
2019-05-16 23:00:00,0.0,0.0,0.7,160,10.1,60,917
2019-05-17 00:00:00,0.0,0.0,0.7,114,9.8,58,918
2019-05-17 01:00:00,0.0,0.0,0.6,66,9.7,55,919
2019-05-17 02:00:00,0.0,0.0,0.8,39,11.0,46,919
2019-05-17 03:00:00,0.0,0.0,0.8,21,11.8,41,919
2019-05-17 04:00:00,0.0,0.0,0.5,1,12.7,37,920
2019-05-17 05:00:00,0.0,0.0,0.6,321,13.8,35,919
2019-05-17 06:00:00,0.0,0.0,1.5,314,15.0,33,918
2019-05-17 07:00:00,0.0,0.0,2.0,304,16.1,31,918
2019-05-17 08:00:00,0.0,0.0,2.7,309,17.0,27,917
2019-05-17 09:00:00,0.0,0.0,3.3,314,18.0,23,916
2019-05-17 10:00:00,0.0,0.0,3.9,318,18.9,20,916
2019-05-17 11:00:00,0.0,0.0,4.2,321,19.1,16,916
2019-05-17 12:00:00,0.0,0.0,4.4,325,19.2,12,916
