datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,355
2019-05-16 01:00:00,0.0,0.0,3.2,305,5.3,64,910
2019-05-16 02:00:00,0.0,0.0,2.9,291,5.8,62,911
2019-05-16 03:00:00,0.0,0.0,2.6,278,6.3,59,911
2019-05-16 04:00:00,0.0,0.0,2.4,262,7.0,57,911
2019-05-16 05:00:00,0.0,0.0,2.9,283,8.3,54,911
2019-05-16 06:00:00,0.0,0.0,3.5,300,9.7,50,910
2019-05-16 07:00:00,0.0,0.0,3.8,318,11.0,47,909
2019-05-16 08:00:00,0.0,0.0,3.7,318,11.2,44,909
2019-05-16 09:00:00,0.0,0.0,3.7,319,11.4,41,909
2019-05-16 10:00:00,0.0,0.0,3.7,320,11.5,38,909
2019-05-16 11:00:00,0.0,0.0,3.3,316,11.0,37,909
2019-05-16 12:00:00,0.0,0.0,3.0,311,10.5,37,910
2019-05-16 13:00:00,0.0,0.0,2.8,310,10.0,36,911
2019-05-16 14:00:00,0.0,0.0,2.8,307,9.1,39,911
2019-05-16 15:00:00,0.0,0.0,2.3,290,8.8,40,912
2019-05-16 16:00:00,0.0,0.0,1.9,271,8.2,42,912
2019-05-16 17:00:00,0.0,0.0,1.7,264,7.9,46,912
2019-05-16 18:00:00,0.0,0.0,1.4,255,7.4,49,911
2019-05-16 19:00:00,0.0,0.0,1.1,263,6.6,53,911
2019-05-16 20:00:00,0.0,0.0,1.7,267,6.3,56,911
2019-05-16 21:00:00,0.0,0.0,2.4,268,6.0,58,912
2019-05-16 22:00:00,0.0,0.0,3.0,267,5.6,61,912
2019-05-16 23:00:00,0.0,0.0,3.1,271,5.5,59,913
2019-05-17 00:00:00,0.0,0.0,3.1,269,5.2,58,913
2019-05-17 01:00:00,0.0,0.0,3.7,270,5.4,54,914
2019-05-17 02:00:00,0.0,0.0,3.5,278,6.5,50,914
2019-05-17 03:00:00,0.0,0.0,3.0,279,7.5,45,914
2019-05-17 04:00:00,0.0,0.0,3.2,284,8.5,44,914
2019-05-17 05:00:00,0.0,0.0,4.0,289,9.4,41,913
2019-05-17 06:00:00,0.0,0.0,4.8,291,10.3,39,913
2019-05-17 07:00:00,0.0,0.0,5.3,297,11.2,37,912
2019-05-17 08:00:00,0.0,0.0,6.0,299,11.1,38,912
2019-05-17 09:00:00,0.0,0.0,6.3,300,10.8,40,913
2019-05-17 10:00:00,0.0,0.0,6.7,300,10.5,41,913
2019-05-17 11:00:00,0.0,0.0,6.5,296,10.4,39,913
2019-05-17 12:00:00,0.0,0.0,6.5,293,10.2,36,914
2019-05-17 13:00:00,0.0,0.0,6.2,290,9.9,34,914
2019-05-17 14:00:00,0.0,0.0,4.9,277,8.9,37,915
2019-05-17 15:00:00,0.0,0.0,3.9,260,7.7,42,916
2019-05-17 16:00:00,0.0,0.0,3.8,244,6.9,46,917
2019-05-17 17:00:00,0.0,0.0,3.6,238,6.1,49,917
2019-05-17 18:00:00,0.0,0.0,3.3,233,5.2,52,918
2019-05-17 19:00:00,0.0,0.0,3.1,226,4.4,54,918
2019-05-17 20:00:00,0.0,0.0,3.4,229,4.3,54,918
2019-05-17 21:00:00,0.0,0.0,3.2,229,3.9,55,918
2019-05-17 22:00:00,0.0,0.0,3.4,226,3.4,56,918
2019-05-17 23:00:00,0.0,0.0,3.4,227,3.8,52,919
2019-05-18 00:00:00,0.0,0.0,3.0,227,3.8,50,919
2019-05-18 01:00:00,0.0,0.0,2.8,232,4.6,47,920
2019-05-18 02:00:00,0.0,0.0,2.9,262,6.3,41,920
2019-05-18 03:00:00,0.0,0.0,2.8,287,7.9,34,920
2019-05-18 04:00:00,0.0,0.0,2.9,312,9.5,28,920
2019-05-18 05:00:00,0.0,0.0,2.6,321,10.5,24,919
2019-05-18 06:00:00,0.0,0.0,2.4,329,11.5,19,919
2019-05-18 07:00:00,0.0,0.0,2.2,335,12.5,15,918
2019-05-18 08:00:00,0.0,0.0,2.2,354,13.2,13,917
2019-05-18 09:00:00,0.0,0.0,2.2,18,13.8,11,916
2019-05-18 10:00:00,0.0,0.0,2.4,39,14.5,10,916
2019-05-18 11:00:00,0.0,0.0,2.8,54,14.3,10,916
2019-05-18 12:00:00,0.0,0.0,3.3,69,14.1,11,915
2019-05-18 13:00:00,0.0,0.0,3.8,81,13.7,12,915
2019-05-18 14:00:00,0.0,0.0,3.7,83,12.5,14,915
2019-05-18 15:00:00,0.0,0.0,3.9,89,11.4,15,914
2019-05-18 16:00:00,0.0,0.0,4.0,93,10.4,16,914
2019-05-18 17:00:00,0.0,0.0,4.0,96,9.5,17,914
2019-05-18 18:00:00,0.0,0.0,3.6,101,8.6,18,914
2019-05-18 19:00:00,0.0,0.0,3.1,107,7.4,20,913
2019-05-18 20:00:00,0.0,0.0,2.7,123,7.1,23,913
2019-05-18 21:00:00,0.0,0.0,2.3,145,7.1,25,912
2019-05-18 22:00:00,0.0,0.0,2.0,167,6.8,27,912
2019-05-18 23:00:00,0.0,0.0,2.1,187,6.6,30,912
2019-05-19 00:00:00,0.0,0.0,2.4,200,6.5,33,911
2019-05-19 01:00:00,0.0,0.0,2.2,214,7.3,35,911
2019-05-19 02:00:00,0.0,0.0,2.2,230,9.7,30,911
2019-05-19 03:00:00,0.0,0.0,2.5,241,11.8,26,910
2019-05-19 04:00:00,0.0,0.0,2.9,257,14.0,21,910
2019-05-19 05:00:00,0.0,0.0,3.3,270,16.0,17,910
2019-05-19 06:00:00,0.0,0.0,3.7,280,17.9,13,910
2019-05-19 07:00:00,0.0,0.0,3.9,293,19.7,9,910
2019-05-19 08:00:00,0.0,0.0,3.7,290,19.8,10,909
2019-05-19 09:00:00,0.0,0.0,3.6,286,19.9,10,909
2019-05-19 10:00:00,0.0,0.0,3.5,283,20.0,11,909
2019-05-19 11:00:00,0.0,0.0,3.6,279,19.9,12,909
2019-05-19 12:00:00,0.0,0.0,3.6,275,19.9,13,908
2019-05-19 13:00:00,0.0,0.0,3.3,270,19.7,15,908
2019-05-19 14:00:00,0.0,0.0,3.0,255,17.7,20,908
2019-05-19 15:00:00,0.0,0.0,3.0,242,16.2,23,908
2019-05-19 16:00:00,0.0,0.0,3.0,229,14.9,27,908
2019-05-19 17:00:00,0.0,0.0,2.7,219,13.7,31,908
