datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,878
2019-05-16 01:00:00,0.0,0.0,3.2,195,14.6,19,761
2019-05-16 02:00:00,0.0,0.0,2.8,231,16.9,17,760
2019-05-16 03:00:00,0.0,0.0,3.6,262,19.1,15,760
2019-05-16 04:00:00,0.0,0.0,3.1,290,21.1,13,760
2019-05-16 05:00:00,0.0,0.0,3.3,299,21.9,13,760
2019-05-16 06:00:00,0.0,0.0,4.2,308,22.6,13,760
2019-05-16 07:00:00,0.0,0.0,5.0,316,23.4,12,760
2019-05-16 08:00:00,0.0,0.0,4.7,318,23.9,12,759
2019-05-16 09:00:00,0.0,0.0,4.5,325,24.3,11,759
2019-05-16 10:00:00,0.0,0.0,4.5,328,24.8,11,758
2019-05-16 11:00:00,0.0,0.0,4.5,330,24.6,11,758
2019-05-16 12:00:00,0.0,0.0,4.3,332,24.4,11,758
2019-05-16 13:00:00,0.0,0.0,4.3,335,24.1,11,758
2019-05-16 14:00:00,0.0,0.0,3.7,322,23.0,12,758
2019-05-16 15:00:00,0.0,0.0,2.8,307,22.0,14,759
2019-05-16 16:00:00,0.0,0.0,1.7,288,20.9,15,759
2019-05-16 17:00:00,0.0,0.0,1.7,267,20.3,16,759
2019-05-16 18:00:00,0.0,0.0,2.2,256,19.8,16,759
2019-05-16 19:00:00,0.0,0.0,2.2,240,19.1,18,759
2019-05-16 20:00:00,0.0,0.0,2.6,233,18.1,21,759
2019-05-16 21:00:00,0.0,0.0,2.5,221,17.2,23,759
2019-05-16 22:00:00,0.0,0.0,2.6,211,16.2,24,759
2019-05-16 23:00:00,0.0,0.0,3.8,212,16.0,24,759
2019-05-17 00:00:00,0.0,0.0,4.6,209,15.9,24,759
2019-05-17 01:00:00,0.0,0.0,4.5,209,15.8,25,759
2019-05-17 02:00:00,0.0,0.0,4.7,238,17.0,23,760
2019-05-17 03:00:00,0.0,0.0,5.3,267,18.2,20,760
2019-05-17 04:00:00,0.0,0.0,5.5,292,19.4,18,760
2019-05-17 05:00:00,0.0,0.0,5.4,300,20.3,17,760
2019-05-17 06:00:00,0.0,0.0,5.2,307,21.2,16,760
2019-05-17 07:00:00,0.0,0.0,5.1,315,22.0,14,759
2019-05-17 08:00:00,0.0,0.0,4.7,322,22.6,14,759
2019-05-17 09:00:00,0.0,0.0,4.6,328,23.2,13,758
