datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2583
2019-05-16 01:00:00,0.0,0.0,1.6,276,14.8,33,912
2019-05-16 02:00:00,0.0,0.0,2.9,245,16.4,31,913
2019-05-16 03:00:00,0.0,0.0,3.8,210,18.1,29,913
2019-05-16 04:00:00,0.0,0.0,4.2,176,19.8,27,913
2019-05-16 05:00:00,0.0,0.0,4.1,171,21.2,24,912
2019-05-16 06:00:00,0.0,0.0,4.0,169,22.8,22,912
2019-05-16 07:00:00,0.0,0.0,3.7,168,24.2,19,911
2019-05-16 08:00:00,0.0,0.0,3.4,196,24.7,18,911
2019-05-16 09:00:00,0.0,0.0,3.2,224,25.1,18,910
2019-05-16 10:00:00,0.0,0.0,2.9,257,25.5,17,910
2019-05-16 11:00:00,0.0,0.0,2.7,272,25.3,17,910
2019-05-16 12:00:00,0.0,0.0,2.5,284,24.9,17,910
2019-05-16 13:00:00,0.0,0.0,2.3,300,24.5,18,910
2019-05-16 14:00:00,0.0,0.0,2.8,354,22.5,20,910
2019-05-16 15:00:00,0.0,0.0,4.1,47,20.6,22,911
2019-05-16 16:00:00,0.0,0.0,5.8,103,18.8,24,912
2019-05-16 17:00:00,0.0,0.0,5.3,102,17.3,27,912
2019-05-16 18:00:00,0.0,0.0,3.3,84,15.9,29,912
2019-05-16 19:00:00,0.0,0.0,1.8,66,14.6,31,913
2019-05-16 20:00:00,0.0,0.0,1.5,48,13.7,33,913
2019-05-16 21:00:00,0.0,0.0,0.9,353,12.9,35,913
2019-05-16 22:00:00,0.0,0.0,0.8,320,12.5,36,913
2019-05-16 23:00:00,0.0,0.0,1.7,338,12.5,35,914
2019-05-17 00:00:00,0.0,0.0,2.3,74,12.4,34,914
2019-05-17 01:00:00,0.0,0.0,2.9,102,12.3,33,915
2019-05-17 02:00:00,0.0,0.0,2.8,148,13.6,30,915
2019-05-17 03:00:00,0.0,0.0,2.8,201,15.1,27,915
2019-05-17 04:00:00,0.0,0.0,2.2,247,16.5,24,915
2019-05-17 05:00:00,0.0,0.0,2.0,257,16.8,24,916
2019-05-17 06:00:00,0.0,0.0,2.5,266,16.7,24,916
2019-05-17 07:00:00,0.0,0.0,2.8,283,16.8,23,917
2019-05-17 08:00:00,0.0,0.0,3.0,273,17.6,22,916
2019-05-17 09:00:00,0.0,0.0,3.0,256,18.3,22,916
2019-05-17 10:00:00,0.0,0.0,2.9,240,19.0,21,916
2019-05-17 11:00:00,0.0,0.0,2.8,198,19.1,21,916
2019-05-17 12:00:00,0.0,0.0,2.8,153,19.1,22,916
2019-05-17 13:00:00,0.0,0.0,2.7,110,19.0,22,916
2019-05-17 14:00:00,0.0,0.0,2.4,116,17.3,22,917
2019-05-17 15:00:00,0.0,0.0,2.4,119,15.6,24,918
2019-05-17 16:00:00,0.0,0.0,2.7,111,14.1,23,919
2019-05-17 17:00:00,0.0,0.0,2.7,81,13.0,26,920
2019-05-17 18:00:00,0.0,0.0,2.1,54,12.0,29,921
2019-05-17 19:00:00,0.0,0.0,2.2,24,11.2,32,922
2019-05-17 20:00:00,0.0,0.0,2.2,29,10.6,32,922
2019-05-17 21:00:00,0.0,0.0,1.6,40,9.7,33,923
2019-05-17 22:00:00,0.0,0.0,1.4,47,8.9,33,923
2019-05-17 23:00:00,0.0,0.0,1.6,86,8.9,32,924
2019-05-18 00:00:00,0.0,0.0,2.6,113,9.2,32,925
2019-05-18 01:00:00,0.0,0.0,3.7,135,9.9,29,926
2019-05-18 02:00:00,0.0,0.0,4.0,150,11.1,22,926
2019-05-18 03:00:00,0.0,0.0,4.4,162,12.3,17,926
2019-05-18 04:00:00,0.0,0.0,4.5,181,13.5,10,927
2019-05-18 05:00:00,0.0,0.0,4.7,153,14.6,9,926
2019-05-18 06:00:00,0.0,0.0,5.3,44,15.5,8,926
2019-05-18 07:00:00,0.0,0.0,5.8,10,16.4,8,926
2019-05-18 08:00:00,0.0,0.0,5.4,334,16.6,7,926
2019-05-18 09:00:00,0.0,0.0,4.3,298,16.8,7,926
2019-05-18 10:00:00,0.0,0.0,2.2,265,16.9,7,926
2019-05-18 11:00:00,0.0,0.0,4.0,325,16.4,7,927
2019-05-18 12:00:00,0.0,0.0,6.6,359,16.0,7,928
2019-05-18 13:00:00,0.0,0.0,9.0,34,15.4,7,929
2019-05-18 14:00:00,0.0,0.0,7.9,46,14.3,9,929
2019-05-18 15:00:00,0.0,0.0,7.2,57,13.4,10,930
2019-05-18 16:00:00,0.0,0.0,5.8,70,12.3,11,931
2019-05-18 17:00:00,0.0,0.0,6.1,93,11.7,13,931
2019-05-18 18:00:00,0.0,0.0,5.4,107,10.7,14,932
2019-05-18 19:00:00,0.0,0.0,4.0,122,9.9,14,933
2019-05-18 20:00:00,0.0,0.0,3.6,104,9.2,16,933
