datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2239
2019-05-16 01:00:00,0.0,0.0,4.8,318,11.4,35,775
2019-05-16 02:00:00,0.0,0.0,5.6,313,13.2,32,775
2019-05-16 03:00:00,0.0,0.0,6.2,310,15.4,29,775
2019-05-16 04:00:00,0.0,0.0,7.0,305,17.4,26,775
2019-05-16 05:00:00,0.0,0.0,7.7,303,18.9,23,775
2019-05-16 06:00:00,0.0,0.0,8.2,303,20.3,19,774
2019-05-16 07:00:00,0.0,0.0,8.7,301,21.7,16,773
2019-05-16 08:00:00,0.0,0.0,9.1,303,22.2,15,773
2019-05-16 09:00:00,0.0,0.0,9.4,305,22.7,15,772
2019-05-16 10:00:00,0.0,0.0,9.5,308,23.0,14,772
2019-05-16 11:00:00,0.0,0.0,9.2,311,22.5,15,772
2019-05-16 12:00:00,0.0,0.0,8.8,315,21.8,16,773
2019-05-16 13:00:00,0.0,0.0,8.4,317,21.1,17,773
2019-05-16 14:00:00,0.0,0.0,7.7,320,19.6,19,774
2019-05-16 15:00:00,0.0,0.0,6.6,323,18.0,23,774
2019-05-16 16:00:00,0.0,0.0,5.9,322,16.5,25,775
2019-05-16 17:00:00,0.0,0.0,5.5,317,15.7,27,775
2019-05-16 18:00:00,0.0,0.0,5.6,314,14.9,28,775
2019-05-16 19:00:00,0.0,0.0,5.6,312,14.0,30,775
2019-05-16 20:00:00,0.0,0.0,5.6,311,13.4,31,775
2019-05-16 21:00:00,0.0,0.0,5.8,311,12.7,32,775
2019-05-16 22:00:00,0.0,0.0,5.9,310,12.1,33,774
2019-05-16 23:00:00,0.0,0.0,6.0,311,11.9,35,775
2019-05-17 00:00:00,0.0,0.0,5.9,311,11.6,37,775
2019-05-17 01:00:00,0.0,0.0,5.8,310,11.3,39,776
2019-05-17 02:00:00,0.0,0.0,6.0,309,12.8,35,775
2019-05-17 03:00:00,0.0,0.0,6.4,312,14.7,31,775
2019-05-17 04:00:00,0.0,0.0,6.9,314,16.5,27,775
2019-05-17 05:00:00,0.0,0.0,6.3,313,18.1,23,774
2019-05-17 06:00:00,0.0,0.0,5.8,312,19.6,20,773
2019-05-17 07:00:00,0.0,0.0,5.9,312,21.1,16,772
2019-05-17 08:00:00,0.0,0.0,6.5,305,21.5,16,772
2019-05-17 09:00:00,0.0,0.0,5.5,302,22.0,15,772
2019-05-17 10:00:00,0.0,0.0,5.2,310,22.4,13,771
2019-05-17 11:00:00,0.0,0.0,4.5,302,21.8,15,772
2019-05-17 12:00:00,0.0,0.0,3.9,304,21.2,16,773
2019-05-17 13:00:00,0.0,0.0,3.3,305,20.5,17,773
2019-05-17 14:00:00,0.0,0.0,2.7,307,19.7,19,774
2019-05-17 15:00:00,0.0,0.0,2.4,315,18.6,22,774
2019-05-17 16:00:00,0.0,0.0,3.0,319,17.5,24,774
2019-05-17 17:00:00,0.0,0.0,3.5,314,16.6,27,775
2019-05-17 18:00:00,0.0,0.0,3.5,310,15.9,29,775
2019-05-17 19:00:00,0.0,0.0,3.1,305,15.0,32,775
2019-05-17 20:00:00,0.0,0.0,2.9,315,13.9,35,775
2019-05-17 21:00:00,0.0,0.0,3.1,325,13.1,37,775
2019-05-17 22:00:00,0.0,0.0,3.0,338,12.3,39,775
2019-05-17 23:00:00,0.0,0.0,2.9,345,11.8,39,776
2019-05-18 00:00:00,0.0,0.0,2.8,353,11.4,40,777
2019-05-18 01:00:00,0.0,0.0,2.8,7,10.8,40,778
2019-05-18 02:00:00,0.0,0.0,3.7,21,12.3,34,778
2019-05-18 03:00:00,0.0,0.0,4.4,41,13.7,28,779
2019-05-18 04:00:00,0.0,0.0,4.4,57,14.9,23,780
2019-05-18 05:00:00,0.0,0.0,4.0,66,15.6,23,780
2019-05-18 06:00:00,0.0,0.0,3.9,72,16.2,23,780
2019-05-18 07:00:00,0.0,0.0,4.4,79,16.9,23,780
2019-05-18 08:00:00,0.0,0.0,5.1,89,17.6,21,780
2019-05-18 09:00:00,0.0,0.0,5.8,100,18.2,20,780
2019-05-18 10:00:00,0.0,0.0,6.1,114,18.9,19,779
2019-05-18 11:00:00,0.0,0.0,6.4,119,18.4,22,780
2019-05-18 12:00:00,0.0,0.0,6.2,125,17.9,25,781
2019-05-18 13:00:00,0.0,0.0,5.9,129,17.3,27,782
2019-05-18 14:00:00,0.0,0.0,5.1,147,16.3,33,783
2019-05-18 15:00:00,0.0,0.0,4.0,166,15.3,38,784
2019-05-18 16:00:00,0.0,0.0,4.0,184,14.2,43,785
2019-05-18 17:00:00,0.0,0.0,3.2,203,13.1,48,786
2019-05-18 18:00:00,0.0,0.0,3.5,223,12.1,54,787
2019-05-18 19:00:00,0.0,0.0,2.1,244,11.0,60,787
2019-05-18 20:00:00,0.0,0.0,1.8,325,10.7,61,788
2019-05-18 21:00:00,0.0,0.0,1.6,342,10.2,61,788
2019-05-18 22:00:00,0.0,0.0,1.5,358,9.8,62,788
2019-05-18 23:00:00,0.0,0.0,0.9,18,9.4,62,789
2019-05-19 00:00:00,0.0,0.0,0.6,41,9.0,62,789
2019-05-19 01:00:00,0.0,0.0,1.3,53,8.7,61,789
