datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,979
2019-05-16 01:00:00,0.0,0.0,1.8,61,0.8,89,843
2019-05-16 02:00:00,0.0,0.0,1.8,62,1.6,86,844
2019-05-16 03:00:00,0.0,0.0,1.9,63,2.3,84,844
2019-05-16 04:00:00,0.0,0.0,2.3,57,3.1,81,844
2019-05-16 05:00:00,0.0,0.0,2.7,47,3.7,80,845
2019-05-16 06:00:00,0.0,0.0,2.8,40,4.1,79,845
2019-05-16 07:00:00,0.0,0.0,2.7,32,4.5,78,845
2019-05-16 08:00:00,0.0,0.0,2.4,40,4.7,77,845
2019-05-16 09:00:00,0.0,0.0,2.1,49,4.8,77,845
2019-05-16 10:00:00,0.0,0.0,1.7,57,5.0,76,845
2019-05-16 11:00:00,0.0,0.0,1.8,44,4.9,72,845
2019-05-16 12:00:00,0.0,0.0,1.6,33,4.6,68,845
2019-05-16 13:00:00,0.0,0.0,2.0,19,4.4,65,846
2019-05-16 14:00:00,0.0,0.0,1.6,5,4.2,64,845
2019-05-16 15:00:00,0.0,0.0,1.2,358,4.2,63,845
2019-05-16 16:00:00,0.0,0.0,1.5,356,4.1,63,845
2019-05-16 17:00:00,0.0,0.0,1.4,346,3.7,65,845
2019-05-16 18:00:00,0.0,0.0,1.3,338,3.2,67,845
2019-05-16 19:00:00,0.0,0.0,1.4,325,2.7,69,845
2019-05-16 20:00:00,0.0,0.0,1.4,324,2.2,73,846
2019-05-16 21:00:00,0.0,0.0,1.1,323,1.6,77,846
2019-05-16 22:00:00,0.0,0.0,1.4,323,1.1,81,846
2019-05-16 23:00:00,0.0,0.0,2.2,322,1.1,82,847
2019-05-17 00:00:00,0.0,0.0,2.3,319,0.9,84,847
2019-05-17 01:00:00,0.0,0.0,2.8,320,1.3,83,847
2019-05-17 02:00:00,0.0,0.0,3.2,328,1.7,80,848
2019-05-17 03:00:00,0.0,0.0,3.8,333,2.2,78,848
2019-05-17 04:00:00,0.0,0.0,4.8,336,2.8,76,848
2019-05-17 05:00:00,0.0,0.0,5.5,334,3.6,73,848
2019-05-17 06:00:00,0.0,0.0,5.9,333,4.2,71,847
2019-05-17 07:00:00,0.0,0.0,6.5,333,4.9,69,847
2019-05-17 08:00:00,0.0,0.0,6.9,329,5.1,63,847
2019-05-17 09:00:00,0.0,0.0,7.2,326,5.4,56,847
2019-05-17 10:00:00,0.0,0.0,7.2,324,5.6,50,847
2019-05-17 11:00:00,0.0,0.0,7.2,322,5.2,51,847
2019-05-17 12:00:00,0.0,0.0,6.9,320,4.8,51,848
2019-05-17 13:00:00,0.0,0.0,6.5,318,4.3,52,848
2019-05-17 14:00:00,0.0,0.0,5.4,321,3.6,54,849
2019-05-17 15:00:00,0.0,0.0,4.6,324,3.0,57,850
2019-05-17 16:00:00,0.0,0.0,4.1,327,2.4,58,851
2019-05-17 17:00:00,0.0,0.0,3.2,283,1.8,61,851
2019-05-17 18:00:00,0.0,0.0,2.5,240,1.2,63,851
2019-05-17 19:00:00,0.0,0.0,1.8,199,0.7,64,851
2019-05-17 20:00:00,0.0,0.0,1.3,226,0.8,61,851
2019-05-17 21:00:00,0.0,0.0,1.4,257,1.3,56,851
2019-05-17 22:00:00,0.0,0.0,1.5,291,1.4,51,851
2019-05-17 23:00:00,0.0,0.0,1.6,267,1.3,52,852
2019-05-18 00:00:00,0.0,0.0,1.9,244,1.2,52,852
2019-05-18 01:00:00,0.0,0.0,1.8,227,1.4,53,853
2019-05-18 02:00:00,0.0,0.0,2.2,192,2.4,50,853
2019-05-18 03:00:00,0.0,0.0,2.7,82,3.5,47,853
2019-05-18 04:00:00,0.0,0.0,3.1,46,4.6,43,853
2019-05-18 05:00:00,0.0,0.0,3.4,52,5.6,39,852
2019-05-18 06:00:00,0.0,0.0,3.5,60,6.5,35,851
2019-05-18 07:00:00,0.0,0.0,3.7,68,7.5,32,851
2019-05-18 08:00:00,0.0,0.0,3.9,75,8.1,30,850
2019-05-18 09:00:00,0.0,0.0,4.1,79,8.9,28,849
2019-05-18 10:00:00,0.0,0.0,4.5,86,9.6,27,848
