datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1138
2019-05-16 01:00:00,0.0,0.0,2.6,79,15.8,31,883
2019-05-16 02:00:00,0.0,0.0,2.8,9,18.4,25,883
2019-05-16 03:00:00,0.0,0.0,2.8,7,21.1,20,883
2019-05-16 04:00:00,0.0,0.0,3.4,50,23.6,14,883
2019-05-16 05:00:00,0.0,0.0,3.0,62,25.0,13,883
2019-05-16 06:00:00,0.0,0.0,3.1,67,26.2,11,882
2019-05-16 07:00:00,0.0,0.0,2.7,13,27.6,9,881
2019-05-16 08:00:00,0.0,0.0,2.6,2,28.1,9,881
2019-05-16 09:00:00,0.0,0.0,2.3,350,28.6,9,880
2019-05-16 10:00:00,0.0,0.0,2.0,341,29.1,9,880
2019-05-16 11:00:00,0.0,0.0,2.0,342,29.1,9,880
2019-05-16 12:00:00,0.0,0.0,2.3,340,29.1,9,879
2019-05-16 13:00:00,0.0,0.0,2.7,340,29.1,9,879
2019-05-16 14:00:00,0.0,0.0,4.2,357,27.7,11,880
2019-05-16 15:00:00,0.0,0.0,5.8,12,26.2,14,880
2019-05-16 16:00:00,0.0,0.0,6.7,22,24.8,16,880
2019-05-16 17:00:00,0.0,0.0,6.5,30,23.4,18,881
2019-05-16 18:00:00,0.0,0.0,5.0,28,21.8,21,881
2019-05-16 19:00:00,0.0,0.0,3.8,25,20.5,23,881
2019-05-16 20:00:00,0.0,0.0,2.7,35,19.6,25,881
2019-05-16 21:00:00,0.0,0.0,1.8,55,18.9,25,881
2019-05-16 22:00:00,0.0,0.0,0.7,118,18.1,27,881
2019-05-16 23:00:00,0.0,0.0,1.9,107,17.4,27,882
2019-05-17 00:00:00,0.0,0.0,2.6,110,16.7,27,882
2019-05-17 01:00:00,0.0,0.0,3.6,131,16.1,27,883
2019-05-17 02:00:00,0.0,0.0,3.5,59,18.1,24,883
2019-05-17 03:00:00,0.0,0.0,4.3,87,20.1,22,884
2019-05-17 04:00:00,0.0,0.0,5.4,88,22.0,20,884
2019-05-17 05:00:00,0.0,0.0,4.5,95,23.3,18,884
2019-05-17 06:00:00,0.0,0.0,4.2,92,24.6,16,884
2019-05-17 07:00:00,0.0,0.0,3.8,91,26.0,14,883
2019-05-17 08:00:00,0.0,0.0,3.6,43,26.5,13,883
2019-05-17 09:00:00,0.0,0.0,4.7,50,27.0,11,883
2019-05-17 10:00:00,0.0,0.0,5.3,47,27.5,10,882
2019-05-17 11:00:00,0.0,0.0,5.1,43,27.3,10,883
2019-05-17 12:00:00,0.0,0.0,4.8,40,27.0,10,883
2019-05-17 13:00:00,0.0,0.0,5.2,32,26.7,10,883
2019-05-17 14:00:00,0.0,0.0,5.3,32,25.3,10,884
2019-05-17 15:00:00,0.0,0.0,6.5,40,23.7,11,885
2019-05-17 16:00:00,0.0,0.0,7.0,43,22.1,12,886
2019-05-17 17:00:00,0.0,0.0,6.4,42,21.0,12,887
2019-05-17 18:00:00,0.0,0.0,6.2,39,19.8,11,887
2019-05-17 19:00:00,0.0,0.0,6.1,35,18.7,10,887
2019-05-17 20:00:00,0.0,0.0,5.5,37,17.8,10,888
2019-05-17 21:00:00,0.0,0.0,4.9,40,16.8,10,889
2019-05-17 22:00:00,0.0,0.0,4.4,39,15.7,11,889
2019-05-17 23:00:00,0.0,0.0,5.4,61,15.2,14,890
2019-05-18 00:00:00,0.0,0.0,5.6,80,14.5,21,892
2019-05-18 01:00:00,0.0,0.0,7.3,103,14.4,25,893
2019-05-18 02:00:00,0.0,0.0,8.3,114,15.4,25,894
2019-05-18 03:00:00,0.0,0.0,8.3,119,16.3,23,895
2019-05-18 04:00:00,0.0,0.0,8.1,122,17.0,22,896
2019-05-18 05:00:00,0.0,0.0,7.5,121,18.4,20,896
2019-05-18 06:00:00,0.0,0.0,7.0,119,19.7,19,896
2019-05-18 07:00:00,0.0,0.0,6.5,117,21.1,17,896
2019-05-18 08:00:00,0.0,0.0,6.2,112,21.8,15,896
2019-05-18 09:00:00,0.0,0.0,5.8,108,22.5,14,895
2019-05-18 10:00:00,0.0,0.0,5.4,103,23.2,13,895
2019-05-18 11:00:00,0.0,0.0,5.2,104,23.1,13,895
2019-05-18 12:00:00,0.0,0.0,5.2,105,23.0,13,895
2019-05-18 13:00:00,0.0,0.0,5.1,105,22.9,12,895
2019-05-18 14:00:00,0.0,0.0,4.7,106,21.9,13,896
2019-05-18 15:00:00,0.0,0.0,4.4,109,20.6,15,896
2019-05-18 16:00:00,0.0,0.0,4.3,107,19.5,16,897
2019-05-18 17:00:00,0.0,0.0,4.6,107,18.4,17,897
2019-05-18 18:00:00,0.0,0.0,4.4,110,17.4,18,898
2019-05-18 19:00:00,0.0,0.0,4.1,115,16.3,19,899
2019-05-18 20:00:00,0.0,0.0,3.7,110,15.3,19,899
2019-05-18 21:00:00,0.0,0.0,3.4,106,14.5,19,899
2019-05-18 22:00:00,0.0,0.0,3.4,104,13.6,19,900
2019-05-18 23:00:00,0.0,0.0,3.7,100,12.9,17,900
2019-05-19 00:00:00,0.0,0.0,3.8,92,12.2,16,900
2019-05-19 01:00:00,0.0,0.0,3.6,82,11.6,15,901
2019-05-19 02:00:00,0.0,0.0,3.9,91,13.2,13,901
2019-05-19 03:00:00,0.0,0.0,3.4,98,14.8,12,900
2019-05-19 04:00:00,0.0,0.0,2.9,103,16.4,11,900
2019-05-19 05:00:00,0.0,0.0,2.7,111,18.0,9,900
2019-05-19 06:00:00,0.0,0.0,2.1,116,19.5,8,899
2019-05-19 07:00:00,0.0,0.0,1.5,121,21.2,7,899
2019-05-19 08:00:00,0.0,0.0,1.3,127,22.0,7,898
2019-05-19 09:00:00,0.0,0.0,1.3,128,22.4,7,898
2019-05-19 10:00:00,0.0,0.0,1.5,135,22.8,7,897
2019-05-19 11:00:00,0.0,0.0,1.5,144,23.2,7,896
2019-05-19 12:00:00,0.0,0.0,1.3,228,23.7,7,896
2019-05-19 13:00:00,0.0,0.0,1.5,232,24.0,8,895
2019-05-19 14:00:00,0.0,0.0,1.9,229,23.2,9,895
2019-05-19 15:00:00,0.0,0.0,1.8,229,22.3,11,895
2019-05-19 16:00:00,0.0,0.0,2.2,237,21.4,12,895
2019-05-19 17:00:00,0.0,0.0,2.6,239,20.4,14,895
