datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,806
2019-05-16 01:00:00,0.0,0.0,3.7,280,0.5,69,955
2019-05-16 02:00:00,0.0,0.0,4.0,278,2.3,61,955
2019-05-16 03:00:00,0.0,0.0,4.9,276,4.2,52,955
2019-05-16 04:00:00,0.0,0.0,5.5,276,6.0,43,954
2019-05-16 05:00:00,0.0,0.0,5.1,275,7.3,37,953
2019-05-16 06:00:00,0.0,0.0,4.7,276,8.6,31,953
2019-05-16 07:00:00,0.0,0.0,4.5,275,9.9,25,952
2019-05-16 08:00:00,0.0,0.0,4.3,280,10.5,22,952
2019-05-16 09:00:00,0.0,0.0,4.2,283,11.0,19,951
2019-05-16 10:00:00,0.0,0.0,4.1,286,11.6,16,951
2019-05-16 11:00:00,0.0,0.0,4.6,278,11.2,17,951
2019-05-16 12:00:00,0.0,0.0,5.3,268,10.8,18,951
2019-05-16 13:00:00,0.0,0.0,5.6,263,10.3,20,951
2019-05-16 14:00:00,0.0,0.0,4.7,266,9.1,21,951
2019-05-16 15:00:00,0.0,0.0,4.0,271,7.9,21,951
2019-05-16 16:00:00,0.0,0.0,3.1,275,6.5,23,952
2019-05-16 17:00:00,0.0,0.0,2.9,279,5.2,31,952
2019-05-16 18:00:00,0.0,0.0,3.2,288,4.2,38,952
2019-05-16 19:00:00,0.0,0.0,3.4,215,3.3,44,952
2019-05-16 20:00:00,0.0,0.0,3.5,226,2.6,49,952
2019-05-16 21:00:00,0.0,0.0,3.5,238,1.8,55,953
2019-05-16 22:00:00,0.0,0.0,3.3,243,1.0,60,953
2019-05-16 23:00:00,0.0,0.0,3.3,237,1.2,61,953
2019-05-17 00:00:00,0.0,0.0,3.3,248,1.5,63,954
2019-05-17 01:00:00,0.0,0.0,3.7,264,2.2,64,955
2019-05-17 02:00:00,0.0,0.0,4.5,265,3.6,58,955
2019-05-17 03:00:00,0.0,0.0,5.8,271,5.2,52,955
2019-05-17 04:00:00,0.0,0.0,7.2,274,6.7,47,955
2019-05-17 05:00:00,0.0,0.0,7.1,273,8.1,41,954
2019-05-17 06:00:00,0.0,0.0,6.7,273,9.3,35,954
2019-05-17 07:00:00,0.0,0.0,6.4,273,10.5,30,953
2019-05-17 08:00:00,0.0,0.0,6.3,275,10.8,28,953
2019-05-17 09:00:00,0.0,0.0,6.2,278,11.1,26,953
2019-05-17 10:00:00,0.0,0.0,5.8,286,11.4,25,953
2019-05-17 11:00:00,0.0,0.0,5.6,296,11.4,25,953
2019-05-17 12:00:00,0.0,0.0,5.1,293,11.4,24,953
2019-05-17 13:00:00,0.0,0.0,4.7,289,11.4,22,953
2019-05-17 14:00:00,0.0,0.0,4.2,288,9.8,29,954
