datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,214
2019-05-16 01:00:00,0.0,0.0,1.3,6,1.3,89,858
2019-05-16 02:00:00,0.0,0.0,1.4,27,1.8,86,858
2019-05-16 03:00:00,0.0,0.0,1.5,53,2.5,84,859
2019-05-16 04:00:00,0.0,0.0,1.8,78,3.2,82,859
2019-05-16 05:00:00,0.0,0.0,2.0,55,4.0,79,859
2019-05-16 06:00:00,0.0,0.0,2.0,33,4.8,75,859
2019-05-16 07:00:00,0.0,0.0,2.0,10,5.6,72,859
2019-05-16 08:00:00,0.0,0.0,1.8,35,5.6,71,859
2019-05-16 09:00:00,0.0,0.0,1.5,62,5.6,69,859
2019-05-16 10:00:00,0.0,0.0,1.0,87,5.5,68,859
2019-05-16 11:00:00,0.0,0.0,1.2,115,5.3,67,860
2019-05-16 12:00:00,0.0,0.0,1.4,143,5.0,65,860
2019-05-16 13:00:00,0.0,0.0,1.6,169,4.7,64,860
2019-05-16 14:00:00,0.0,0.0,1.5,148,4.4,66,860
2019-05-16 15:00:00,0.0,0.0,1.4,202,4.3,68,860
2019-05-16 16:00:00,0.0,0.0,1.0,128,4.2,70,860
2019-05-16 17:00:00,0.0,0.0,1.2,160,3.8,68,860
2019-05-16 18:00:00,0.0,0.0,0.9,242,3.2,68,860
2019-05-16 19:00:00,0.0,0.0,1.1,264,2.8,67,860
2019-05-16 20:00:00,0.0,0.0,1.2,272,2.3,67,860
2019-05-16 21:00:00,0.0,0.0,1.3,275,1.8,67,861
2019-05-16 22:00:00,0.0,0.0,1.5,269,1.3,67,861
2019-05-16 23:00:00,0.0,0.0,1.6,276,1.2,70,862
2019-05-17 00:00:00,0.0,0.0,2.0,285,1.2,72,862
2019-05-17 01:00:00,0.0,0.0,2.4,293,1.5,73,862
2019-05-17 02:00:00,0.0,0.0,2.6,302,2.2,69,863
2019-05-17 03:00:00,0.0,0.0,3.0,310,2.7,66,863
2019-05-17 04:00:00,0.0,0.0,3.0,316,3.3,65,863
2019-05-17 05:00:00,0.0,0.0,3.3,318,3.7,67,863
2019-05-17 06:00:00,0.0,0.0,3.5,322,4.2,67,863
2019-05-17 07:00:00,0.0,0.0,3.6,326,4.6,67,863
2019-05-17 08:00:00,0.0,0.0,4.1,318,4.6,64,863
2019-05-17 09:00:00,0.0,0.0,4.5,310,4.5,62,863
2019-05-17 10:00:00,0.0,0.0,5.0,302,4.5,58,863
2019-05-17 11:00:00,0.0,0.0,5.0,301,4.5,56,864
2019-05-17 12:00:00,0.0,0.0,4.8,300,4.4,54,864
2019-05-17 13:00:00,0.0,0.0,4.4,299,4.2,53,864
2019-05-17 14:00:00,0.0,0.0,3.4,280,3.5,56,865
2019-05-17 15:00:00,0.0,0.0,2.9,258,2.8,58,866
2019-05-17 16:00:00,0.0,0.0,2.7,242,2.3,60,866
2019-05-17 17:00:00,0.0,0.0,2.9,241,1.7,61,867
2019-05-17 18:00:00,0.0,0.0,2.8,239,1.1,63,867
2019-05-17 19:00:00,0.0,0.0,2.7,240,0.5,65,867
2019-05-17 20:00:00,0.0,0.0,2.7,236,0.2,63,867
2019-05-17 21:00:00,0.0,0.0,2.6,228,0.2,60,867
2019-05-17 22:00:00,0.0,0.0,2.6,225,-0.1,58,867
2019-05-17 23:00:00,0.0,0.0,2.5,222,-0.1,56,868
2019-05-18 00:00:00,0.0,0.0,2.5,214,-0.1,54,868
2019-05-18 01:00:00,0.0,0.0,2.8,216,0.4,51,868
2019-05-18 02:00:00,0.0,0.0,2.5,185,1.8,46,868
2019-05-18 03:00:00,0.0,0.0,2.2,76,3.3,40,868
2019-05-18 04:00:00,0.0,0.0,1.8,42,4.7,34,868
2019-05-18 05:00:00,0.0,0.0,1.9,45,5.7,32,867
2019-05-18 06:00:00,0.0,0.0,2.0,51,6.6,31,867
2019-05-18 07:00:00,0.0,0.0,2.2,57,7.5,29,866
2019-05-18 08:00:00,0.0,0.0,2.4,68,8.2,28,865
2019-05-18 09:00:00,0.0,0.0,2.7,76,8.8,27,864
