datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1832
2019-05-16 01:00:00,0.0,0.0,4.8,308,15.9,24,847
2019-05-16 02:00:00,0.0,0.0,4.8,316,18.1,22,847
2019-05-16 03:00:00,0.0,0.0,5.3,318,20.2,19,847
2019-05-16 04:00:00,0.0,0.0,7.3,310,22.6,15,846
2019-05-16 05:00:00,0.0,0.0,6.8,315,24.0,14,846
2019-05-16 06:00:00,0.0,0.0,5.4,322,25.2,12,845
2019-05-16 07:00:00,0.0,0.0,4.5,331,26.5,11,844
2019-05-16 08:00:00,0.0,0.0,3.9,343,26.9,11,844
2019-05-16 09:00:00,0.0,0.0,3.7,348,27.4,11,844
2019-05-16 10:00:00,0.0,0.0,3.9,349,27.9,10,843
2019-05-16 11:00:00,0.0,0.0,6.1,351,27.3,11,843
2019-05-16 12:00:00,0.0,0.0,8.8,354,26.5,12,844
2019-05-16 13:00:00,0.0,0.0,11.1,358,25.6,12,844
2019-05-16 14:00:00,0.0,0.0,10.3,353,24.5,13,844
2019-05-16 15:00:00,0.0,0.0,10.3,350,23.4,14,845
2019-05-16 16:00:00,0.0,0.0,9.9,344,22.4,15,845
2019-05-16 17:00:00,0.0,0.0,9.6,341,21.7,15,845
2019-05-16 18:00:00,0.0,0.0,10.0,337,21.0,17,845
2019-05-16 19:00:00,0.0,0.0,10.9,335,20.3,18,845
2019-05-16 20:00:00,0.0,0.0,11.1,332,19.9,18,845
2019-05-16 21:00:00,0.0,0.0,10.9,329,19.5,19,845
2019-05-16 22:00:00,0.0,0.0,10.8,325,19.0,19,845
2019-05-16 23:00:00,0.0,0.0,10.6,324,18.6,19,845
2019-05-17 00:00:00,0.0,0.0,10.0,323,18.1,19,846
2019-05-17 01:00:00,0.0,0.0,9.5,323,17.7,19,846
2019-05-17 02:00:00,0.0,0.0,9.2,327,19.2,17,847
2019-05-17 03:00:00,0.0,0.0,9.0,331,20.7,15,847
2019-05-17 04:00:00,0.0,0.0,8.6,335,22.2,13,847
2019-05-17 05:00:00,0.0,0.0,8.7,338,23.2,12,846
2019-05-17 06:00:00,0.0,0.0,9.1,340,24.3,11,846
2019-05-17 07:00:00,0.0,0.0,9.5,341,25.3,10,846
2019-05-17 08:00:00,0.0,0.0,9.0,343,25.8,10,846
2019-05-17 09:00:00,0.0,0.0,8.4,344,26.2,9,845
