datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1512
2019-05-16 01:00:00,0.0,0.0,2.8,331,13.7,28,861
2019-05-16 02:00:00,0.0,0.0,2.6,250,16.3,26,861
2019-05-16 03:00:00,0.0,0.0,2.4,234,18.8,23,861
2019-05-16 04:00:00,0.0,0.0,2.6,222,21.3,20,861
2019-05-16 05:00:00,0.0,0.0,2.7,206,23.0,17,861
2019-05-16 06:00:00,0.0,0.0,2.5,196,24.4,15,860
2019-05-16 07:00:00,0.0,0.0,2.6,187,25.9,14,859
2019-05-16 08:00:00,0.0,0.0,2.6,222,26.7,12,858
2019-05-16 09:00:00,0.0,0.0,3.9,254,27.7,11,858
2019-05-16 10:00:00,0.0,0.0,3.7,285,28.3,10,857
2019-05-16 11:00:00,0.0,0.0,4.9,292,28.1,10,857
2019-05-16 12:00:00,0.0,0.0,6.2,298,27.8,9,857
2019-05-16 13:00:00,0.0,0.0,7.2,304,27.5,9,856
2019-05-16 14:00:00,0.0,0.0,6.2,300,26.1,10,857
2019-05-16 15:00:00,0.0,0.0,5.3,292,24.3,11,857
2019-05-16 16:00:00,0.0,0.0,4.9,292,22.9,12,857
2019-05-16 17:00:00,0.0,0.0,4.1,309,21.8,14,857
2019-05-16 18:00:00,0.0,0.0,4.9,280,20.8,15,858
2019-05-16 19:00:00,0.0,0.0,4.8,292,19.7,17,858
2019-05-16 20:00:00,0.0,0.0,4.5,319,18.7,19,858
2019-05-16 21:00:00,0.0,0.0,3.9,49,17.6,21,858
2019-05-16 22:00:00,0.0,0.0,3.5,70,16.4,23,858
2019-05-16 23:00:00,0.0,0.0,3.5,77,15.7,26,859
2019-05-17 00:00:00,0.0,0.0,3.0,81,15.2,28,860
2019-05-17 01:00:00,0.0,0.0,3.1,77,14.6,30,860
2019-05-17 02:00:00,0.0,0.0,3.0,99,16.8,26,861
2019-05-17 03:00:00,0.0,0.0,3.3,116,18.9,21,861
2019-05-17 04:00:00,0.0,0.0,3.5,136,21.0,17,861
2019-05-17 05:00:00,0.0,0.0,3.4,147,22.4,15,861
2019-05-17 06:00:00,0.0,0.0,2.6,157,23.7,14,860
2019-05-17 07:00:00,0.0,0.0,2.2,159,25.0,12,860
2019-05-17 08:00:00,0.0,0.0,1.9,135,25.8,11,860
2019-05-17 09:00:00,0.0,0.0,1.9,210,26.5,10,859
2019-05-17 10:00:00,0.0,0.0,1.6,215,27.2,9,859
2019-05-17 11:00:00,0.0,0.0,1.4,228,27.1,8,859
2019-05-17 12:00:00,0.0,0.0,1.1,242,27.0,7,859
2019-05-17 13:00:00,0.0,0.0,0.8,190,26.9,6,859
2019-05-17 14:00:00,0.0,0.0,1.8,172,25.3,9,859
2019-05-17 15:00:00,0.0,0.0,3.1,136,23.4,12,860
2019-05-17 16:00:00,0.0,0.0,3.7,98,21.6,16,861
2019-05-17 17:00:00,0.0,0.0,2.9,98,20.1,17,862
2019-05-17 18:00:00,0.0,0.0,2.8,90,18.8,17,863
2019-05-17 19:00:00,0.0,0.0,2.6,90,17.6,17,864
2019-05-17 20:00:00,0.0,0.0,2.4,76,16.7,19,865
2019-05-17 21:00:00,0.0,0.0,1.8,86,15.6,22,865
2019-05-17 22:00:00,0.0,0.0,1.9,76,14.8,24,866
2019-05-17 23:00:00,0.0,0.0,1.6,54,14.4,24,866
2019-05-18 00:00:00,0.0,0.0,1.5,34,14.1,24,867
2019-05-18 01:00:00,0.0,0.0,1.3,9,14.0,25,868
2019-05-18 02:00:00,0.0,0.0,2.6,35,16.1,20,869
2019-05-18 03:00:00,0.0,0.0,3.8,62,17.7,17,870
2019-05-18 04:00:00,0.0,0.0,4.8,81,19.3,13,871
2019-05-18 05:00:00,0.0,0.0,4.7,88,20.6,11,870
2019-05-18 06:00:00,0.0,0.0,4.6,91,21.9,10,870
2019-05-18 07:00:00,0.0,0.0,4.6,95,23.1,8,870
2019-05-18 08:00:00,0.0,0.0,4.9,95,23.8,8,870
2019-05-18 09:00:00,0.0,0.0,4.7,97,24.4,9,869
2019-05-18 10:00:00,0.0,0.0,4.3,100,25.0,10,869
2019-05-18 11:00:00,0.0,0.0,3.9,102,24.7,10,869
2019-05-18 12:00:00,0.0,0.0,4.3,102,24.4,11,869
2019-05-18 13:00:00,0.0,0.0,4.2,112,24.1,11,869
2019-05-18 14:00:00,0.0,0.0,4.1,111,23.1,12,870
2019-05-18 15:00:00,0.0,0.0,3.7,105,22.2,13,870
2019-05-18 16:00:00,0.0,0.0,3.6,100,21.2,15,871
2019-05-18 17:00:00,0.0,0.0,3.7,93,20.3,16,871
2019-05-18 18:00:00,0.0,0.0,3.7,85,19.2,17,872
2019-05-18 19:00:00,0.0,0.0,3.9,85,18.3,19,873
2019-05-18 20:00:00,0.0,0.0,3.7,84,17.7,19,873
2019-05-18 21:00:00,0.0,0.0,3.8,80,17.2,20,873
2019-05-18 22:00:00,0.0,0.0,3.3,75,16.3,21,874
2019-05-18 23:00:00,0.0,0.0,3.2,70,15.9,22,874
2019-05-19 00:00:00,0.0,0.0,3.4,67,15.5,22,875
2019-05-19 01:00:00,0.0,0.0,3.0,64,14.9,23,875
2019-05-19 02:00:00,0.0,0.0,3.4,79,16.2,22,875
2019-05-19 03:00:00,0.0,0.0,3.3,94,17.2,20,875
2019-05-19 04:00:00,0.0,0.0,3.4,108,18.6,18,874
2019-05-19 05:00:00,0.0,0.0,2.9,125,19.8,16,874
2019-05-19 06:00:00,0.0,0.0,2.4,143,20.9,14,874
2019-05-19 07:00:00,0.0,0.0,2.2,163,22.1,13,874
2019-05-19 08:00:00,0.0,0.0,2.5,174,22.5,12,873
2019-05-19 09:00:00,0.0,0.0,3.3,182,22.9,12,872
2019-05-19 10:00:00,0.1,0.0,3.6,187,22.9,14,872
2019-05-19 11:00:00,0.0,0.0,4.0,182,23.3,14,871
2019-05-19 12:00:00,0.0,0.0,4.1,186,23.6,13,870
2019-05-19 13:00:00,0.0,0.0,3.7,183,23.8,13,869
2019-05-19 14:00:00,0.0,0.0,2.8,177,22.6,13,870
2019-05-19 15:00:00,0.0,0.0,2.4,184,21.0,15,870
2019-05-19 16:00:00,0.0,0.0,2.5,177,19.7,15,870
2019-05-19 17:00:00,0.0,0.0,2.2,173,18.5,16,871
