datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2503
2019-05-16 01:00:00,0.0,0.0,2.2,256,3.4,53,943
2019-05-16 02:00:00,0.0,0.0,2.1,326,4.8,44,943
2019-05-16 03:00:00,0.0,0.0,2.5,343,6.2,38,943
2019-05-16 04:00:00,0.0,0.0,2.6,2,7.5,31,943
2019-05-16 05:00:00,0.0,0.0,3.1,355,8.3,31,942
2019-05-16 06:00:00,0.0,0.0,3.5,351,9.2,30,942
2019-05-16 07:00:00,0.0,0.0,3.6,347,9.9,30,941
2019-05-16 08:00:00,0.0,0.0,4.0,346,10.4,29,941
2019-05-16 09:00:00,0.0,0.0,4.2,345,10.9,28,941
2019-05-16 10:00:00,0.0,0.0,4.5,345,11.3,28,940
2019-05-16 11:00:00,0.0,0.0,4.2,353,11.1,28,940
2019-05-16 12:00:00,0.0,0.0,3.8,0,10.8,28,940
2019-05-16 13:00:00,0.0,0.0,3.5,7,10.5,29,940
2019-05-16 14:00:00,0.0,0.0,3.3,342,9.5,34,941
2019-05-16 15:00:00,0.0,0.0,2.6,318,8.5,40,941
2019-05-16 16:00:00,0.0,0.0,2.1,294,7.5,45,941
2019-05-16 17:00:00,0.0,0.0,2.0,264,6.5,48,941
2019-05-16 18:00:00,0.0,0.0,2.5,269,5.6,51,942
2019-05-16 19:00:00,0.0,0.0,2.6,274,4.7,54,942
2019-05-16 20:00:00,0.0,0.0,2.6,265,4.1,55,942
2019-05-16 21:00:00,0.0,0.0,2.8,257,3.5,55,942
2019-05-16 22:00:00,0.0,0.0,3.3,251,3.0,55,942
2019-05-16 23:00:00,0.0,0.0,3.9,262,2.9,58,943
2019-05-17 00:00:00,0.0,0.0,4.3,270,2.7,60,944
2019-05-17 01:00:00,0.0,0.0,4.5,281,2.9,61,945
2019-05-17 02:00:00,0.0,0.0,4.8,296,4.3,56,945
2019-05-17 03:00:00,0.0,0.0,5.0,307,5.5,52,946
2019-05-17 04:00:00,0.0,0.0,5.4,309,6.6,49,946
2019-05-17 05:00:00,0.0,0.0,4.9,306,7.4,44,946
2019-05-17 06:00:00,0.0,0.0,4.7,308,8.4,38,946
2019-05-17 07:00:00,0.0,0.0,4.6,309,9.4,32,945
2019-05-17 08:00:00,0.0,0.0,4.7,313,10.0,29,945
2019-05-17 09:00:00,0.0,0.0,4.7,316,10.7,26,944
2019-05-17 10:00:00,0.0,0.0,4.8,320,11.3,23,944
2019-05-17 11:00:00,0.0,0.0,4.6,324,11.2,22,944
2019-05-17 12:00:00,0.0,0.0,4.4,327,11.0,21,944
2019-05-17 13:00:00,0.0,0.0,4.3,329,10.8,20,945
2019-05-17 14:00:00,0.0,0.0,3.4,0,9.6,24,945
2019-05-17 15:00:00,0.0,0.0,2.3,34,8.2,29,946
2019-05-17 16:00:00,0.0,0.0,1.4,67,6.9,34,946
2019-05-17 17:00:00,0.0,0.0,1.9,102,5.7,37,947
2019-05-17 18:00:00,0.0,0.0,2.3,135,4.6,40,947
2019-05-17 19:00:00,0.0,0.0,2.5,167,3.4,44,947
2019-05-17 20:00:00,0.0,0.0,2.8,166,2.8,46,947
2019-05-17 21:00:00,0.0,0.0,3.2,163,2.2,47,946
2019-05-17 22:00:00,0.0,0.0,3.3,162,1.5,49,946
2019-05-17 23:00:00,0.0,0.0,3.6,152,2.1,49,946
2019-05-18 00:00:00,0.0,0.0,4.0,143,2.7,49,946
2019-05-18 01:00:00,0.0,0.0,4.8,133,3.8,48,946
2019-05-18 02:00:00,0.0,0.0,6.9,128,6.5,41,946
2019-05-18 03:00:00,0.0,0.0,8.7,122,9.0,34,945
2019-05-18 04:00:00,0.0,0.0,10.4,117,11.5,27,945
2019-05-18 05:00:00,0.0,0.0,10.9,119,13.0,25,944
2019-05-18 06:00:00,0.0,0.0,11.4,120,14.3,23,943
2019-05-18 07:00:00,0.0,0.0,11.6,122,15.6,22,942
2019-05-18 08:00:00,0.0,0.0,11.6,124,16.1,22,942
2019-05-18 09:00:00,0.0,0.0,11.5,125,16.6,22,941
2019-05-18 10:00:00,0.0,0.0,11.6,126,17.1,22,940
2019-05-18 11:00:00,0.0,0.0,11.5,128,16.6,22,940
2019-05-18 12:00:00,0.0,0.0,11.2,129,16.1,22,940
2019-05-18 13:00:00,0.0,0.0,10.8,130,15.4,22,940
2019-05-18 14:00:00,0.0,0.0,10.5,131,14.3,23,940
2019-05-18 15:00:00,0.0,0.0,10.4,132,13.4,22,940
2019-05-18 16:00:00,0.0,0.0,10.3,133,12.6,22,941
2019-05-18 17:00:00,0.0,0.0,9.9,135,11.8,23,941
2019-05-18 18:00:00,0.0,0.0,9.6,136,11.2,23,941
2019-05-18 19:00:00,0.0,0.0,9.6,137,10.6,23,941
2019-05-18 20:00:00,0.0,0.0,9.8,135,10.5,23,941
2019-05-18 21:00:00,0.0,0.0,9.8,135,10.4,23,941
2019-05-18 22:00:00,0.0,0.0,10.0,133,10.3,23,941
2019-05-18 23:00:00,0.0,0.0,10.3,131,10.2,23,941
2019-05-19 00:00:00,0.0,0.0,10.3,130,10.2,23,941
2019-05-19 01:00:00,0.0,0.0,10.4,129,10.2,23,940
2019-05-19 02:00:00,0.0,0.0,10.3,126,11.9,22,940
2019-05-19 03:00:00,0.0,0.0,10.2,122,13.5,21,940
2019-05-19 04:00:00,0.0,0.0,10.2,120,15.3,20,939
2019-05-19 05:00:00,0.0,0.0,9.9,117,17.0,19,939
2019-05-19 06:00:00,0.0,0.0,9.7,113,18.7,18,939
2019-05-19 07:00:00,0.0,0.0,9.5,110,20.2,17,938
2019-05-19 08:00:00,0.0,0.0,8.8,109,20.5,17,938
2019-05-19 09:00:00,0.0,0.0,8.0,109,20.7,17,938
2019-05-19 10:00:00,0.0,0.0,7.4,108,20.9,18,937
2019-05-19 11:00:00,0.0,0.0,7.1,109,21.0,18,937
2019-05-19 12:00:00,0.0,0.0,6.9,109,21.0,18,937
2019-05-19 13:00:00,0.0,0.0,6.7,109,20.8,19,937
2019-05-19 14:00:00,0.0,0.0,6.4,115,19.3,21,937
2019-05-19 15:00:00,0.0,0.0,6.2,121,17.9,24,937
2019-05-19 16:00:00,0.0,0.0,5.8,127,16.7,26,937
2019-05-19 17:00:00,0.0,0.0,5.3,133,15.4,29,937
