datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1726
2019-05-16 01:00:00,0.0,0.0,1.1,167,14.1,43,877
2019-05-16 02:00:00,0.0,0.0,1.2,198,17.1,35,877
2019-05-16 03:00:00,0.0,0.0,0.9,290,19.8,28,877
2019-05-16 04:00:00,0.0,0.0,1.0,307,22.3,22,878
2019-05-16 05:00:00,0.0,0.0,1.3,310,24.0,20,877
2019-05-16 06:00:00,0.0,0.0,1.9,309,25.7,17,876
2019-05-16 07:00:00,0.0,0.0,1.9,311,27.2,15,875
2019-05-16 08:00:00,0.0,0.0,2.2,287,27.7,14,874
2019-05-16 09:00:00,0.0,0.0,2.4,268,28.0,14,874
2019-05-16 10:00:00,0.0,0.0,2.4,247,28.3,13,873
2019-05-16 11:00:00,0.0,0.0,2.2,238,27.9,15,873
2019-05-16 12:00:00,0.0,0.0,2.0,230,27.5,16,873
2019-05-16 13:00:00,0.0,0.0,1.6,219,27.1,18,873
2019-05-16 14:00:00,0.0,0.0,2.0,270,25.0,21,874
2019-05-16 15:00:00,0.0,0.0,3.9,341,22.9,22,874
2019-05-16 16:00:00,0.0,0.0,4.9,28,21.0,23,875
2019-05-16 17:00:00,0.0,0.0,5.0,25,20.2,22,875
2019-05-16 18:00:00,0.0,0.0,5.3,20,20.0,21,874
2019-05-16 19:00:00,0.0,0.0,5.9,19,19.6,21,874
2019-05-16 20:00:00,0.0,0.0,5.9,9,18.9,22,874
2019-05-16 21:00:00,0.0,0.0,5.3,357,18.1,23,874
2019-05-16 22:00:00,0.0,0.0,4.1,344,17.4,24,874
2019-05-16 23:00:00,0.0,0.0,2.2,322,16.7,28,875
2019-05-17 00:00:00,0.0,0.0,1.3,264,16.0,31,875
2019-05-17 01:00:00,0.0,0.0,1.0,235,15.6,34,876
2019-05-17 02:00:00,0.0,0.0,1.2,285,18.3,28,876
2019-05-17 03:00:00,0.0,0.0,2.7,346,20.8,22,876
2019-05-17 04:00:00,0.0,0.0,4.4,25,23.1,18,877
2019-05-17 05:00:00,0.0,0.0,5.8,20,24.2,15,877
2019-05-17 06:00:00,0.0,0.0,5.8,18,25.2,13,876
2019-05-17 07:00:00,0.0,0.0,5.6,13,26.1,11,876
2019-05-17 08:00:00,0.0,0.0,5.0,15,26.6,11,876
2019-05-17 09:00:00,0.0,0.0,4.2,20,27.0,10,876
2019-05-17 10:00:00,0.0,0.0,3.6,24,27.4,9,875
2019-05-17 11:00:00,0.0,0.0,5.2,32,26.7,10,876
2019-05-17 12:00:00,0.0,0.0,6.7,36,25.7,11,876
2019-05-17 13:00:00,0.0,0.0,7.1,38,24.7,12,877
2019-05-17 14:00:00,0.0,0.0,6.0,39,22.8,14,878
2019-05-17 15:00:00,0.0,0.0,5.3,38,20.9,16,879
2019-05-17 16:00:00,0.0,0.0,4.7,40,19.2,18,880
2019-05-17 17:00:00,0.0,0.0,4.0,54,18.0,20,880
2019-05-17 18:00:00,0.0,0.0,3.3,62,16.8,21,881
2019-05-17 19:00:00,0.0,0.0,3.3,69,15.9,20,881
2019-05-17 20:00:00,0.0,0.0,2.4,62,14.3,23,882
2019-05-17 21:00:00,0.0,0.0,2.1,50,12.8,27,882
2019-05-17 22:00:00,0.0,0.0,1.7,49,11.4,30,882
2019-05-17 23:00:00,0.0,0.0,2.5,49,12.0,25,884
2019-05-18 00:00:00,0.0,0.0,3.6,60,12.7,19,885
2019-05-18 01:00:00,0.0,0.0,4.6,63,13.7,15,886
2019-05-18 02:00:00,0.0,0.0,5.8,72,15.7,15,887
2019-05-18 03:00:00,0.0,0.0,6.6,78,17.1,20,888
2019-05-18 04:00:00,0.0,0.0,6.9,85,18.5,23,889
2019-05-18 05:00:00,0.0,0.0,6.4,87,19.8,21,889
2019-05-18 06:00:00,0.0,0.0,6.0,91,21.0,20,889
2019-05-18 07:00:00,0.0,0.0,5.4,94,22.4,17,888
2019-05-18 08:00:00,0.0,0.0,4.7,99,23.0,16,888
2019-05-18 09:00:00,0.0,0.0,4.3,103,23.6,15,888
2019-05-18 10:00:00,0.0,0.0,4.2,109,24.2,14,887
2019-05-18 11:00:00,0.0,0.0,3.9,111,23.9,15,887
2019-05-18 12:00:00,0.0,0.0,3.7,113,23.6,15,887
2019-05-18 13:00:00,0.0,0.0,3.6,114,23.2,15,887
2019-05-18 14:00:00,0.0,0.0,3.3,108,21.6,18,888
2019-05-18 15:00:00,0.0,0.0,3.4,105,20.1,19,888
2019-05-18 16:00:00,0.0,0.0,3.2,103,18.4,22,889
