datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,662
2019-05-16 01:00:00,0.0,0.0,4.6,68,4.4,63,937
2019-05-16 02:00:00,0.0,0.0,4.3,63,5.4,58,937
2019-05-16 03:00:00,0.0,0.0,4.1,56,6.3,53,937
2019-05-16 04:00:00,0.0,0.0,3.5,47,7.3,48,937
2019-05-16 05:00:00,0.0,0.0,3.8,32,8.1,46,937
2019-05-16 06:00:00,0.0,0.0,4.0,32,8.9,44,937
2019-05-16 07:00:00,0.0,0.0,4.1,34,9.6,40,936
2019-05-16 08:00:00,0.0,0.0,4.0,35,10.3,37,936
2019-05-16 09:00:00,0.0,0.0,4.1,35,11.0,35,936
2019-05-16 10:00:00,0.0,0.0,4.2,38,11.8,32,935
2019-05-16 11:00:00,0.0,0.0,4.3,39,11.1,33,936
2019-05-16 12:00:00,0.0,0.0,4.4,43,10.4,34,936
2019-05-16 13:00:00,0.0,0.0,4.2,39,9.7,35,937
2019-05-16 14:00:00,0.0,0.0,3.1,53,9.0,39,937
2019-05-16 15:00:00,0.0,0.0,1.8,48,8.3,44,938
2019-05-16 16:00:00,0.0,0.0,0.7,4,7.7,48,938
2019-05-16 17:00:00,0.0,0.0,1.7,321,7.4,51,938
2019-05-16 18:00:00,0.0,0.0,1.9,280,7.1,56,938
2019-05-16 19:00:00,0.0,0.0,1.7,241,6.8,62,938
2019-05-16 20:00:00,0.0,0.0,1.3,263,6.4,67,938
2019-05-16 21:00:00,0.0,0.0,1.1,280,6.2,70,938
2019-05-16 22:00:00,0.0,0.0,1.2,273,6.0,73,938
2019-05-16 23:00:00,0.0,0.0,1.5,266,5.8,73,939
2019-05-17 00:00:00,0.0,0.0,1.5,255,5.2,75,939
2019-05-17 01:00:00,0.0,0.0,2.0,249,5.5,73,940
2019-05-17 02:00:00,0.0,0.0,2.5,261,6.2,71,940
2019-05-17 03:00:00,0.0,0.0,2.7,269,7.0,69,940
