datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,903
2019-05-16 01:00:00,0.0,0.0,2.8,62,6.3,54,955
2019-05-16 02:00:00,0.0,0.0,3.0,59,6.9,51,955
2019-05-16 03:00:00,0.0,0.0,3.1,59,7.4,49,955
2019-05-16 04:00:00,0.0,0.0,2.9,60,7.9,47,955
2019-05-16 05:00:00,0.0,0.0,2.8,58,8.8,46,955
2019-05-16 06:00:00,0.0,0.0,2.8,53,9.8,44,955
2019-05-16 07:00:00,0.0,0.0,2.9,47,10.7,42,954
2019-05-16 08:00:00,0.0,0.0,3.4,45,11.0,41,954
2019-05-16 09:00:00,0.0,0.0,3.7,38,11.4,41,954
2019-05-16 10:00:00,0.0,0.0,4.0,25,11.7,41,954
2019-05-16 11:00:00,0.0,0.0,3.9,27,11.1,43,954
2019-05-16 12:00:00,0.0,0.0,3.5,29,10.6,45,955
2019-05-16 13:00:00,0.0,0.0,3.0,10,10.1,47,955
2019-05-16 14:00:00,0.0,0.0,2.4,323,9.3,54,955
2019-05-16 15:00:00,0.1,0.0,2.3,286,8.6,61,956
2019-05-16 16:00:00,0.1,0.0,1.7,253,8.1,67,956
2019-05-16 17:00:00,0.0,0.0,2.3,264,8.0,70,956
2019-05-16 18:00:00,0.0,0.0,2.6,277,7.9,73,956
2019-05-16 19:00:00,0.0,0.0,2.8,295,7.8,76,956
2019-05-16 20:00:00,0.0,0.0,2.5,316,7.5,79,956
2019-05-16 21:00:00,0.0,0.0,2.2,337,7.1,82,956
2019-05-16 22:00:00,0.0,0.0,1.7,353,6.5,87,956
2019-05-16 23:00:00,0.0,0.0,1.3,346,6.6,86,957
2019-05-17 00:00:00,0.0,0.0,1.3,314,6.6,86,957
2019-05-17 01:00:00,0.0,0.0,1.3,308,6.6,87,958
2019-05-17 02:00:00,0.1,0.0,1.9,302,7.5,81,958
2019-05-17 03:00:00,0.0,0.0,2.7,294,8.4,75,958
2019-05-17 04:00:00,0.0,0.0,3.6,281,9.4,68,958
2019-05-17 05:00:00,0.0,0.0,4.2,291,10.3,59,958
2019-05-17 06:00:00,0.0,0.0,4.7,299,11.2,52,957
2019-05-17 07:00:00,0.0,0.0,5.4,307,12.0,45,957
2019-05-17 08:00:00,0.0,0.0,5.8,307,12.4,41,957
2019-05-17 09:00:00,0.0,0.0,5.9,308,12.9,37,957
2019-05-17 10:00:00,0.0,0.0,6.1,308,13.3,33,957
2019-05-17 11:00:00,0.0,0.0,5.7,311,13.2,33,957
2019-05-17 12:00:00,0.0,0.0,5.4,314,13.1,33,957
2019-05-17 13:00:00,0.0,0.0,5.0,319,12.8,33,958
2019-05-17 14:00:00,0.0,0.0,4.0,300,11.7,40,958
2019-05-17 15:00:00,0.0,0.0,3.1,279,10.5,48,959
2019-05-17 16:00:00,0.0,0.0,2.7,255,9.5,55,960
2019-05-17 17:00:00,0.0,0.0,2.0,232,8.4,59,960
2019-05-17 18:00:00,0.0,0.0,1.5,195,7.4,63,960
2019-05-17 19:00:00,0.0,0.0,1.7,171,6.6,66,960
2019-05-17 20:00:00,0.0,0.0,1.8,182,5.7,69,960
2019-05-17 21:00:00,0.0,0.0,2.0,192,4.9,71,960
2019-05-17 22:00:00,0.0,0.0,2.2,199,4.1,73,960
2019-05-17 23:00:00,0.0,0.0,2.3,183,4.2,70,961
2019-05-18 00:00:00,0.0,0.0,2.3,169,4.4,68,961
2019-05-18 01:00:00,0.0,0.0,2.3,154,5.1,64,962
2019-05-18 02:00:00,0.0,0.0,2.2,97,7.8,52,962
2019-05-18 03:00:00,0.0,0.0,3.1,106,10.1,41,962
2019-05-18 04:00:00,0.0,0.0,3.9,102,12.6,28,962
2019-05-18 05:00:00,0.0,0.0,4.2,97,13.7,24,961
2019-05-18 06:00:00,0.0,0.0,4.5,93,14.9,20,960
2019-05-18 07:00:00,0.0,0.0,4.7,87,16.0,16,959
2019-05-18 08:00:00,0.0,0.0,4.9,85,16.8,14,959
2019-05-18 09:00:00,0.0,0.0,5.1,84,17.6,12,958
2019-05-18 10:00:00,0.0,0.0,5.4,84,18.3,10,957
2019-05-18 11:00:00,0.0,0.0,5.5,85,18.2,9,957
2019-05-18 12:00:00,0.0,0.0,5.7,85,18.1,9,957
2019-05-18 13:00:00,0.0,0.0,6.0,84,17.8,9,956
2019-05-18 14:00:00,0.0,0.0,5.2,82,16.4,11,956
2019-05-18 15:00:00,0.0,0.0,4.6,80,14.9,13,956
2019-05-18 16:00:00,0.0,0.0,4.6,76,13.6,15,956
2019-05-18 17:00:00,0.0,0.0,4.5,77,12.3,17,956
2019-05-18 18:00:00,0.0,0.0,4.6,77,11.2,18,956
2019-05-18 19:00:00,0.0,0.0,4.3,76,10.0,20,956
2019-05-18 20:00:00,0.0,0.0,3.8,58,9.6,23,956
2019-05-18 21:00:00,0.0,0.0,3.0,39,9.0,27,956
2019-05-18 22:00:00,0.0,0.0,2.5,23,8.5,31,956
2019-05-18 23:00:00,0.0,0.0,2.3,8,8.2,34,956
