datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,146
2019-05-16 01:00:00,0.0,0.0,8.5,324,16.9,36,969
2019-05-16 02:00:00,0.0,0.0,9.0,333,18.1,33,969
2019-05-16 03:00:00,0.0,0.0,9.7,340,19.4,29,969
2019-05-16 04:00:00,0.0,0.0,9.7,348,20.8,25,970
2019-05-16 05:00:00,0.0,0.0,9.5,353,22.7,23,969
2019-05-16 06:00:00,0.0,0.0,10.3,358,24.2,20,969
2019-05-16 07:00:00,0.0,0.0,10.6,3,25.8,18,968
2019-05-16 08:00:00,0.0,0.0,10.9,1,25.8,18,968
2019-05-16 09:00:00,0.0,0.0,12.0,360,25.7,19,967
2019-05-16 10:00:00,0.0,0.0,12.7,358,25.6,19,967
2019-05-16 11:00:00,0.0,0.0,13.6,355,24.0,21,967
2019-05-16 12:00:00,0.0,0.0,14.3,351,22.4,23,967
2019-05-16 13:00:00,0.0,0.0,15.0,347,20.7,24,968
2019-05-16 14:00:00,0.0,0.0,14.9,343,19.4,26,968
2019-05-16 15:00:00,0.0,0.0,14.8,340,18.2,28,969
2019-05-16 16:00:00,0.0,0.0,14.4,337,17.2,30,970
2019-05-16 17:00:00,0.0,0.0,13.7,335,17.0,30,970
2019-05-16 18:00:00,0.0,0.0,12.7,334,16.7,31,970
2019-05-16 19:00:00,0.0,0.0,11.9,332,16.4,31,970
2019-05-16 20:00:00,0.0,0.0,11.6,332,16.0,30,970
2019-05-16 21:00:00,0.0,0.0,11.1,331,15.6,29,970
2019-05-16 22:00:00,0.0,0.0,10.7,330,15.2,28,970
2019-05-16 23:00:00,0.0,0.0,10.4,329,15.0,28,971
2019-05-17 00:00:00,0.0,0.0,10.6,329,14.7,28,972
2019-05-17 01:00:00,0.0,0.0,10.5,328,14.5,28,973
2019-05-17 02:00:00,0.0,0.0,11.5,332,15.5,27,973
2019-05-17 03:00:00,0.0,0.0,12.5,336,16.7,25,974
2019-05-17 04:00:00,0.0,0.0,13.5,339,17.7,23,974
2019-05-17 05:00:00,0.0,0.0,13.7,341,18.7,22,974
2019-05-17 06:00:00,0.0,0.0,14.0,343,19.7,20,974
2019-05-17 07:00:00,0.0,0.0,14.2,344,20.7,19,973
2019-05-17 08:00:00,0.0,0.0,14.7,344,20.6,20,973
2019-05-17 09:00:00,0.0,0.0,15.1,344,20.5,20,973
2019-05-17 10:00:00,0.0,0.0,15.7,343,20.2,20,973
2019-05-17 11:00:00,0.0,0.0,16.0,342,19.1,22,973
2019-05-17 12:00:00,0.0,0.0,16.2,341,17.8,23,974
2019-05-17 13:00:00,0.0,0.0,16.4,341,16.5,25,974
2019-05-17 14:00:00,0.0,0.0,16.1,340,15.5,27,975
2019-05-17 15:00:00,0.0,0.0,15.6,340,14.7,29,976
2019-05-17 16:00:00,0.0,0.0,15.0,340,13.9,31,977
2019-05-17 17:00:00,0.0,0.0,14.5,339,13.8,30,978
2019-05-17 18:00:00,0.0,0.0,14.5,336,13.6,29,978
2019-05-17 19:00:00,0.0,0.0,14.4,334,13.4,28,979
2019-05-17 20:00:00,0.0,0.0,14.3,335,13.1,28,979
2019-05-17 21:00:00,0.0,0.0,14.2,335,12.9,28,979
2019-05-17 22:00:00,0.0,0.0,14.1,336,12.7,28,980
2019-05-17 23:00:00,0.0,0.0,12.3,331,12.7,28,981
2019-05-18 00:00:00,0.0,0.0,10.3,325,12.6,28,982
2019-05-18 01:00:00,0.0,0.0,8.2,319,12.7,28,984
2019-05-18 02:00:00,0.0,0.0,7.8,315,14.3,25,984
2019-05-18 03:00:00,0.0,0.0,7.8,312,16.1,21,985
2019-05-18 04:00:00,0.0,0.0,7.6,308,17.8,18,985
2019-05-18 05:00:00,0.0,0.0,6.3,348,19.5,14,984
2019-05-18 06:00:00,0.0,0.0,4.2,25,21.0,11,984
2019-05-18 07:00:00,0.0,0.0,2.8,62,22.4,8,983
2019-05-18 08:00:00,0.0,0.0,2.5,121,22.7,8,983
2019-05-18 09:00:00,0.0,0.0,2.7,113,23.1,8,983
2019-05-18 10:00:00,0.0,0.0,3.2,107,23.3,8,982
2019-05-18 11:00:00,0.0,0.0,3.7,110,23.3,8,982
2019-05-18 12:00:00,0.0,0.0,3.8,114,23.2,7,983
2019-05-18 13:00:00,0.0,0.0,4.5,116,23.0,7,983
2019-05-18 14:00:00,0.0,0.0,4.7,111,21.7,7,983
2019-05-18 15:00:00,0.0,0.0,3.7,97,20.3,7,984
2019-05-18 16:00:00,0.0,0.0,4.4,87,19.4,7,985
2019-05-18 17:00:00,0.0,0.0,4.3,76,18.3,8,985
2019-05-18 18:00:00,0.0,0.0,4.7,66,17.4,8,986
2019-05-18 19:00:00,0.0,0.0,4.9,60,16.5,8,986
2019-05-18 20:00:00,0.0,0.0,4.0,48,15.8,9,986
2019-05-18 21:00:00,0.0,0.0,3.5,38,15.1,9,987
2019-05-18 22:00:00,0.0,0.0,3.2,24,14.6,10,987
2019-05-18 23:00:00,0.0,0.0,2.9,9,14.0,10,987
2019-05-19 00:00:00,0.0,0.0,2.5,358,13.5,11,987
2019-05-19 01:00:00,0.0,0.0,2.2,347,13.6,10,987
2019-05-19 02:00:00,0.0,0.0,2.3,9,15.1,9,987
2019-05-19 03:00:00,0.0,0.0,2.9,39,16.4,9,986
2019-05-19 04:00:00,0.0,0.0,3.3,62,17.5,8,986
2019-05-19 05:00:00,0.0,0.0,3.4,83,18.6,7,986
2019-05-19 06:00:00,0.0,0.0,3.1,107,19.7,7,985
2019-05-19 07:00:00,0.0,0.0,2.9,126,21.2,6,985
2019-05-19 08:00:00,0.0,0.0,2.7,139,21.6,6,984
2019-05-19 09:00:00,0.0,0.0,2.6,155,21.8,6,983
2019-05-19 10:00:00,0.0,0.0,2.5,168,22.1,6,982
2019-05-19 11:00:00,0.0,0.0,2.3,183,22.3,6,982
2019-05-19 12:00:00,0.0,0.0,1.9,202,22.6,6,981
2019-05-19 13:00:00,0.0,0.0,1.7,219,22.6,6,980
2019-05-19 14:00:00,0.0,0.0,1.9,235,21.6,7,980
2019-05-19 15:00:00,0.0,0.0,2.2,242,20.7,7,980
2019-05-19 16:00:00,0.0,0.0,2.1,293,19.7,8,980
2019-05-19 17:00:00,0.0,0.0,2.8,296,18.6,9,980
