datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1229
2019-05-16 01:00:00,0.0,0.0,3.9,24,15.4,28,867
2019-05-16 02:00:00,0.0,0.0,4.4,15,17.6,25,866
2019-05-16 03:00:00,0.0,0.0,4.3,2,19.6,21,866
2019-05-16 04:00:00,0.0,0.0,4.9,345,21.5,19,866
2019-05-16 05:00:00,0.0,0.0,4.1,341,22.6,17,866
2019-05-16 06:00:00,0.0,0.0,3.6,339,23.7,16,866
2019-05-16 07:00:00,0.0,0.0,3.0,339,24.8,15,865
2019-05-16 08:00:00,0.0,0.0,3.6,314,25.5,14,864
2019-05-16 09:00:00,0.0,0.0,4.0,289,26.2,13,864
2019-05-16 10:00:00,0.0,0.0,4.5,263,26.9,12,863
2019-05-16 11:00:00,0.0,0.0,4.8,275,26.6,12,863
2019-05-16 12:00:00,0.0,0.0,4.9,288,26.2,12,863
2019-05-16 13:00:00,0.0,0.0,4.5,301,25.8,13,862
2019-05-16 14:00:00,0.0,0.0,4.3,317,23.6,17,863
2019-05-16 15:00:00,0.0,0.0,4.6,332,21.6,20,864
2019-05-16 16:00:00,0.0,0.0,6.4,9,20.0,23,865
2019-05-16 17:00:00,0.0,0.0,6.8,12,19.0,25,865
2019-05-16 18:00:00,0.0,0.0,6.7,15,18.2,26,865
2019-05-16 19:00:00,0.0,0.0,6.2,22,17.3,28,865
2019-05-16 20:00:00,0.0,0.0,6.0,31,16.3,31,865
2019-05-16 21:00:00,0.0,0.0,5.4,39,15.4,35,865
2019-05-16 22:00:00,0.0,0.0,5.3,42,14.6,38,866
2019-05-16 23:00:00,0.0,0.0,5.1,54,14.2,40,866
2019-05-17 00:00:00,0.1,0.0,6.0,52,13.9,41,867
2019-05-17 01:00:00,0.0,0.0,5.1,58,13.5,43,868
2019-05-17 02:00:00,0.0,0.0,6.0,55,14.6,40,868
2019-05-17 03:00:00,0.0,0.0,6.4,53,16.0,35,869
2019-05-17 04:00:00,0.0,0.0,6.3,53,17.7,28,869
2019-05-17 05:00:00,0.0,0.0,5.0,55,18.8,26,869
2019-05-17 06:00:00,0.0,0.0,4.2,20,20.1,23,869
2019-05-17 07:00:00,0.0,0.0,3.9,22,21.3,21,868
2019-05-17 08:00:00,0.0,0.0,4.0,35,22.1,20,868
2019-05-17 09:00:00,0.0,0.0,3.9,46,22.7,18,868
2019-05-17 10:00:00,0.0,0.0,3.2,55,23.2,18,867
2019-05-17 11:00:00,0.0,0.0,3.4,37,23.2,17,867
2019-05-17 12:00:00,0.0,0.0,3.4,19,23.2,17,867
2019-05-17 13:00:00,0.1,0.0,3.3,5,23.1,17,867
2019-05-17 14:00:00,0.1,0.0,3.5,22,21.0,16,869
2019-05-17 15:00:00,0.0,0.0,4.2,30,18.9,15,870
2019-05-17 16:00:00,0.0,0.0,4.7,43,17.1,13,871
2019-05-17 17:00:00,0.0,0.0,5.3,47,16.0,17,872
2019-05-17 18:00:00,0.0,0.0,5.1,54,14.7,24,873
2019-05-17 19:00:00,0.1,0.0,5.1,58,13.6,29,874
2019-05-17 20:00:00,0.0,0.0,4.4,55,12.3,34,874
2019-05-17 21:00:00,0.0,0.0,3.6,41,11.1,39,875
2019-05-17 22:00:00,0.0,0.0,3.7,37,10.1,43,876
2019-05-17 23:00:00,0.0,0.0,3.3,32,9.6,45,877
2019-05-18 00:00:00,0.0,0.0,3.3,22,9.4,46,878
2019-05-18 01:00:00,0.0,0.0,3.2,26,9.6,46,879
2019-05-18 02:00:00,0.0,0.0,3.3,45,11.2,41,880
2019-05-18 03:00:00,0.0,0.0,3.2,359,12.9,35,880
2019-05-18 04:00:00,0.0,0.0,3.7,4,14.5,30,881
2019-05-18 05:00:00,0.0,0.0,3.8,72,15.8,27,881
2019-05-18 06:00:00,0.0,0.0,3.8,70,17.2,23,881
2019-05-18 07:00:00,0.0,0.0,3.4,68,18.4,20,881
2019-05-18 08:00:00,0.0,0.0,3.2,66,19.2,19,880
2019-05-18 09:00:00,0.0,0.0,2.9,63,19.9,18,880
2019-05-18 10:00:00,0.0,0.0,2.6,60,20.6,17,879
2019-05-18 11:00:00,0.0,0.0,2.7,65,20.6,17,879
2019-05-18 12:00:00,0.0,0.0,3.1,71,20.5,17,879
2019-05-18 13:00:00,0.0,0.0,3.5,80,20.4,17,879
2019-05-18 14:00:00,0.0,0.0,2.5,98,19.0,19,880
2019-05-18 15:00:00,0.0,0.0,2.2,104,17.5,20,881
2019-05-18 16:00:00,0.0,0.0,2.0,132,16.3,21,881
2019-05-18 17:00:00,0.0,0.0,1.6,153,15.2,22,882
2019-05-18 18:00:00,0.0,0.0,1.2,164,14.0,23,882
2019-05-18 19:00:00,0.0,0.0,1.1,186,12.9,23,883
2019-05-18 20:00:00,0.0,0.0,2.1,274,12.5,24,883
2019-05-18 21:00:00,0.0,0.0,2.5,295,12.0,25,883
2019-05-18 22:00:00,0.0,0.0,3.1,317,11.5,27,883
2019-05-18 23:00:00,0.0,0.0,3.3,338,10.9,28,884
2019-05-19 00:00:00,0.0,0.0,3.5,1,10.3,30,884
2019-05-19 01:00:00,0.0,0.0,4.0,28,10.3,31,884
2019-05-19 02:00:00,0.0,0.0,4.6,38,11.7,27,884
2019-05-19 03:00:00,0.0,0.0,4.6,44,13.3,23,883
2019-05-19 04:00:00,0.0,0.0,4.4,48,14.7,20,883
2019-05-19 05:00:00,0.0,0.0,4.1,50,16.2,17,882
2019-05-19 06:00:00,0.0,0.0,3.9,54,17.6,14,882
2019-05-19 07:00:00,0.0,0.0,3.7,60,19.0,10,882
2019-05-19 08:00:00,0.0,0.0,3.2,64,19.4,11,881
2019-05-19 09:00:00,0.0,0.0,2.5,60,19.8,11,880
2019-05-19 10:00:00,0.0,0.0,2.0,50,20.2,12,880
2019-05-19 11:00:00,0.0,0.0,1.7,34,20.6,12,879
2019-05-19 12:00:00,0.0,0.0,1.8,28,20.9,13,879
2019-05-19 13:00:00,0.0,0.0,1.7,28,21.1,13,878
2019-05-19 14:00:00,0.0,0.0,1.5,90,19.8,16,878
