datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1170
2019-05-16 01:00:00,0.0,0.0,6.7,254,16.9,21,820
2019-05-16 02:00:00,0.0,0.0,6.9,264,18.9,19,819
2019-05-16 03:00:00,0.0,0.0,7.1,277,20.9,16,819
2019-05-16 04:00:00,0.0,0.0,7.0,287,22.8,14,819
2019-05-16 05:00:00,0.0,0.0,6.6,297,24.1,13,819
2019-05-16 06:00:00,0.0,0.0,6.3,308,25.3,11,818
2019-05-16 07:00:00,0.0,0.0,6.2,319,26.5,10,818
2019-05-16 08:00:00,0.0,0.0,5.7,326,27.0,10,817
2019-05-16 09:00:00,0.0,0.0,5.1,333,27.6,10,817
2019-05-16 10:00:00,0.0,0.0,4.5,338,28.2,10,816
2019-05-16 11:00:00,0.0,0.0,4.2,340,28.1,10,816
2019-05-16 12:00:00,0.0,0.0,3.8,340,28.0,10,816
2019-05-16 13:00:00,0.0,0.0,3.2,341,27.8,10,816
2019-05-16 14:00:00,0.0,0.0,2.8,306,27.2,11,816
2019-05-16 15:00:00,0.0,0.0,4.6,295,26.2,13,816
2019-05-16 16:00:00,0.0,0.0,4.5,281,25.4,14,816
2019-05-16 17:00:00,0.0,0.0,4.4,258,24.3,16,816
2019-05-16 18:00:00,0.0,0.0,3.4,238,23.6,17,816
2019-05-16 19:00:00,0.0,0.0,3.1,224,22.7,19,816
2019-05-16 20:00:00,0.0,0.0,4.9,249,21.8,19,816
2019-05-16 21:00:00,0.0,0.0,6.0,264,20.8,20,817
2019-05-16 22:00:00,0.0,0.0,6.6,279,19.9,22,817
2019-05-16 23:00:00,0.0,0.0,6.0,270,19.1,22,818
2019-05-17 00:00:00,0.0,0.0,5.5,262,18.4,22,818
2019-05-17 01:00:00,0.0,0.0,5.0,256,17.6,21,818
2019-05-17 02:00:00,0.0,0.0,5.4,268,19.0,20,818
2019-05-17 03:00:00,0.0,0.0,6.2,284,20.6,18,818
2019-05-17 04:00:00,0.0,0.0,6.7,297,22.0,17,819
2019-05-17 05:00:00,0.0,0.0,6.4,305,23.2,16,818
2019-05-17 06:00:00,0.0,0.0,5.9,314,24.4,15,817
2019-05-17 07:00:00,0.0,0.0,5.6,322,25.5,14,817
2019-05-17 08:00:00,0.0,0.0,5.0,329,26.0,14,816
2019-05-17 09:00:00,0.0,0.0,4.3,335,26.5,13,816
2019-05-17 10:00:00,0.0,0.0,3.5,342,27.0,13,815
2019-05-17 11:00:00,0.0,0.0,3.1,345,26.8,13,815
2019-05-17 12:00:00,0.0,0.0,3.1,347,26.7,13,815
2019-05-17 13:00:00,0.0,0.0,3.2,346,26.5,13,816
2019-05-17 14:00:00,0.0,0.0,3.4,347,25.7,14,816
2019-05-17 15:00:00,0.0,0.0,3.3,351,24.7,15,817
2019-05-17 16:00:00,0.0,0.0,3.8,358,23.8,17,818
2019-05-17 17:00:00,0.0,0.0,3.2,315,22.8,20,818
2019-05-17 18:00:00,0.0,0.0,3.6,276,21.9,23,819
2019-05-17 19:00:00,0.0,0.0,4.0,250,21.0,25,820
2019-05-17 20:00:00,0.0,0.0,3.9,243,20.3,27,820
2019-05-17 21:00:00,0.0,0.0,3.7,235,19.4,30,820
2019-05-17 22:00:00,0.0,0.0,3.6,231,18.7,33,820
2019-05-17 23:00:00,0.0,0.0,3.3,225,18.1,34,821
2019-05-18 00:00:00,0.0,0.0,3.7,212,17.6,35,821
2019-05-18 01:00:00,0.0,0.0,3.8,198,17.4,35,822
2019-05-18 02:00:00,0.0,0.0,4.1,187,18.8,32,822
2019-05-18 03:00:00,0.0,0.0,4.4,183,20.1,28,822
2019-05-18 04:00:00,0.0,0.0,4.5,174,21.3,25,823
2019-05-18 05:00:00,0.0,0.0,4.7,156,22.3,23,823
2019-05-18 06:00:00,0.0,0.0,4.9,103,23.5,20,823
2019-05-18 07:00:00,0.0,0.0,6.0,88,24.1,19,823
2019-05-18 08:00:00,0.0,0.0,6.7,91,24.5,18,822
2019-05-18 09:00:00,0.0,0.0,7.0,94,24.9,17,822
2019-05-18 10:00:00,0.0,0.0,7.3,98,25.3,16,822
2019-05-18 11:00:00,0.0,0.0,7.4,98,25.2,16,822
