datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1324
2019-05-16 01:00:00,0.0,0.0,5.4,317,16.8,24,869
2019-05-16 02:00:00,0.0,0.0,5.8,324,18.9,21,869
2019-05-16 03:00:00,0.0,0.0,6.6,327,20.6,19,869
2019-05-16 04:00:00,0.0,0.0,6.2,325,22.1,17,869
2019-05-16 05:00:00,0.0,0.0,6.2,318,23.2,16,869
2019-05-16 06:00:00,0.0,0.0,6.0,309,24.2,16,868
2019-05-16 07:00:00,0.0,0.0,4.8,300,24.9,16,868
2019-05-16 08:00:00,0.0,0.0,4.5,292,25.4,15,867
2019-05-16 09:00:00,0.0,0.0,4.5,285,25.8,15,866
2019-05-16 10:00:00,0.0,0.0,4.3,279,26.2,15,866
2019-05-16 11:00:00,0.0,0.0,4.3,280,25.7,15,866
2019-05-16 12:00:00,0.0,0.0,4.2,285,25.2,15,866
2019-05-16 13:00:00,0.0,0.0,4.2,293,24.6,16,866
2019-05-16 14:00:00,0.0,0.0,4.1,307,22.4,21,866
2019-05-16 15:00:00,0.0,0.0,4.8,310,20.4,23,867
2019-05-16 16:00:00,0.0,0.0,5.5,319,18.6,26,868
2019-05-16 17:00:00,0.0,0.0,5.4,317,18.0,26,868
2019-05-16 18:00:00,0.0,0.0,5.3,317,17.5,26,868
2019-05-16 19:00:00,0.0,0.0,4.7,321,16.7,27,868
2019-05-16 20:00:00,0.0,0.0,3.7,6,15.5,32,869
2019-05-16 21:00:00,0.0,0.0,3.2,61,14.6,37,869
2019-05-16 22:00:00,0.0,0.0,2.5,89,13.5,42,870
2019-05-16 23:00:00,0.0,0.0,3.7,95,13.6,42,870
2019-05-17 00:00:00,0.0,0.0,3.2,98,13.8,43,871
2019-05-17 01:00:00,0.0,0.0,3.2,97,13.8,44,871
2019-05-17 02:00:00,0.0,0.0,3.1,81,15.3,38,872
2019-05-17 03:00:00,0.0,0.0,3.0,64,16.7,33,872
2019-05-17 04:00:00,0.0,0.0,2.1,50,18.0,27,873
2019-05-17 05:00:00,0.0,0.0,2.3,359,19.4,24,872
2019-05-17 06:00:00,0.0,0.0,2.8,351,20.9,20,871
2019-05-17 07:00:00,0.0,0.0,3.4,335,22.3,16,871
2019-05-17 08:00:00,0.0,0.0,3.3,327,22.7,16,871
2019-05-17 09:00:00,0.0,0.0,3.6,310,23.1,15,870
2019-05-17 10:00:00,0.0,0.0,3.7,293,23.4,15,870
2019-05-17 11:00:00,0.0,0.0,5.3,305,22.8,14,871
2019-05-17 12:00:00,0.0,0.0,6.5,318,22.1,13,871
2019-05-17 13:00:00,0.0,0.0,7.1,332,21.2,12,871
2019-05-17 14:00:00,0.0,0.0,5.8,341,19.5,12,872
2019-05-17 15:00:00,0.0,0.0,5.7,346,17.8,12,873
2019-05-17 16:00:00,0.0,0.0,5.4,349,16.3,11,874
2019-05-17 17:00:00,0.0,0.0,5.3,34,15.2,16,875
2019-05-17 18:00:00,0.0,0.0,5.3,59,13.8,22,876
2019-05-17 19:00:00,0.0,0.0,4.2,80,12.6,26,877
2019-05-17 20:00:00,0.0,0.0,3.1,86,11.5,34,878
2019-05-17 21:00:00,0.0,0.0,2.4,104,10.6,41,878
2019-05-17 22:00:00,0.0,0.0,2.4,70,9.8,47,879
2019-05-17 23:00:00,0.0,0.0,2.4,42,9.4,47,880
2019-05-18 00:00:00,0.0,0.0,2.5,9,9.1,47,882
2019-05-18 01:00:00,0.0,0.0,2.2,339,9.3,45,883
2019-05-18 02:00:00,0.0,0.0,2.3,58,11.3,39,883
2019-05-18 03:00:00,0.0,0.0,2.5,93,13.1,35,884
2019-05-18 04:00:00,0.0,0.0,2.9,133,14.9,30,884
2019-05-18 05:00:00,0.0,0.0,3.2,133,16.0,27,884
2019-05-18 06:00:00,0.0,0.0,3.7,133,17.2,25,884
2019-05-18 07:00:00,0.0,0.0,3.9,132,18.3,22,884
2019-05-18 08:00:00,0.0,0.0,3.4,129,19.0,21,884
2019-05-18 09:00:00,0.0,0.0,3.0,124,19.6,20,883
2019-05-18 10:00:00,0.0,0.0,2.6,120,20.3,19,883
2019-05-18 11:00:00,0.0,0.0,2.5,113,20.2,18,883
2019-05-18 12:00:00,0.0,0.0,2.4,103,20.1,18,883
2019-05-18 13:00:00,0.0,0.0,2.6,92,19.9,19,883
2019-05-18 14:00:00,0.0,0.0,2.4,90,18.5,21,883
2019-05-18 15:00:00,0.0,0.0,2.0,91,17.0,24,884
2019-05-18 16:00:00,0.0,0.0,2.1,94,15.8,25,884
2019-05-18 17:00:00,0.0,0.0,2.4,96,14.6,27,885
2019-05-18 18:00:00,0.0,0.0,3.0,101,13.6,27,886
2019-05-18 19:00:00,0.0,0.0,2.5,100,12.2,29,886
2019-05-18 20:00:00,0.0,0.0,2.7,81,11.7,31,886
2019-05-18 21:00:00,0.0,0.0,2.6,91,11.3,32,887
2019-05-18 22:00:00,0.0,0.0,2.3,96,10.7,32,887
2019-05-18 23:00:00,0.0,0.0,2.2,96,10.3,33,887
2019-05-19 00:00:00,0.0,0.0,2.0,97,9.8,35,887
2019-05-19 01:00:00,0.0,0.0,1.5,103,9.9,34,887
2019-05-19 02:00:00,0.0,0.0,1.9,129,11.5,30,887
2019-05-19 03:00:00,0.0,0.0,2.6,129,13.0,26,887
2019-05-19 04:00:00,0.0,0.0,2.4,130,14.3,23,886
2019-05-19 05:00:00,0.0,0.0,2.4,127,15.6,20,886
2019-05-19 06:00:00,0.0,0.0,2.5,125,16.9,17,886
2019-05-19 07:00:00,0.0,0.0,2.8,123,18.3,15,885
2019-05-19 08:00:00,0.0,0.0,2.7,124,18.8,15,885
2019-05-19 09:00:00,0.0,0.0,2.3,126,19.2,15,884
2019-05-19 10:00:00,0.0,0.0,2.0,125,19.6,15,883
2019-05-19 11:00:00,0.0,0.0,1.8,124,20.0,15,883
2019-05-19 12:00:00,0.0,0.0,1.5,129,20.4,15,882
2019-05-19 13:00:00,0.0,0.0,1.5,122,20.7,15,881
2019-05-19 14:00:00,0.0,0.0,1.6,145,19.1,19,881
2019-05-19 15:00:00,0.0,0.0,1.9,172,17.5,22,882
2019-05-19 16:00:00,0.0,0.0,1.8,192,16.2,25,882
2019-05-19 17:00:00,0.0,0.0,1.7,217,14.5,29,882
