datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1920
2019-05-16 01:00:00,0.0,0.0,4.6,182,14.3,20,765
2019-05-16 02:00:00,0.0,0.0,3.9,175,17.1,16,765
2019-05-16 03:00:00,0.0,0.0,2.6,173,19.5,12,764
2019-05-16 04:00:00,0.0,0.0,1.9,174,21.7,9,764
2019-05-16 05:00:00,0.0,0.0,2.6,70,22.7,9,763
2019-05-16 06:00:00,0.0,0.0,3.0,36,23.7,9,762
2019-05-16 07:00:00,0.0,0.0,3.4,1,24.6,10,762
2019-05-16 08:00:00,0.0,0.0,3.5,359,24.9,9,762
2019-05-16 09:00:00,0.0,0.0,3.4,356,25.5,8,761
2019-05-16 10:00:00,0.0,0.0,3.9,350,25.9,7,761
2019-05-16 11:00:00,0.0,0.0,3.8,349,25.6,7,761
2019-05-16 12:00:00,0.0,0.0,3.8,348,25.3,7,761
2019-05-16 13:00:00,0.0,0.0,3.8,348,25.0,7,761
2019-05-16 14:00:00,0.0,0.0,3.5,24,23.7,8,761
2019-05-16 15:00:00,0.0,0.0,2.4,55,22.1,10,761
2019-05-16 16:00:00,0.0,0.0,2.2,154,20.8,11,761
2019-05-16 17:00:00,0.0,0.0,3.2,174,19.8,12,761
2019-05-16 18:00:00,0.0,0.0,4.2,194,18.9,14,761
2019-05-16 19:00:00,0.0,0.0,4.9,213,17.9,16,761
2019-05-16 20:00:00,0.0,0.0,5.1,213,17.7,16,761
2019-05-16 21:00:00,0.0,0.0,4.8,216,17.3,16,761
2019-05-16 22:00:00,0.0,0.0,4.9,215,16.9,16,761
2019-05-16 23:00:00,0.0,0.0,4.8,219,16.5,17,762
2019-05-17 00:00:00,0.0,0.0,4.6,221,15.6,18,762
2019-05-17 01:00:00,0.0,0.0,5.0,222,15.4,19,763
2019-05-17 02:00:00,0.0,0.0,4.7,241,17.3,17,762
2019-05-17 03:00:00,0.0,0.0,4.4,262,19.6,14,762
2019-05-17 04:00:00,0.0,0.0,3.5,285,21.4,13,762
2019-05-17 05:00:00,0.0,0.0,3.4,293,22.2,13,761
2019-05-17 06:00:00,0.0,0.0,3.6,303,23.1,12,761
2019-05-17 07:00:00,0.0,0.0,4.3,319,24.0,12,761
2019-05-17 08:00:00,0.0,0.0,4.6,321,24.4,13,761
2019-05-17 09:00:00,0.0,0.0,4.8,321,24.7,13,760
2019-05-17 10:00:00,0.0,0.0,4.7,322,24.9,14,760
2019-05-17 11:00:00,0.0,0.0,4.5,323,24.7,13,760
2019-05-17 12:00:00,0.0,0.0,4.4,322,24.4,13,760
2019-05-17 13:00:00,0.0,0.0,4.3,320,24.1,13,760
2019-05-17 14:00:00,0.0,0.0,3.8,312,23.1,14,760
2019-05-17 15:00:00,0.0,0.0,3.2,303,22.2,14,761
