datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2901
2019-05-16 01:00:00,0.0,0.0,0.9,171,14.2,43,878
2019-05-16 02:00:00,0.0,0.0,1.1,211,17.0,36,878
2019-05-16 03:00:00,0.0,0.0,0.9,246,19.7,28,878
2019-05-16 04:00:00,0.0,0.0,1.1,324,22.1,22,878
2019-05-16 05:00:00,0.0,0.0,1.5,326,23.8,20,877
2019-05-16 06:00:00,0.0,0.0,1.9,330,25.3,18,876
2019-05-16 07:00:00,0.0,0.0,1.8,335,27.0,15,875
2019-05-16 08:00:00,0.0,0.0,2.3,299,27.5,14,875
2019-05-16 09:00:00,0.0,0.0,2.4,265,27.8,14,874
2019-05-16 10:00:00,0.0,0.0,2.3,231,28.2,13,874
2019-05-16 11:00:00,0.0,0.0,2.0,235,27.9,14,874
2019-05-16 12:00:00,0.0,0.0,1.7,239,27.6,14,874
2019-05-16 13:00:00,0.0,0.0,1.4,242,27.3,15,874
2019-05-16 14:00:00,0.0,0.0,2.0,291,25.3,19,874
2019-05-16 15:00:00,0.0,0.0,3.7,350,23.1,21,875
2019-05-16 16:00:00,0.0,0.0,4.5,37,21.0,24,876
2019-05-16 17:00:00,0.0,0.0,4.4,33,20.2,24,875
2019-05-16 18:00:00,0.0,0.0,3.9,31,19.9,23,875
2019-05-16 19:00:00,0.0,0.0,4.6,27,19.4,22,875
2019-05-16 20:00:00,0.0,0.0,4.3,11,18.5,23,875
2019-05-16 21:00:00,0.0,0.0,3.2,355,17.6,25,875
2019-05-16 22:00:00,0.0,0.0,1.1,340,16.5,27,875
2019-05-16 23:00:00,0.0,0.0,1.0,272,16.3,29,875
2019-05-17 00:00:00,0.0,0.0,1.1,259,15.8,30,876
2019-05-17 01:00:00,0.0,0.0,1.0,242,15.6,32,876
2019-05-17 02:00:00,0.0,0.0,1.2,314,18.3,26,877
2019-05-17 03:00:00,0.0,0.0,2.5,5,20.7,22,877
2019-05-17 04:00:00,0.0,0.0,4.3,47,22.8,18,877
2019-05-17 05:00:00,0.0,0.0,5.0,37,24.0,16,877
2019-05-17 06:00:00,0.0,0.0,4.8,27,25.1,14,877
2019-05-17 07:00:00,0.0,0.0,5.3,13,26.1,12,877
2019-05-17 08:00:00,0.0,0.0,4.8,17,26.6,11,877
2019-05-17 09:00:00,0.0,0.0,4.1,20,27.0,10,876
2019-05-17 10:00:00,0.0,0.0,3.3,26,27.4,9,876
2019-05-17 11:00:00,0.0,0.0,4.5,38,26.8,10,876
2019-05-17 12:00:00,0.0,0.0,6.6,44,26.0,10,877
2019-05-17 13:00:00,0.0,0.0,7.1,47,25.0,11,877
2019-05-17 14:00:00,0.0,0.0,6.1,48,23.1,14,878
2019-05-17 15:00:00,0.0,0.0,5.5,47,21.2,16,879
2019-05-17 16:00:00,0.0,0.0,4.8,47,19.4,18,880
2019-05-17 17:00:00,0.0,0.0,4.0,56,18.2,19,881
2019-05-17 18:00:00,0.0,0.0,3.4,65,17.0,21,881
2019-05-17 19:00:00,0.0,0.0,3.2,72,16.0,21,882
2019-05-17 20:00:00,0.0,0.0,2.5,61,14.5,24,882
2019-05-17 21:00:00,0.0,0.0,2.3,49,13.2,26,882
2019-05-17 22:00:00,0.0,0.0,2.0,42,11.9,29,883
2019-05-17 23:00:00,0.0,0.0,2.9,46,12.4,24,884
2019-05-18 00:00:00,0.0,0.0,4.0,58,12.9,19,885
2019-05-18 01:00:00,0.0,0.0,4.9,64,13.8,15,886
2019-05-18 02:00:00,0.0,0.0,6.0,71,15.8,15,887
2019-05-18 03:00:00,0.0,0.0,6.8,76,17.1,20,888
2019-05-18 04:00:00,0.0,0.0,7.2,82,18.4,23,889
2019-05-18 05:00:00,0.0,0.0,6.8,84,19.9,20,889
2019-05-18 06:00:00,0.0,0.0,6.2,88,21.1,19,889
2019-05-18 07:00:00,0.0,0.0,5.5,92,22.4,17,889
