datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2342
2019-05-16 01:00:00,0.0,0.0,1.8,256,-0.5,52,631
2019-05-16 02:00:00,0.0,0.0,1.0,264,1.1,50,631
2019-05-16 03:00:00,0.0,0.0,1.0,265,3.0,45,631
2019-05-16 04:00:00,0.0,0.0,0.8,288,4.8,40,632
2019-05-16 05:00:00,0.0,0.0,0.6,284,6.2,38,631
2019-05-16 06:00:00,0.0,0.0,1.4,268,7.3,34,630
2019-05-16 07:00:00,0.0,0.0,2.3,268,8.6,32,629
2019-05-16 08:00:00,0.0,0.0,2.4,292,9.0,30,629
2019-05-16 09:00:00,0.0,0.0,2.1,316,9.3,29,628
2019-05-16 10:00:00,0.0,0.0,1.8,341,9.7,28,628
2019-05-16 11:00:00,0.0,0.0,2.0,6,9.1,32,629
2019-05-16 12:00:00,0.0,0.0,2.3,35,8.4,37,629
2019-05-16 13:00:00,0.0,0.0,3.0,57,7.6,41,630
2019-05-16 14:00:00,0.0,0.0,2.3,33,6.1,50,631
2019-05-16 15:00:00,0.0,0.0,1.9,341,4.9,56,631
2019-05-16 16:00:00,0.0,0.0,1.8,313,3.5,65,632
2019-05-16 17:00:00,0.0,0.0,1.8,291,3.0,65,631
2019-05-16 18:00:00,0.0,0.0,1.8,269,2.5,63,630
2019-05-16 19:00:00,0.0,0.0,1.6,248,2.1,62,630
2019-05-16 20:00:00,0.0,0.0,1.3,240,1.6,62,630
2019-05-16 21:00:00,0.0,0.0,1.1,228,1.3,62,629
2019-05-16 22:00:00,0.0,0.0,1.1,229,0.8,62,629
2019-05-16 23:00:00,0.0,0.0,1.1,245,0.6,60,629
2019-05-17 00:00:00,0.0,0.0,1.2,260,0.4,58,630
2019-05-17 01:00:00,0.0,0.0,1.3,269,0.3,57,630
2019-05-17 02:00:00,0.0,0.0,1.7,299,1.7,54,630
2019-05-17 03:00:00,0.0,0.0,1.6,334,3.2,51,630
2019-05-17 04:00:00,0.0,0.0,1.4,6,4.6,47,630
2019-05-17 05:00:00,0.0,0.0,1.6,25,5.7,46,630
2019-05-17 06:00:00,0.0,0.0,1.8,47,6.9,46,629
2019-05-17 07:00:00,0.0,0.0,1.9,67,8.0,45,628
2019-05-17 08:00:00,0.1,0.0,1.5,104,7.3,51,629
2019-05-17 09:00:00,0.2,0.0,1.7,84,6.2,59,630
2019-05-17 10:00:00,0.4,0.0,1.3,77,5.3,68,630
2019-05-17 11:00:00,0.4,0.0,1.5,357,4.4,75,632
2019-05-17 12:00:00,0.0,0.0,1.8,353,3.8,78,633
2019-05-17 13:00:00,0.0,0.0,1.8,345,3.3,82,634
2019-05-17 14:00:00,0.0,0.0,2.2,322,2.5,82,635
2019-05-17 15:00:00,0.0,0.2,1.8,290,1.4,84,635
2019-05-17 16:00:00,0.0,0.2,1.9,261,0.6,84,635
2019-05-17 17:00:00,0.0,0.0,2.0,259,0.2,84,634
2019-05-17 18:00:00,0.0,0.0,2.2,258,-0.1,84,634
2019-05-17 19:00:00,0.0,0.0,2.2,258,-0.4,84,633
2019-05-17 20:00:00,0.0,0.0,2.0,255,-0.6,84,634
2019-05-17 21:00:00,0.0,0.0,1.7,253,-0.8,84,634
2019-05-17 22:00:00,0.0,0.0,1.7,249,-1.0,83,634
2019-05-17 23:00:00,0.0,0.0,1.7,249,-1.7,84,635
2019-05-18 00:00:00,0.0,0.0,2.1,249,-2.4,84,636
2019-05-18 01:00:00,0.0,0.0,2.3,251,-2.9,84,637
2019-05-18 02:00:00,0.0,0.0,1.8,267,-1.3,80,637
2019-05-18 03:00:00,0.0,0.0,1.6,282,0.4,74,638
2019-05-18 04:00:00,0.0,0.0,0.8,309,1.7,69,638
2019-05-18 05:00:00,0.0,0.0,0.8,15,2.4,69,638
2019-05-18 06:00:00,0.0,0.0,1.1,56,3.0,69,637
2019-05-18 07:00:00,0.0,0.0,1.6,88,3.7,70,637
2019-05-18 08:00:00,0.0,0.0,1.9,89,3.5,73,638
2019-05-18 09:00:00,0.0,0.0,1.8,85,3.0,77,638
2019-05-18 10:00:00,0.0,0.0,2.0,83,2.5,81,639
2019-05-18 11:00:00,0.0,0.0,1.7,121,2.1,82,639
2019-05-18 12:00:00,0.0,0.0,1.2,163,1.5,86,640
2019-05-18 13:00:00,0.0,0.0,1.5,202,1.2,87,641
2019-05-18 14:00:00,0.0,0.0,2.3,211,1.2,84,641
2019-05-18 15:00:00,0.0,0.0,1.9,216,0.7,84,641
2019-05-18 16:00:00,0.0,0.0,1.4,223,0.2,85,641
