datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,466
2019-05-16 01:00:00,0.0,0.0,2.5,326,13.1,30,860
2019-05-16 02:00:00,0.0,0.0,2.2,244,16.0,27,860
2019-05-16 03:00:00,0.0,0.0,1.9,232,18.6,24,860
2019-05-16 04:00:00,0.0,0.0,2.4,223,21.2,21,860
2019-05-16 05:00:00,0.0,0.0,3.0,205,22.8,18,859
2019-05-16 06:00:00,0.0,0.0,2.7,194,24.4,16,859
2019-05-16 07:00:00,0.0,0.0,2.6,186,25.7,14,858
2019-05-16 08:00:00,0.0,0.0,2.6,210,26.5,13,857
2019-05-16 09:00:00,0.0,0.0,3.1,232,27.4,11,857
2019-05-16 10:00:00,0.0,0.0,3.6,250,28.0,11,856
2019-05-16 11:00:00,0.0,0.0,5.1,266,27.9,10,856
2019-05-16 12:00:00,0.0,0.0,6.6,281,27.7,10,855
2019-05-16 13:00:00,0.0,0.0,7.9,295,27.4,9,855
2019-05-16 14:00:00,0.0,0.0,6.4,290,25.9,10,855
2019-05-16 15:00:00,0.0,0.0,5.0,283,23.9,12,856
2019-05-16 16:00:00,0.0,0.0,3.6,287,22.5,13,856
2019-05-16 17:00:00,0.0,0.0,3.4,334,21.0,15,856
2019-05-16 18:00:00,0.0,0.0,3.8,281,19.7,17,857
2019-05-16 19:00:00,0.0,0.0,3.5,298,18.3,19,857
2019-05-16 20:00:00,0.0,0.0,4.0,329,17.6,21,857
2019-05-16 21:00:00,0.0,0.0,3.5,66,17.0,23,857
2019-05-16 22:00:00,0.0,0.0,3.4,90,16.2,25,857
2019-05-16 23:00:00,0.0,0.0,3.3,94,15.4,28,858
2019-05-17 00:00:00,0.0,0.0,3.1,95,14.9,30,859
2019-05-17 01:00:00,0.0,0.0,3.5,88,14.5,31,859
2019-05-17 02:00:00,0.0,0.0,3.6,112,16.7,26,859
2019-05-17 03:00:00,0.0,0.0,3.9,128,18.7,22,860
2019-05-17 04:00:00,0.0,0.0,4.1,145,20.8,18,860
2019-05-17 05:00:00,0.0,0.0,4.0,155,22.2,16,860
2019-05-17 06:00:00,0.0,0.0,3.4,163,23.6,14,859
2019-05-17 07:00:00,0.0,0.0,3.1,168,24.9,13,859
2019-05-17 08:00:00,0.0,0.0,2.4,163,25.6,12,859
2019-05-17 09:00:00,0.0,0.0,2.1,150,26.3,11,858
2019-05-17 10:00:00,0.0,0.0,2.0,142,27.0,10,858
2019-05-17 11:00:00,0.0,0.0,2.0,141,26.9,10,858
2019-05-17 12:00:00,0.0,0.0,1.9,147,26.8,9,858
2019-05-17 13:00:00,0.0,0.0,2.1,152,26.7,9,858
2019-05-17 14:00:00,0.0,0.0,3.0,139,25.1,11,858
2019-05-17 15:00:00,0.0,0.0,3.5,121,23.2,13,859
2019-05-17 16:00:00,0.0,0.0,3.4,102,21.4,16,860
2019-05-17 17:00:00,0.0,0.0,2.7,97,19.7,18,861
2019-05-17 18:00:00,0.0,0.0,2.9,92,18.4,18,862
2019-05-17 19:00:00,0.0,0.0,2.5,91,17.0,18,863
2019-05-17 20:00:00,0.0,0.0,2.6,74,16.0,20,863
2019-05-17 21:00:00,0.0,0.0,2.6,86,14.8,24,864
2019-05-17 22:00:00,0.0,0.0,2.6,65,13.8,25,865
2019-05-17 23:00:00,0.0,0.0,1.9,48,13.8,25,865
2019-05-18 00:00:00,0.0,0.0,1.5,33,13.9,24,866
2019-05-18 01:00:00,0.0,0.0,1.1,15,14.2,24,866
2019-05-18 02:00:00,0.0,0.0,2.7,40,16.1,20,867
2019-05-18 03:00:00,0.0,0.0,4.2,63,17.5,16,869
2019-05-18 04:00:00,0.0,0.0,5.2,78,18.9,13,870
2019-05-18 05:00:00,0.0,0.0,5.1,86,20.3,11,869
2019-05-18 06:00:00,0.0,0.0,4.9,89,21.6,10,869
2019-05-18 07:00:00,0.0,0.0,5.0,93,22.9,8,869
2019-05-18 08:00:00,0.0,0.0,5.2,95,23.5,9,869
2019-05-18 09:00:00,0.0,0.0,5.0,97,24.1,9,868
2019-05-18 10:00:00,0.0,0.0,4.6,100,24.7,10,868
2019-05-18 11:00:00,0.0,0.0,4.1,106,24.4,10,868
2019-05-18 12:00:00,0.0,0.0,4.4,102,24.2,11,868
2019-05-18 13:00:00,0.0,0.0,4.4,116,23.8,11,868
2019-05-18 14:00:00,0.0,0.0,4.1,113,22.9,12,869
2019-05-18 15:00:00,0.0,0.0,3.8,108,21.9,14,869
2019-05-18 16:00:00,0.0,0.0,3.6,101,20.9,15,870
2019-05-18 17:00:00,0.0,0.0,3.7,95,20.0,16,870
2019-05-18 18:00:00,0.0,0.0,3.7,86,18.9,18,871
2019-05-18 19:00:00,0.0,0.0,4.1,88,18.0,19,871
2019-05-18 20:00:00,0.0,0.0,3.8,85,17.5,20,872
2019-05-18 21:00:00,0.0,0.0,3.9,81,16.9,20,872
2019-05-18 22:00:00,0.0,0.0,3.3,74,16.0,22,873
2019-05-18 23:00:00,0.0,0.0,3.1,68,15.5,23,873
2019-05-19 00:00:00,0.0,0.0,3.4,64,15.2,23,874
2019-05-19 01:00:00,0.0,0.0,2.7,59,14.6,24,874
2019-05-19 02:00:00,0.0,0.0,3.4,76,15.9,22,874
2019-05-19 03:00:00,0.0,0.0,3.2,92,16.9,21,874
2019-05-19 04:00:00,0.0,0.0,3.4,108,18.3,18,873
2019-05-19 05:00:00,0.0,0.0,2.9,125,19.5,16,873
2019-05-19 06:00:00,0.0,0.0,2.5,144,20.7,15,873
2019-05-19 07:00:00,0.0,0.0,2.2,161,21.9,13,873
2019-05-19 08:00:00,0.0,0.0,2.3,173,22.2,13,872
2019-05-19 09:00:00,0.0,0.0,3.3,184,22.6,12,871
2019-05-19 10:00:00,0.1,0.0,4.0,192,22.7,14,870
2019-05-19 11:00:00,0.0,0.0,4.1,186,23.0,14,870
2019-05-19 12:00:00,0.0,0.0,4.2,190,23.3,14,869
2019-05-19 13:00:00,0.0,0.0,3.8,187,23.5,13,868
2019-05-19 14:00:00,0.0,0.0,2.9,181,22.4,13,869
2019-05-19 15:00:00,0.0,0.0,2.5,193,20.8,15,869
2019-05-19 16:00:00,0.0,0.0,2.6,189,19.5,15,869
2019-05-19 17:00:00,0.0,0.0,2.4,192,18.4,16,869
