datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2114
2019-05-16 01:00:00,0.0,0.0,12.4,89,12.3,47,874
2019-05-16 02:00:00,0.0,0.0,12.8,89,13.3,44,875
2019-05-16 03:00:00,0.0,0.0,13.1,87,14.5,40,875
2019-05-16 04:00:00,0.0,0.0,13.0,84,15.6,37,875
2019-05-16 05:00:00,0.1,0.0,12.0,81,17.4,33,875
2019-05-16 06:00:00,0.0,0.0,10.7,79,19.1,29,874
2019-05-16 07:00:00,0.0,0.0,9.6,75,20.6,25,873
2019-05-16 08:00:00,0.0,0.0,9.1,72,20.9,24,873
2019-05-16 09:00:00,0.0,0.0,8.9,72,21.1,23,873
2019-05-16 10:00:00,0.0,0.0,8.6,68,21.3,22,873
2019-05-16 11:00:00,0.0,0.0,8.8,70,20.4,22,873
2019-05-16 12:00:00,0.0,0.0,9.2,74,19.5,23,874
2019-05-16 13:00:00,0.0,0.0,10.8,79,18.2,23,875
2019-05-16 14:00:00,0.0,0.0,11.3,82,16.6,24,875
2019-05-16 15:00:00,0.0,0.0,11.8,82,15.2,24,876
2019-05-16 16:00:00,0.0,0.0,11.7,85,13.9,24,877
2019-05-16 17:00:00,0.0,0.0,12.1,86,13.0,26,876
2019-05-16 18:00:00,0.0,0.0,12.5,87,12.1,26,876
2019-05-16 19:00:00,0.0,0.0,12.8,87,11.2,26,876
2019-05-16 20:00:00,0.0,0.0,13.3,87,10.3,26,876
2019-05-16 21:00:00,0.0,0.0,13.7,89,9.5,27,877
2019-05-16 22:00:00,0.0,0.0,14.4,91,8.7,28,877
2019-05-16 23:00:00,0.0,0.0,14.3,91,8.3,30,878
2019-05-17 00:00:00,0.0,0.0,14.2,90,8.0,32,879
2019-05-17 01:00:00,0.0,0.0,14.2,87,7.8,33,880
2019-05-17 02:00:00,0.0,0.0,14.4,86,8.9,30,880
2019-05-17 03:00:00,0.0,0.0,14.7,85,10.1,27,879
2019-05-17 04:00:00,0.0,0.0,15.0,84,11.4,24,879
2019-05-17 05:00:00,0.0,0.0,14.3,81,12.5,24,879
2019-05-17 06:00:00,0.0,0.0,13.8,77,13.6,24,878
2019-05-17 07:00:00,0.0,0.0,12.6,76,14.8,23,878
2019-05-17 08:00:00,0.0,0.0,11.9,76,14.6,24,879
2019-05-17 09:00:00,0.0,0.0,11.3,77,14.4,25,879
2019-05-17 10:00:00,0.0,0.0,11.0,78,14.0,27,880
2019-05-17 11:00:00,0.0,0.0,10.5,81,13.5,26,880
2019-05-17 12:00:00,0.0,0.0,9.8,85,13.2,25,881
2019-05-17 13:00:00,0.0,0.0,9.2,89,12.7,24,881
2019-05-17 14:00:00,0.0,0.0,8.6,91,12.0,24,882
2019-05-17 15:00:00,0.0,0.0,8.6,92,11.4,24,882
2019-05-17 16:00:00,0.0,0.0,8.4,92,10.8,24,882
2019-05-17 17:00:00,0.0,0.0,8.6,94,10.0,26,883
2019-05-17 18:00:00,0.0,0.0,9.0,94,9.3,29,883
2019-05-17 19:00:00,0.0,0.0,9.5,94,8.6,31,883
2019-05-17 20:00:00,0.0,0.0,9.9,97,7.8,33,884
2019-05-17 21:00:00,0.0,0.0,10.4,98,7.0,36,885
2019-05-17 22:00:00,0.0,0.0,10.8,99,6.3,38,886
2019-05-17 23:00:00,0.0,0.0,10.3,101,6.2,37,887
2019-05-18 00:00:00,0.0,0.0,10.2,103,6.2,35,888
2019-05-18 01:00:00,0.0,0.0,10.5,104,6.3,34,890
2019-05-18 02:00:00,0.0,0.0,10.4,102,7.5,30,890
2019-05-18 03:00:00,0.0,0.0,10.1,100,8.7,27,890
2019-05-18 04:00:00,0.0,0.0,9.8,99,9.8,24,890
2019-05-18 05:00:00,0.0,0.0,7.5,123,11.1,21,889
2019-05-18 06:00:00,0.0,0.0,4.7,148,12.3,18,889
2019-05-18 07:00:00,0.0,0.0,2.2,218,13.6,15,888
2019-05-18 08:00:00,0.0,0.0,5.3,235,14.4,11,888
2019-05-18 09:00:00,0.0,0.0,7.3,259,15.0,9,887
2019-05-18 10:00:00,0.0,0.0,8.7,286,15.4,7,887
2019-05-18 11:00:00,0.0,0.0,8.0,333,14.5,9,889
2019-05-18 12:00:00,0.0,0.0,6.4,24,13.5,12,890
2019-05-18 13:00:00,0.0,0.0,4.7,103,12.3,15,892
2019-05-18 14:00:00,0.0,0.0,6.6,109,11.3,17,892
2019-05-18 15:00:00,0.0,0.0,6.5,109,10.6,15,893
2019-05-18 16:00:00,0.0,0.0,6.6,109,9.9,15,893
2019-05-18 17:00:00,0.0,0.0,6.7,111,9.1,15,894
2019-05-18 18:00:00,0.0,0.0,6.8,112,8.4,14,894
2019-05-18 19:00:00,0.0,0.0,6.7,112,7.8,14,895
2019-05-18 20:00:00,0.0,0.0,6.1,113,7.5,14,895
2019-05-18 21:00:00,0.0,0.0,5.6,113,7.2,15,895
2019-05-18 22:00:00,0.0,0.0,5.3,108,6.9,15,895
2019-05-18 23:00:00,0.0,0.0,5.1,101,6.7,15,894
2019-05-19 00:00:00,0.0,0.0,4.9,100,6.6,15,894
2019-05-19 01:00:00,0.0,0.0,4.8,100,7.2,13,894
2019-05-19 02:00:00,0.0,0.0,4.8,92,9.6,11,893
2019-05-19 03:00:00,0.0,0.0,5.3,88,11.9,9,892
2019-05-19 04:00:00,0.0,0.0,5.2,83,14.1,8,890
2019-05-19 05:00:00,0.0,0.0,5.1,79,16.2,6,889
2019-05-19 06:00:00,0.0,0.0,5.0,74,18.3,5,888
2019-05-19 07:00:00,0.0,0.0,5.0,68,20.4,4,886
2019-05-19 08:00:00,0.0,0.0,4.7,63,20.8,4,886
2019-05-19 09:00:00,0.0,0.0,4.5,60,21.2,4,885
2019-05-19 10:00:00,0.0,0.0,4.5,54,21.6,4,885
2019-05-19 11:00:00,0.0,0.0,4.7,51,21.9,4,884
2019-05-19 12:00:00,0.0,0.0,4.9,49,22.1,4,883
2019-05-19 13:00:00,0.0,0.0,5.0,43,22.2,4,883
2019-05-19 14:00:00,0.0,0.0,4.8,51,20.5,5,883
2019-05-19 15:00:00,0.0,0.0,4.4,64,18.8,6,883
2019-05-19 16:00:00,0.0,0.0,3.7,79,17.2,8,883
2019-05-19 17:00:00,0.0,0.0,3.1,95,15.6,9,883
