datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2402
2019-05-16 01:00:00,0.0,0.0,1.7,66,2.0,91,871
2019-05-16 02:00:00,0.0,0.0,1.6,69,2.2,90,872
2019-05-16 03:00:00,0.0,0.0,1.5,68,2.3,89,873
2019-05-16 04:00:00,0.0,0.0,1.7,69,2.6,88,873
2019-05-16 05:00:00,0.0,0.0,1.7,65,3.5,84,873
2019-05-16 06:00:00,0.0,0.0,1.9,60,4.4,80,873
2019-05-16 07:00:00,0.2,0.0,2.3,64,5.3,76,873
2019-05-16 08:00:00,0.2,0.0,2.4,63,5.5,76,872
2019-05-16 09:00:00,0.0,0.0,2.3,64,5.5,75,872
2019-05-16 10:00:00,0.0,0.0,2.4,68,5.7,74,872
2019-05-16 11:00:00,0.0,0.0,2.5,75,5.3,75,873
2019-05-16 12:00:00,0.0,0.0,2.2,73,4.6,78,873
2019-05-16 13:00:00,0.1,0.0,1.3,88,3.9,81,874
2019-05-16 14:00:00,0.1,0.0,1.3,72,3.4,86,874
2019-05-16 15:00:00,0.2,0.0,1.0,78,2.9,92,875
2019-05-16 16:00:00,0.1,0.0,1.2,60,2.7,95,875
2019-05-16 17:00:00,0.1,0.0,0.8,29,2.6,95,875
2019-05-16 18:00:00,0.1,0.0,0.8,77,2.4,95,875
2019-05-16 19:00:00,0.1,0.0,0.4,100,2.0,96,875
2019-05-16 20:00:00,0.0,0.0,0.5,32,1.9,95,874
2019-05-16 21:00:00,0.0,0.0,0.7,14,2.0,94,874
2019-05-16 22:00:00,0.0,0.0,0.7,358,2.1,92,874
2019-05-16 23:00:00,0.1,0.0,0.8,343,1.9,91,874
2019-05-17 00:00:00,0.0,0.0,1.0,324,1.8,90,875
2019-05-17 01:00:00,0.0,0.0,1.3,307,2.3,88,876
2019-05-17 02:00:00,0.0,0.0,1.8,321,2.7,85,876
2019-05-17 03:00:00,0.0,0.0,2.2,331,3.1,83,877
2019-05-17 04:00:00,0.0,0.0,2.5,341,3.4,79,877
2019-05-17 05:00:00,0.0,0.0,2.6,341,3.6,76,877
2019-05-17 06:00:00,0.0,0.0,2.5,339,3.7,73,877
2019-05-17 07:00:00,0.0,0.0,2.5,338,3.9,70,878
2019-05-17 08:00:00,0.0,0.0,2.4,328,4.2,67,877
2019-05-17 09:00:00,0.0,0.0,2.3,317,4.5,64,877
2019-05-17 10:00:00,0.0,0.0,2.2,307,4.9,62,877
2019-05-17 11:00:00,0.0,0.0,1.9,292,5.2,59,877
2019-05-17 12:00:00,0.0,0.0,1.7,277,5.5,57,877
2019-05-17 13:00:00,0.0,0.0,1.4,261,5.7,54,877
2019-05-17 14:00:00,0.0,0.0,1.1,276,5.4,54,877
2019-05-17 15:00:00,0.0,0.0,0.7,238,4.8,56,878
2019-05-17 16:00:00,0.0,0.0,0.7,253,4.4,56,878
2019-05-17 17:00:00,0.0,0.0,0.5,232,3.7,58,878
2019-05-17 18:00:00,0.0,0.0,0.7,216,3.0,60,879
2019-05-17 19:00:00,0.0,0.0,0.8,192,2.3,62,879
