datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,3270
2019-05-16 01:00:00,0.0,0.0,4.0,52,15.6,31,873
2019-05-16 02:00:00,0.0,0.0,4.5,53,17.9,27,873
2019-05-16 03:00:00,0.0,0.0,4.9,54,20.0,23,873
2019-05-16 04:00:00,0.0,0.0,5.0,55,22.0,20,873
2019-05-16 05:00:00,0.0,0.0,4.4,63,23.7,17,872
2019-05-16 06:00:00,0.0,0.0,3.7,70,25.2,15,872
2019-05-16 07:00:00,0.0,0.0,2.8,78,26.7,13,871
2019-05-16 08:00:00,0.0,0.0,2.3,5,27.5,12,870
2019-05-16 09:00:00,0.0,0.0,2.4,352,28.2,11,870
2019-05-16 10:00:00,0.0,0.0,2.1,335,28.9,10,869
2019-05-16 11:00:00,0.0,0.0,2.1,329,29.1,10,869
2019-05-16 12:00:00,0.0,0.0,2.4,318,29.2,10,868
2019-05-16 13:00:00,0.0,0.0,2.5,307,29.3,9,868
2019-05-16 14:00:00,0.0,0.0,2.9,300,27.9,10,868
2019-05-16 15:00:00,0.0,0.0,3.6,319,26.4,11,869
2019-05-16 16:00:00,0.0,0.0,4.2,327,24.4,12,869
2019-05-16 17:00:00,0.0,0.0,4.1,323,23.3,13,870
2019-05-16 18:00:00,0.0,0.0,4.5,353,22.2,14,870
2019-05-16 19:00:00,0.0,0.0,4.1,288,21.0,15,870
2019-05-16 20:00:00,0.0,0.0,3.4,350,19.7,17,870
2019-05-16 21:00:00,0.0,0.0,2.9,25,18.5,18,870
2019-05-16 22:00:00,0.0,0.0,2.2,131,17.4,20,870
2019-05-16 23:00:00,0.0,0.0,2.7,144,16.6,22,871
2019-05-17 00:00:00,0.0,0.0,3.5,160,16.1,24,871
2019-05-17 01:00:00,0.0,0.0,4.1,178,15.7,25,872
2019-05-17 02:00:00,0.0,0.0,4.6,167,18.0,21,872
2019-05-17 03:00:00,0.0,0.0,5.1,161,20.2,17,872
2019-05-17 04:00:00,0.0,0.0,5.3,157,22.4,14,872
2019-05-17 05:00:00,0.0,0.0,4.9,156,23.8,13,872
2019-05-17 06:00:00,0.0,0.0,4.3,155,25.3,12,872
2019-05-17 07:00:00,0.0,0.0,3.6,164,26.6,10,872
2019-05-17 08:00:00,0.0,0.0,3.7,169,27.3,10,871
2019-05-17 09:00:00,0.0,0.0,3.5,168,27.9,9,871
2019-05-17 10:00:00,0.0,0.0,3.1,170,28.4,9,870
2019-05-17 11:00:00,0.0,0.0,3.4,99,28.4,9,870
2019-05-17 12:00:00,0.0,0.0,3.6,100,28.3,9,871
2019-05-17 13:00:00,0.0,0.0,3.6,101,28.1,9,871
2019-05-17 14:00:00,0.0,0.0,3.2,93,26.6,10,871
2019-05-17 15:00:00,0.0,0.0,3.7,84,24.9,11,872
2019-05-17 16:00:00,0.0,0.0,3.6,87,23.5,13,873
2019-05-17 17:00:00,0.0,0.0,4.9,108,22.5,14,874
2019-05-17 18:00:00,0.0,0.0,5.3,107,21.3,15,874
2019-05-17 19:00:00,0.0,0.0,5.3,106,20.1,16,875
2019-05-17 20:00:00,0.0,0.0,4.8,95,19.1,17,876
2019-05-17 21:00:00,0.0,0.0,3.9,79,18.0,18,876
2019-05-17 22:00:00,0.0,0.0,3.5,69,17.0,19,877
2019-05-17 23:00:00,0.0,0.0,3.2,66,16.3,19,878
2019-05-18 00:00:00,0.0,0.0,3.0,62,15.7,20,879
2019-05-18 01:00:00,0.0,0.0,3.1,55,15.4,19,880
2019-05-18 02:00:00,0.0,0.0,4.5,66,17.1,15,880
2019-05-18 03:00:00,0.0,0.0,5.8,68,18.4,12,881
2019-05-18 04:00:00,0.0,0.0,6.8,70,19.8,9,882
2019-05-18 05:00:00,0.0,0.0,7.0,68,21.1,8,882
2019-05-18 06:00:00,0.0,0.0,6.8,69,22.5,7,882
2019-05-18 07:00:00,0.0,0.0,6.9,70,23.7,6,882
2019-05-18 08:00:00,0.0,0.0,6.7,75,24.5,6,881
2019-05-18 09:00:00,0.0,0.0,6.3,80,25.3,6,880
2019-05-18 10:00:00,0.0,0.0,5.8,84,26.1,6,880
2019-05-18 11:00:00,0.0,0.0,5.4,88,25.8,7,880
2019-05-18 12:00:00,0.0,0.0,5.4,95,25.5,8,881
2019-05-18 13:00:00,0.0,0.0,5.5,103,25.1,10,881
2019-05-18 14:00:00,0.0,0.0,5.3,101,24.2,11,882
2019-05-18 15:00:00,0.0,0.0,5.0,96,23.0,12,882
2019-05-18 16:00:00,0.0,0.0,5.1,95,22.0,14,883
2019-05-18 17:00:00,0.0,0.0,4.9,99,21.0,15,883
2019-05-18 18:00:00,0.0,0.0,5.2,100,20.1,16,884
2019-05-18 19:00:00,0.0,0.0,5.7,101,19.6,17,884
2019-05-18 20:00:00,0.0,0.0,5.0,95,18.8,18,885
2019-05-18 21:00:00,0.0,0.0,4.4,87,17.9,19,886
2019-05-18 22:00:00,0.0,0.0,4.1,78,17.1,20,886
2019-05-18 23:00:00,0.0,0.0,4.1,73,16.2,22,887
2019-05-19 00:00:00,0.0,0.0,3.5,66,15.3,23,887
2019-05-19 01:00:00,0.0,0.0,3.1,62,14.5,24,888
2019-05-19 02:00:00,0.0,0.0,3.1,69,15.8,22,887
2019-05-19 03:00:00,0.0,0.0,3.5,79,17.2,18,887
2019-05-19 04:00:00,0.0,0.0,3.6,93,18.6,15,887
2019-05-19 05:00:00,0.0,0.0,3.2,102,19.9,13,887
2019-05-19 06:00:00,0.0,0.0,3.0,110,21.3,10,886
2019-05-19 07:00:00,0.0,0.0,3.0,116,22.6,8,886
2019-05-19 08:00:00,0.0,0.0,2.9,122,23.0,8,885
2019-05-19 09:00:00,0.0,0.0,2.6,118,23.5,7,885
2019-05-19 10:00:00,0.0,0.0,2.7,110,23.8,7,884
2019-05-19 11:00:00,0.0,0.0,3.2,112,24.1,7,884
2019-05-19 12:00:00,0.1,0.0,3.4,120,24.0,9,883
2019-05-19 13:00:00,0.0,0.0,3.1,125,24.3,9,882
2019-05-19 14:00:00,0.0,0.0,2.5,176,23.5,10,882
2019-05-19 15:00:00,0.0,0.0,2.5,176,22.5,11,883
2019-05-19 16:00:00,0.0,0.0,2.4,172,21.4,12,883
2019-05-19 17:00:00,0.0,0.0,2.3,158,20.6,12,883
