datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,325
2019-05-16 01:00:00,0.0,0.0,4.8,233,13.3,25,762
2019-05-16 02:00:00,0.0,0.0,5.5,252,15.3,21,762
2019-05-16 03:00:00,0.0,0.0,5.9,272,17.3,18,763
2019-05-16 04:00:00,0.0,0.0,6.2,293,19.2,15,763
2019-05-16 05:00:00,0.0,0.0,6.0,301,20.3,14,762
2019-05-16 06:00:00,0.0,0.0,5.5,309,21.2,13,762
2019-05-16 07:00:00,0.0,0.0,5.4,315,22.2,12,761
2019-05-16 08:00:00,0.0,0.0,5.5,322,22.8,12,761
2019-05-16 09:00:00,0.0,0.0,5.2,327,23.3,12,760
2019-05-16 10:00:00,0.0,0.0,5.1,331,23.8,11,760
2019-05-16 11:00:00,0.0,0.0,4.9,337,23.7,11,760
2019-05-16 12:00:00,0.0,0.0,4.6,341,23.4,12,760
2019-05-16 13:00:00,0.0,0.0,4.3,347,23.1,12,760
2019-05-16 14:00:00,0.0,0.0,3.8,317,22.2,14,760
2019-05-16 15:00:00,0.0,0.0,3.1,287,21.2,15,761
2019-05-16 16:00:00,0.0,0.0,2.7,253,20.4,17,761
2019-05-16 17:00:00,0.0,0.0,3.4,251,19.7,19,761
2019-05-16 18:00:00,0.0,0.0,2.8,257,19.0,21,761
2019-05-16 19:00:00,0.0,0.0,3.8,251,18.3,23,760
2019-05-16 20:00:00,0.0,0.0,3.6,235,17.2,25,760
2019-05-16 21:00:00,0.0,0.0,4.4,223,16.2,26,760
2019-05-16 22:00:00,0.0,0.0,4.1,226,15.2,28,760
2019-05-16 23:00:00,0.0,0.0,4.9,243,14.9,27,761
2019-05-17 00:00:00,0.0,0.0,5.5,261,14.8,26,761
2019-05-17 01:00:00,0.0,0.0,5.5,279,14.6,26,762
2019-05-17 02:00:00,0.0,0.0,6.0,286,15.8,23,762
2019-05-17 03:00:00,0.0,0.0,6.5,293,17.1,20,762
2019-05-17 04:00:00,0.0,0.0,6.6,299,18.3,17,762
2019-05-17 05:00:00,0.0,0.0,6.2,304,19.3,16,761
2019-05-17 06:00:00,0.0,0.0,5.9,310,20.3,15,761
2019-05-17 07:00:00,0.0,0.0,5.8,317,21.3,14,760
2019-05-17 08:00:00,0.0,0.0,5.4,323,21.7,14,760
2019-05-17 09:00:00,0.0,0.0,4.9,329,22.2,14,760
2019-05-17 10:00:00,0.0,0.0,4.3,332,22.6,14,760
2019-05-17 11:00:00,0.0,0.0,3.6,338,22.3,15,760
2019-05-17 12:00:00,0.0,0.0,3.1,348,22.0,15,760
2019-05-17 13:00:00,0.0,0.0,2.9,359,21.7,15,760
2019-05-17 14:00:00,0.0,0.0,3.5,323,20.6,19,761
2019-05-17 15:00:00,0.0,0.0,4.2,284,19.4,22,762
2019-05-17 16:00:00,0.0,0.0,5.4,250,18.0,27,762
2019-05-17 17:00:00,0.0,0.0,3.3,254,17.6,29,762
2019-05-17 18:00:00,0.0,0.0,2.5,227,17.3,31,763
2019-05-17 19:00:00,0.0,0.0,3.0,227,16.9,33,763
2019-05-17 20:00:00,0.0,0.0,2.7,221,16.1,36,763
2019-05-17 21:00:00,0.0,0.0,3.5,211,15.2,39,764
2019-05-17 22:00:00,0.0,0.0,4.5,201,14.2,42,764
2019-05-17 23:00:00,0.0,0.0,3.5,224,14.0,43,765
2019-05-18 00:00:00,0.0,0.0,2.8,244,13.6,44,765
2019-05-18 01:00:00,0.0,0.0,2.5,266,13.5,44,766
2019-05-18 02:00:00,0.0,0.0,2.4,298,14.9,39,766
2019-05-18 03:00:00,0.0,0.0,2.9,0,16.0,34,767
2019-05-18 04:00:00,0.0,0.0,3.3,21,17.0,30,768
2019-05-18 05:00:00,0.0,0.0,4.0,41,18.0,26,767
2019-05-18 06:00:00,0.0,0.0,4.8,62,18.9,23,767
2019-05-18 07:00:00,0.0,0.0,5.4,84,19.8,19,766
2019-05-18 08:00:00,0.0,0.0,5.8,80,19.7,21,767
2019-05-18 09:00:00,0.0,0.0,6.3,75,19.6,22,767
2019-05-18 10:00:00,0.0,0.0,7.0,72,19.5,23,768
2019-05-18 11:00:00,0.0,0.0,6.9,83,19.5,22,768
2019-05-18 12:00:00,0.0,0.0,6.5,94,19.3,21,768
2019-05-18 13:00:00,0.0,0.0,6.1,105,19.2,21,768
2019-05-18 14:00:00,0.0,0.0,5.2,111,18.5,21,769
2019-05-18 15:00:00,0.1,0.0,3.5,114,17.7,21,769
2019-05-18 16:00:00,0.0,0.0,4.1,104,16.6,23,770
2019-05-18 17:00:00,0.0,0.0,3.2,119,16.0,23,770
2019-05-18 18:00:00,0.0,0.0,2.1,128,14.8,23,771
2019-05-18 19:00:00,0.0,0.0,1.3,140,13.8,24,771
2019-05-18 20:00:00,0.0,0.0,1.7,170,13.0,30,772
2019-05-18 21:00:00,0.0,0.0,2.1,183,12.3,36,773
2019-05-18 22:00:00,0.0,0.0,2.5,207,11.5,42,773
2019-05-18 23:00:00,0.0,0.0,3.8,234,11.0,47,774
2019-05-19 00:00:00,0.0,0.0,4.0,251,10.3,54,775
2019-05-19 01:00:00,0.0,0.0,4.4,270,9.7,59,775
2019-05-19 02:00:00,0.0,0.0,5.3,280,11.0,55,775
2019-05-19 03:00:00,0.0,0.0,5.7,288,12.3,50,775
2019-05-19 04:00:00,0.0,0.0,5.8,296,13.4,46,775
2019-05-19 05:00:00,0.0,0.0,6.3,306,14.5,41,774
2019-05-19 06:00:00,0.0,0.0,6.5,314,15.6,36,774
2019-05-19 07:00:00,0.0,0.0,6.8,321,16.7,32,774
2019-05-19 08:00:00,0.0,0.0,6.2,330,16.8,31,774
2019-05-19 09:00:00,0.0,0.0,5.5,338,17.0,31,773
2019-05-19 10:00:00,0.0,0.0,4.9,345,17.2,29,773
2019-05-19 11:00:00,0.0,0.0,4.1,352,17.4,28,773
2019-05-19 12:00:00,0.0,0.0,3.4,0,17.5,27,773
2019-05-19 13:00:00,0.0,0.0,3.0,10,17.7,25,772
2019-05-19 14:00:00,0.0,0.0,2.8,349,17.0,27,772
2019-05-19 15:00:00,0.0,0.0,2.7,327,16.3,30,772
2019-05-19 16:00:00,0.0,0.0,2.9,302,15.4,32,772
2019-05-19 17:00:00,0.0,0.0,3.0,279,14.6,34,772
