datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,3113
2019-05-16 01:00:00,0.0,0.0,4.4,334,0.3,58,925
2019-05-16 02:00:00,0.0,0.0,5.3,328,1.7,55,924
2019-05-16 03:00:00,0.0,0.0,6.3,323,3.0,51,924
2019-05-16 04:00:00,0.0,0.0,6.9,318,4.3,47,924
2019-05-16 05:00:00,0.0,0.0,6.6,315,5.6,41,924
2019-05-16 06:00:00,0.0,0.0,6.1,312,6.9,35,923
2019-05-16 07:00:00,0.0,0.0,6.1,308,8.0,30,923
2019-05-16 08:00:00,0.0,0.0,6.2,307,8.5,28,922
2019-05-16 09:00:00,0.0,0.0,6.1,306,9.1,26,922
2019-05-16 10:00:00,0.0,0.0,6.0,304,9.6,24,921
2019-05-16 11:00:00,0.0,0.0,5.9,308,9.5,23,921
2019-05-16 12:00:00,0.0,0.0,5.8,311,9.2,21,921
2019-05-16 13:00:00,0.0,0.0,5.6,315,8.9,21,921
2019-05-16 14:00:00,0.0,0.0,4.4,316,7.7,29,922
2019-05-16 15:00:00,0.0,0.0,3.3,318,6.4,38,922
2019-05-16 16:00:00,0.0,0.0,2.5,319,5.1,46,922
2019-05-16 17:00:00,0.0,0.0,2.5,324,4.2,49,922
2019-05-16 18:00:00,0.0,0.0,2.6,330,3.3,52,922
2019-05-16 19:00:00,0.0,0.0,2.7,339,2.4,55,922
2019-05-16 20:00:00,0.0,0.0,2.7,339,2.0,57,923
2019-05-16 21:00:00,0.0,0.0,2.5,344,1.6,59,923
2019-05-16 22:00:00,0.0,0.0,2.7,298,1.2,61,923
2019-05-16 23:00:00,0.0,0.0,2.4,305,1.8,59,923
2019-05-17 00:00:00,0.0,0.0,2.2,304,2.5,57,923
2019-05-17 01:00:00,0.0,0.0,2.5,293,3.3,53,923
2019-05-17 02:00:00,0.0,0.0,3.8,306,4.1,49,924
2019-05-17 03:00:00,0.0,0.0,4.6,320,5.0,44,924
2019-05-17 04:00:00,0.0,0.0,5.6,335,5.9,41,925
2019-05-17 05:00:00,0.0,0.0,5.7,327,6.5,39,925
2019-05-17 06:00:00,0.0,0.0,5.9,319,7.2,36,924
2019-05-17 07:00:00,0.0,0.0,5.9,308,7.8,33,924
2019-05-17 08:00:00,0.0,0.0,6.1,309,7.9,33,924
2019-05-17 09:00:00,0.0,0.0,6.4,308,7.9,32,925
2019-05-17 10:00:00,0.0,0.0,7.0,307,7.9,33,925
2019-05-17 11:00:00,0.0,0.0,6.6,301,7.6,35,925
2019-05-17 12:00:00,0.0,0.0,5.5,292,7.4,36,925
2019-05-17 13:00:00,0.0,0.0,5.1,289,7.3,36,925
2019-05-17 14:00:00,0.0,0.0,4.3,277,6.5,40,926
2019-05-17 15:00:00,0.0,0.0,3.5,266,5.8,45,926
2019-05-17 16:00:00,0.0,0.0,2.9,262,4.8,51,927
2019-05-17 17:00:00,0.0,0.0,2.9,244,4.1,55,927
2019-05-17 18:00:00,0.0,0.0,3.5,255,3.3,57,927
2019-05-17 19:00:00,0.0,0.0,3.4,265,2.5,60,928
2019-05-17 20:00:00,0.0,0.0,3.2,274,1.7,62,928
2019-05-17 21:00:00,0.0,0.0,2.9,283,1.0,64,928
2019-05-17 22:00:00,0.0,0.0,2.7,293,0.4,67,929
2019-05-17 23:00:00,0.0,0.0,2.3,323,0.6,67,929
2019-05-18 00:00:00,0.0,0.0,1.8,346,0.9,66,930
2019-05-18 01:00:00,0.0,0.0,1.5,11,1.4,63,931
2019-05-18 02:00:00,0.0,0.0,1.0,281,3.6,56,931
2019-05-18 03:00:00,0.0,0.0,0.7,304,5.7,47,931
2019-05-18 04:00:00,0.0,0.0,0.8,272,7.3,40,931
2019-05-18 05:00:00,0.0,0.0,0.7,293,8.8,33,930
2019-05-18 06:00:00,0.0,0.0,0.8,297,10.2,25,929
2019-05-18 07:00:00,0.0,0.0,0.9,319,11.5,18,929
2019-05-18 08:00:00,0.0,0.0,0.8,328,12.2,16,928
2019-05-18 09:00:00,0.0,0.0,0.8,44,12.8,14,928
2019-05-18 10:00:00,0.0,0.0,1.0,55,13.4,12,927
2019-05-18 11:00:00,0.0,0.0,1.8,73,13.7,12,927
2019-05-18 12:00:00,0.0,0.0,2.5,91,13.9,11,927
2019-05-18 13:00:00,0.0,0.0,3.0,112,14.0,11,926
2019-05-18 14:00:00,0.0,0.0,3.2,113,13.0,13,926
2019-05-18 15:00:00,0.0,0.0,3.4,111,11.8,16,926
2019-05-18 16:00:00,0.0,0.0,3.7,109,10.7,18,926
2019-05-18 17:00:00,0.0,0.0,4.1,110,9.7,20,926
2019-05-18 18:00:00,0.0,0.0,4.7,109,8.8,22,926
2019-05-18 19:00:00,0.0,0.0,5.2,108,7.8,24,926
2019-05-18 20:00:00,0.0,0.0,5.4,109,7.4,25,926
2019-05-18 21:00:00,0.0,0.0,5.5,111,7.2,25,926
2019-05-18 22:00:00,0.0,0.0,5.8,113,6.9,25,926
2019-05-18 23:00:00,0.0,0.0,6.2,114,6.8,25,926
2019-05-19 00:00:00,0.0,0.0,6.6,116,6.8,24,926
2019-05-19 01:00:00,0.0,0.0,7.1,117,6.9,23,926
2019-05-19 02:00:00,0.0,0.0,6.8,119,8.8,20,925
2019-05-19 03:00:00,0.0,0.0,6.5,121,11.1,17,925
2019-05-19 04:00:00,0.0,0.0,6.1,124,13.2,15,924
2019-05-19 05:00:00,0.0,0.0,5.9,127,15.3,12,923
2019-05-19 06:00:00,0.0,0.0,5.1,130,17.2,10,922
2019-05-19 07:00:00,0.0,0.0,4.2,133,19.1,8,921
2019-05-19 08:00:00,0.0,0.0,3.6,132,19.6,7,921
2019-05-19 09:00:00,0.0,0.0,3.1,132,20.0,7,920
2019-05-19 10:00:00,0.0,0.0,2.6,134,20.5,7,920
2019-05-19 11:00:00,0.0,0.0,2.2,135,20.9,7,919
2019-05-19 12:00:00,0.0,0.0,1.8,136,21.3,7,919
2019-05-19 13:00:00,0.0,0.0,1.4,138,21.5,7,918
2019-05-19 14:00:00,0.0,0.0,1.4,140,20.1,11,918
2019-05-19 15:00:00,0.0,0.0,1.8,120,18.9,14,918
2019-05-19 16:00:00,0.0,0.0,2.7,123,17.5,17,918
2019-05-19 17:00:00,0.0,0.0,3.5,121,16.4,20,918
