datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1826
2019-05-16 01:00:00,0.0,0.0,6.3,259,14.8,24,788
2019-05-16 02:00:00,0.0,0.0,6.5,267,16.6,22,788
2019-05-16 03:00:00,0.0,0.0,6.6,277,18.4,19,788
2019-05-16 04:00:00,0.0,0.0,6.6,285,20.2,17,788
2019-05-16 05:00:00,0.0,0.0,6.2,298,21.4,15,787
2019-05-16 06:00:00,0.0,0.0,5.8,310,22.7,13,787
2019-05-16 07:00:00,0.0,0.0,5.5,324,23.9,12,786
2019-05-16 08:00:00,0.0,0.0,5.1,332,24.5,12,786
2019-05-16 09:00:00,0.0,0.0,4.5,338,25.2,12,785
2019-05-16 10:00:00,0.0,0.0,4.2,345,25.8,11,785
2019-05-16 11:00:00,0.0,0.0,4.2,352,25.7,11,784
2019-05-16 12:00:00,0.0,0.0,4.0,358,25.6,11,784
2019-05-16 13:00:00,0.0,0.0,3.8,2,25.5,11,784
2019-05-16 14:00:00,0.0,0.0,3.4,14,24.6,13,784
2019-05-16 15:00:00,0.0,0.0,3.0,26,23.5,15,785
2019-05-16 16:00:00,0.0,0.0,3.4,108,22.4,18,785
2019-05-16 17:00:00,0.0,0.0,4.2,145,21.3,20,785
2019-05-16 18:00:00,0.0,0.0,4.0,186,20.4,22,785
2019-05-16 19:00:00,0.0,0.0,5.3,232,19.3,24,785
2019-05-16 20:00:00,0.0,0.0,5.7,249,18.6,23,785
2019-05-16 21:00:00,0.0,0.0,5.8,264,17.8,24,786
2019-05-16 22:00:00,0.0,0.0,5.7,280,17.2,24,786
2019-05-16 23:00:00,0.0,0.0,5.5,274,16.6,24,786
2019-05-17 00:00:00,0.0,0.0,5.1,270,16.0,24,786
2019-05-17 01:00:00,0.0,0.0,4.8,266,15.4,24,786
2019-05-17 02:00:00,0.0,0.0,5.2,275,16.7,22,787
2019-05-17 03:00:00,0.0,0.0,5.8,288,18.2,20,787
2019-05-17 04:00:00,0.0,0.0,6.1,298,19.5,19,787
2019-05-17 05:00:00,0.0,0.0,5.9,306,20.7,18,787
2019-05-17 06:00:00,0.0,0.0,5.6,317,21.9,17,786
2019-05-17 07:00:00,0.0,0.0,5.0,327,22.9,16,786
2019-05-17 08:00:00,0.0,0.0,4.7,335,23.5,16,785
