datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,894
2019-05-16 01:00:00,0.0,0.0,5.5,342,16.6,26,872
2019-05-16 02:00:00,0.0,0.0,5.8,342,18.6,23,872
2019-05-16 03:00:00,0.0,0.0,5.9,342,20.4,21,872
2019-05-16 04:00:00,0.0,0.0,5.5,336,22.1,18,872
2019-05-16 05:00:00,0.0,0.0,5.0,328,23.2,17,872
2019-05-16 06:00:00,0.0,0.0,4.5,314,24.2,17,871
2019-05-16 07:00:00,0.0,0.0,4.3,312,25.2,16,871
2019-05-16 08:00:00,0.0,0.0,4.6,297,25.8,15,870
2019-05-16 09:00:00,0.0,0.0,4.4,281,26.4,14,869
2019-05-16 10:00:00,0.0,0.0,4.0,264,27.0,13,868
2019-05-16 11:00:00,0.0,0.0,4.4,280,26.4,14,868
2019-05-16 12:00:00,0.0,0.0,5.0,297,25.7,14,868
2019-05-16 13:00:00,0.0,0.0,5.4,312,25.0,15,868
2019-05-16 14:00:00,0.0,0.0,4.9,320,23.0,19,869
2019-05-16 15:00:00,0.0,0.0,5.7,340,21.0,22,870
2019-05-16 16:00:00,0.0,0.0,7.4,341,19.4,25,871
2019-05-16 17:00:00,0.0,0.0,7.0,343,18.8,26,871
2019-05-16 18:00:00,0.0,0.0,6.7,345,18.1,26,871
2019-05-16 19:00:00,0.0,0.0,6.0,350,17.3,27,871
2019-05-16 20:00:00,0.0,0.0,4.9,16,16.2,31,871
2019-05-16 21:00:00,0.0,0.0,3.9,44,15.4,35,871
2019-05-16 22:00:00,0.0,0.0,3.4,61,14.5,39,872
2019-05-16 23:00:00,0.0,0.0,3.7,73,14.4,41,873
2019-05-17 00:00:00,0.2,0.0,3.0,80,14.3,43,873
2019-05-17 01:00:00,0.0,0.0,3.3,82,14.1,44,874
2019-05-17 02:00:00,0.0,0.0,4.0,71,15.4,39,874
2019-05-17 03:00:00,0.0,0.0,4.4,59,16.9,33,875
2019-05-17 04:00:00,0.0,0.0,4.0,55,18.2,27,875
2019-05-17 05:00:00,0.0,0.0,3.0,65,19.4,25,875
2019-05-17 06:00:00,0.0,0.0,3.3,85,20.9,22,874
2019-05-17 07:00:00,0.0,0.0,3.5,82,22.1,20,874
2019-05-17 08:00:00,0.0,0.0,2.4,2,22.7,19,873
2019-05-17 09:00:00,0.0,0.0,2.2,358,23.2,18,873
2019-05-17 10:00:00,0.0,0.0,2.1,346,23.6,18,873
2019-05-17 11:00:00,0.0,0.0,3.3,347,23.3,16,873
2019-05-17 12:00:00,0.0,0.0,4.6,347,22.9,15,873
2019-05-17 13:00:00,0.0,0.0,6.1,347,22.3,14,874
2019-05-17 14:00:00,0.0,0.0,5.5,350,20.4,14,875
2019-05-17 15:00:00,0.1,0.0,5.1,354,18.5,13,876
2019-05-17 16:00:00,0.1,0.0,5.1,359,16.7,13,877
2019-05-17 17:00:00,0.1,0.0,5.6,29,15.7,17,878
