datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2574
2019-05-16 01:00:00,0.0,0.0,1.8,357,13.2,30,790
2019-05-16 02:00:00,0.0,0.0,2.1,40,15.2,27,790
2019-05-16 03:00:00,0.0,0.0,2.1,86,17.3,22,790
2019-05-16 04:00:00,0.0,0.0,1.6,171,19.2,17,790
2019-05-16 05:00:00,0.0,0.0,2.2,168,20.3,16,790
2019-05-16 06:00:00,0.0,0.0,2.1,173,21.4,15,789
2019-05-16 07:00:00,0.0,0.0,1.8,176,22.5,13,789
2019-05-16 08:00:00,0.0,0.0,2.8,212,23.4,13,788
2019-05-16 09:00:00,0.0,0.0,3.8,252,24.2,13,788
2019-05-16 10:00:00,0.0,0.0,4.8,292,25.1,12,787
2019-05-16 11:00:00,0.0,0.0,4.7,295,24.7,13,787
2019-05-16 12:00:00,0.0,0.0,3.9,339,24.3,14,788
2019-05-16 13:00:00,0.0,0.0,4.1,342,23.8,15,788
2019-05-16 14:00:00,0.0,0.0,4.0,344,22.7,16,788
2019-05-16 15:00:00,0.0,0.0,3.3,351,21.2,18,788
2019-05-16 16:00:00,0.0,0.0,2.5,352,19.9,21,789
2019-05-16 17:00:00,0.0,0.0,2.7,47,18.6,23,789
2019-05-16 18:00:00,0.0,0.0,2.8,54,17.3,25,789
2019-05-16 19:00:00,0.0,0.0,2.4,51,16.0,28,790
2019-05-16 20:00:00,0.0,0.0,2.2,59,15.2,29,789
2019-05-16 21:00:00,0.0,0.0,2.0,68,14.5,30,789
2019-05-16 22:00:00,0.0,0.0,1.8,72,13.8,31,788
2019-05-16 23:00:00,0.0,0.0,1.8,91,13.3,32,789
2019-05-17 00:00:00,0.0,0.0,1.8,103,12.8,32,789
2019-05-17 01:00:00,0.0,0.0,1.4,44,12.3,33,790
2019-05-17 02:00:00,0.0,0.0,1.5,138,14.4,28,790
2019-05-17 03:00:00,0.0,0.0,2.1,154,16.7,23,790
2019-05-17 04:00:00,0.0,0.0,2.2,172,18.7,19,790
2019-05-17 05:00:00,0.0,0.0,3.0,171,19.7,18,789
2019-05-17 06:00:00,0.0,0.0,3.3,175,20.8,16,789
2019-05-17 07:00:00,0.0,0.0,3.4,178,22.0,15,789
2019-05-17 08:00:00,0.0,0.0,2.7,151,22.7,14,788
2019-05-17 09:00:00,0.0,0.0,2.0,119,23.4,13,788
2019-05-17 10:00:00,0.0,0.0,1.5,88,24.1,12,787
2019-05-17 11:00:00,0.0,0.0,2.7,76,24.0,12,788
2019-05-17 12:00:00,0.0,0.0,3.9,67,23.8,13,788
2019-05-17 13:00:00,0.0,0.0,4.8,346,23.6,13,788
2019-05-17 14:00:00,0.0,0.0,3.7,348,22.6,15,788
2019-05-17 15:00:00,0.0,0.0,3.8,33,21.5,18,789
2019-05-17 16:00:00,0.0,0.0,3.3,29,20.2,20,789
2019-05-17 17:00:00,0.0,0.0,2.9,24,19.2,22,789
2019-05-17 18:00:00,0.0,0.0,3.1,19,18.2,24,790
2019-05-17 19:00:00,0.0,0.0,3.4,19,17.4,25,790
2019-05-17 20:00:00,0.0,0.0,3.6,22,17.0,25,790
2019-05-17 21:00:00,0.0,0.0,3.7,26,16.7,24,790
2019-05-17 22:00:00,0.0,0.0,3.8,31,16.4,23,790
2019-05-17 23:00:00,0.0,0.0,3.8,29,16.0,22,791
2019-05-18 00:00:00,0.0,0.0,3.9,27,15.6,21,792
2019-05-18 01:00:00,0.0,0.0,3.8,31,15.2,21,792
2019-05-18 02:00:00,0.0,0.0,4.7,45,16.1,18,793
2019-05-18 03:00:00,0.0,0.0,5.8,58,17.1,15,794
2019-05-18 04:00:00,0.0,0.0,6.3,69,18.1,12,795
2019-05-18 05:00:00,0.0,0.0,5.0,78,18.5,14,795
2019-05-18 06:00:00,0.0,0.0,3.4,87,18.7,17,796
2019-05-18 07:00:00,0.0,0.0,2.2,97,18.9,20,797
2019-05-18 08:00:00,0.0,0.0,2.8,98,19.1,20,797
2019-05-18 09:00:00,0.0,0.0,3.5,100,19.3,21,797
2019-05-18 10:00:00,0.0,0.0,4.4,99,19.5,22,797
2019-05-18 11:00:00,0.0,0.0,4.9,84,19.0,23,798
2019-05-18 12:00:00,0.0,0.0,5.0,68,18.4,25,799
2019-05-18 13:00:00,0.0,0.0,5.3,50,17.8,27,799
2019-05-18 14:00:00,0.1,0.0,5.4,43,17.1,31,800
2019-05-18 15:00:00,0.0,0.0,5.2,26,16.1,37,801
2019-05-18 16:00:00,0.1,0.0,5.4,26,15.2,41,802
2019-05-18 17:00:00,0.0,0.0,5.8,27,14.4,45,803
2019-05-18 18:00:00,0.0,0.0,6.3,25,13.5,49,803
2019-05-18 19:00:00,0.1,0.0,6.1,20,12.7,53,804
2019-05-18 20:00:00,0.1,0.0,6.2,18,12.2,56,804
2019-05-18 21:00:00,0.0,0.0,5.5,21,12.0,56,805
2019-05-18 22:00:00,0.0,0.0,5.2,21,11.7,56,805
2019-05-18 23:00:00,0.0,0.0,5.2,22,11.4,57,805
2019-05-19 00:00:00,0.0,0.0,4.8,24,11.0,58,805
2019-05-19 01:00:00,0.0,0.0,4.3,23,10.8,59,805
2019-05-19 02:00:00,0.0,0.0,4.3,35,11.8,53,805
2019-05-19 03:00:00,0.0,0.0,4.3,48,12.9,48,805
2019-05-19 04:00:00,0.0,0.0,4.4,63,14.1,42,804
2019-05-19 05:00:00,0.0,0.0,3.9,80,15.4,37,804
2019-05-19 06:00:00,0.0,0.0,3.8,96,16.3,33,804
2019-05-19 07:00:00,0.0,0.0,3.5,104,17.2,28,804
2019-05-19 08:00:00,0.0,0.0,3.2,114,17.4,27,803
2019-05-19 09:00:00,0.0,0.0,2.9,122,17.7,25,803
2019-05-19 10:00:00,0.0,0.0,2.8,135,18.0,24,802
2019-05-19 11:00:00,0.0,0.0,2.7,153,18.2,22,802
2019-05-19 12:00:00,0.0,0.0,2.9,170,18.5,21,801
2019-05-19 13:00:00,0.0,0.0,3.1,181,18.7,20,801
2019-05-19 14:00:00,0.0,0.0,3.1,190,17.9,24,801
2019-05-19 15:00:00,0.0,0.0,2.9,200,17.1,29,801
2019-05-19 16:00:00,0.0,0.0,2.2,211,16.2,34,801
2019-05-19 17:00:00,0.0,0.0,1.7,232,15.3,39,801
