datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,143
2019-05-16 01:00:00,0.0,0.0,11.1,345,12.9,45,911
2019-05-16 02:00:00,0.0,0.0,11.8,348,14.0,41,912
2019-05-16 03:00:00,0.0,0.0,12.2,350,15.3,36,912
2019-05-16 04:00:00,0.0,0.0,12.4,352,16.6,31,913
2019-05-16 05:00:00,0.0,0.0,11.6,353,18.3,28,912
2019-05-16 06:00:00,0.0,0.0,11.0,354,19.8,25,912
2019-05-16 07:00:00,0.0,0.0,10.3,354,21.3,23,912
2019-05-16 08:00:00,0.0,0.0,10.6,354,21.2,23,911
2019-05-16 09:00:00,0.0,0.0,11.6,354,21.1,24,911
2019-05-16 10:00:00,0.0,0.0,12.5,354,20.8,25,911
2019-05-16 11:00:00,0.0,0.0,12.9,352,19.4,27,912
2019-05-16 12:00:00,0.0,0.0,13.2,349,17.8,29,912
2019-05-16 13:00:00,0.0,0.0,13.7,346,16.2,32,913
2019-05-16 14:00:00,0.0,0.0,14.3,344,14.8,34,913
2019-05-16 15:00:00,0.0,0.0,14.7,343,13.6,37,914
2019-05-16 16:00:00,0.0,0.0,14.6,342,12.6,39,914
2019-05-16 17:00:00,0.0,0.0,14.5,343,12.5,39,914
2019-05-16 18:00:00,0.0,0.0,14.8,344,12.3,39,914
2019-05-16 19:00:00,0.0,0.0,14.6,346,12.1,40,914
2019-05-16 20:00:00,0.0,0.0,14.4,345,11.6,38,914
2019-05-16 21:00:00,0.0,0.0,14.1,343,11.3,36,914
2019-05-16 22:00:00,0.0,0.0,13.7,341,10.8,34,914
2019-05-16 23:00:00,0.0,0.0,13.9,340,10.4,35,915
2019-05-17 00:00:00,0.0,0.0,14.3,340,10.0,36,916
2019-05-17 01:00:00,0.0,0.0,14.6,340,9.7,38,917
2019-05-17 02:00:00,0.0,0.0,14.9,341,10.6,35,917
2019-05-17 03:00:00,0.0,0.0,15.0,343,11.5,33,918
2019-05-17 04:00:00,0.0,0.0,15.1,343,12.5,31,918
2019-05-17 05:00:00,0.0,0.0,15.1,343,13.5,29,918
2019-05-17 06:00:00,0.0,0.0,15.2,343,14.5,27,917
2019-05-17 07:00:00,0.0,0.0,15.2,344,15.5,25,917
2019-05-17 08:00:00,0.0,0.0,15.6,342,15.3,26,917
2019-05-17 09:00:00,0.0,0.0,15.9,341,15.1,26,917
2019-05-17 10:00:00,0.0,0.0,16.3,340,14.8,27,917
2019-05-17 11:00:00,0.0,0.0,16.4,340,13.8,29,918
2019-05-17 12:00:00,0.0,0.0,16.6,340,12.7,31,919
2019-05-17 13:00:00,0.0,0.0,16.5,340,11.5,34,919
2019-05-17 14:00:00,0.0,0.0,16.1,342,10.7,36,920
2019-05-17 15:00:00,0.0,0.0,15.6,344,10.1,38,921
2019-05-17 16:00:00,0.0,0.0,15.4,345,9.4,40,922
2019-05-17 17:00:00,0.0,0.0,15.5,345,9.3,39,922
2019-05-17 18:00:00,0.0,0.0,15.8,344,9.2,38,922
2019-05-17 19:00:00,0.0,0.0,15.9,344,9.0,37,923
2019-05-17 20:00:00,0.0,0.0,15.4,343,8.7,37,923
2019-05-17 21:00:00,0.0,0.0,14.7,343,8.4,37,923
2019-05-17 22:00:00,0.0,0.0,14.3,343,8.2,37,924
2019-05-17 23:00:00,0.0,0.0,12.9,342,8.4,36,925
2019-05-18 00:00:00,0.0,0.0,11.6,341,8.6,35,926
2019-05-18 01:00:00,0.0,0.0,10.5,339,9.0,34,927
2019-05-18 02:00:00,0.0,0.0,9.5,330,10.6,29,927
2019-05-18 03:00:00,0.0,0.0,8.5,321,12.3,25,927
2019-05-18 04:00:00,0.0,0.0,7.1,310,13.9,20,928
2019-05-18 05:00:00,0.0,0.0,6.5,283,15.5,19,927
2019-05-18 06:00:00,0.0,0.0,5.4,255,17.0,17,926
2019-05-18 07:00:00,0.0,0.0,4.4,227,18.4,16,926
2019-05-18 08:00:00,0.0,0.0,3.7,201,18.5,14,926
2019-05-18 09:00:00,0.0,0.0,3.2,168,18.7,12,926
2019-05-18 10:00:00,0.0,0.0,3.6,135,18.9,10,925
2019-05-18 11:00:00,0.0,0.0,3.6,140,18.9,10,926
2019-05-18 12:00:00,0.0,0.0,3.4,144,18.9,10,926
2019-05-18 13:00:00,0.0,0.0,3.4,151,18.8,10,926
2019-05-18 14:00:00,0.0,0.0,3.7,139,17.7,10,926
2019-05-18 15:00:00,0.0,0.0,2.6,125,16.3,10,927
2019-05-18 16:00:00,0.0,0.0,2.5,112,15.2,11,927
2019-05-18 17:00:00,0.0,0.0,2.4,105,14.1,12,928
2019-05-18 18:00:00,0.0,0.0,2.3,88,13.2,12,928
2019-05-18 19:00:00,0.0,0.0,2.4,81,12.3,13,929
2019-05-18 20:00:00,0.0,0.0,2.2,73,11.9,13,929
2019-05-18 21:00:00,0.0,0.0,2.0,66,11.5,13,929
2019-05-18 22:00:00,0.0,0.0,1.7,57,11.2,13,929
2019-05-18 23:00:00,0.0,0.0,1.5,44,10.9,13,929
2019-05-19 00:00:00,0.0,0.0,1.3,33,10.6,13,929
2019-05-19 01:00:00,0.0,0.0,0.8,25,11.0,12,929
2019-05-19 02:00:00,0.0,0.0,1.2,53,12.2,11,929
2019-05-19 03:00:00,0.0,0.0,1.7,71,13.0,10,929
2019-05-19 04:00:00,0.0,0.0,2.2,85,13.8,10,928
2019-05-19 05:00:00,0.0,0.0,2.5,99,14.6,9,928
2019-05-19 06:00:00,0.0,0.0,2.6,117,15.4,8,928
2019-05-19 07:00:00,0.0,0.0,2.7,132,16.5,8,928
2019-05-19 08:00:00,0.0,0.0,2.3,121,17.0,8,927
2019-05-19 09:00:00,0.0,0.0,2.1,111,17.4,8,926
2019-05-19 10:00:00,0.0,0.0,1.8,104,17.8,7,925
2019-05-19 11:00:00,0.0,0.0,1.5,94,18.2,7,924
2019-05-19 12:00:00,0.0,0.0,1.0,91,18.5,7,924
2019-05-19 13:00:00,0.0,0.0,0.7,85,18.7,7,923
2019-05-19 14:00:00,0.0,0.0,0.9,73,18.0,8,923
2019-05-19 15:00:00,0.0,0.0,1.0,56,17.3,9,923
2019-05-19 16:00:00,0.0,0.0,1.1,11,16.5,9,923
2019-05-19 17:00:00,0.0,0.0,1.4,0,15.9,10,923
