datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1914
2019-05-16 01:00:00,0.0,0.0,5.0,169,14.7,21,784
2019-05-16 02:00:00,0.0,0.0,4.4,143,17.8,17,783
2019-05-16 03:00:00,0.0,0.0,3.1,126,20.5,12,782
2019-05-16 04:00:00,0.0,0.0,2.6,36,23.0,8,782
2019-05-16 05:00:00,0.0,0.0,3.6,25,23.8,9,781
2019-05-16 06:00:00,0.0,0.0,3.7,11,24.7,9,781
2019-05-16 07:00:00,0.0,0.0,3.5,360,25.6,10,781
2019-05-16 08:00:00,0.0,0.0,3.0,2,26.2,9,780
2019-05-16 09:00:00,0.0,0.0,3.1,1,26.6,9,780
2019-05-16 10:00:00,0.0,0.0,3.5,348,26.9,9,779
2019-05-16 11:00:00,0.0,0.0,3.5,349,26.8,8,779
2019-05-16 12:00:00,0.0,0.0,3.7,349,26.6,7,780
2019-05-16 13:00:00,0.0,0.0,3.6,347,26.3,7,780
2019-05-16 14:00:00,0.0,0.0,2.8,342,25.3,8,779
2019-05-16 15:00:00,0.0,0.0,1.8,337,24.0,11,779
2019-05-16 16:00:00,0.0,0.0,1.0,324,22.8,12,779
2019-05-16 17:00:00,0.0,0.0,2.8,274,21.6,13,780
2019-05-16 18:00:00,0.0,0.0,3.8,233,20.4,15,780
2019-05-16 19:00:00,0.0,0.0,5.2,191,19.2,16,780
2019-05-16 20:00:00,0.0,0.0,5.1,193,18.8,16,780
2019-05-16 21:00:00,0.0,0.0,5.0,196,18.2,16,780
2019-05-16 22:00:00,0.0,0.0,5.0,198,17.7,17,780
2019-05-16 23:00:00,0.0,0.0,5.1,199,17.4,17,780
2019-05-17 00:00:00,0.0,0.0,5.3,203,16.9,18,781
2019-05-17 01:00:00,0.0,0.0,5.8,205,16.9,18,781
2019-05-17 02:00:00,0.0,0.0,4.9,224,18.8,17,781
2019-05-17 03:00:00,0.0,0.0,4.1,248,20.7,15,781
2019-05-17 04:00:00,0.0,0.0,3.2,266,22.5,14,780
2019-05-17 05:00:00,0.0,0.0,3.6,279,23.3,13,780
2019-05-17 06:00:00,0.0,0.0,4.4,295,24.1,14,780
2019-05-17 07:00:00,0.0,0.0,5.3,310,25.0,14,780
2019-05-17 08:00:00,0.0,0.0,5.3,314,25.3,13,780
2019-05-17 09:00:00,0.0,0.0,4.6,318,25.6,13,779
2019-05-17 10:00:00,0.0,0.0,3.9,324,25.9,12,779
2019-05-17 11:00:00,0.0,0.0,3.9,326,25.7,12,779
2019-05-17 12:00:00,0.0,0.0,3.9,326,25.6,12,779
2019-05-17 13:00:00,0.0,0.0,3.9,326,25.4,12,779
