datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2216
2019-05-16 01:00:00,0.0,0.0,17.8,2,12.9,44,924
2019-05-16 02:00:00,0.0,0.0,18.5,1,13.9,41,924
2019-05-16 03:00:00,0.0,0.0,18.9,0,14.8,38,924
2019-05-16 04:00:00,0.0,0.0,19.1,360,15.8,35,924
2019-05-16 05:00:00,0.0,0.0,18.4,360,17.1,32,924
2019-05-16 06:00:00,0.0,0.0,18.1,359,18.4,29,924
2019-05-16 07:00:00,0.0,0.0,17.6,359,19.6,26,924
2019-05-16 08:00:00,0.0,0.0,17.8,359,19.6,26,924
2019-05-16 09:00:00,0.0,0.0,17.7,359,19.7,25,924
2019-05-16 10:00:00,0.0,0.0,17.5,359,19.7,25,924
2019-05-16 11:00:00,0.0,0.0,17.5,360,18.9,25,924
2019-05-16 12:00:00,0.0,0.0,17.9,1,17.7,26,924
2019-05-16 13:00:00,0.0,0.0,18.3,1,16.5,28,925
2019-05-16 14:00:00,0.0,0.0,18.6,2,15.3,30,925
2019-05-16 15:00:00,0.0,0.0,18.8,2,14.3,32,926
2019-05-16 16:00:00,0.0,0.0,19.7,2,13.1,32,926
2019-05-16 17:00:00,0.0,0.0,19.6,3,12.5,33,926
2019-05-16 18:00:00,0.0,0.0,19.5,3,12.0,34,926
2019-05-16 19:00:00,0.0,0.0,19.0,4,11.6,33,926
2019-05-16 20:00:00,0.0,0.0,19.0,3,11.3,34,926
2019-05-16 21:00:00,0.0,0.0,19.0,2,11.1,34,926
2019-05-16 22:00:00,0.0,0.0,19.0,2,10.8,34,926
2019-05-16 23:00:00,0.1,0.0,18.8,2,10.7,33,927
2019-05-17 00:00:00,0.0,0.0,18.4,2,10.5,31,927
2019-05-17 01:00:00,0.0,0.0,18.2,2,10.4,30,928
2019-05-17 02:00:00,0.0,0.0,18.4,1,11.3,27,928
2019-05-17 03:00:00,0.0,0.0,19.1,0,12.3,25,928
2019-05-17 04:00:00,0.0,0.0,19.5,359,13.4,23,929
2019-05-17 05:00:00,0.0,0.0,18.8,360,14.6,22,929
