datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,462
2019-05-16 01:00:00,0.0,0.0,3.2,332,13.8,30,864
2019-05-16 02:00:00,0.0,0.0,2.9,256,16.3,26,864
2019-05-16 03:00:00,0.0,0.0,2.7,249,18.8,23,864
2019-05-16 04:00:00,0.0,0.0,2.4,244,21.3,19,864
2019-05-16 05:00:00,0.0,0.0,2.0,221,23.0,16,863
2019-05-16 06:00:00,0.0,0.0,1.7,203,24.5,14,863
2019-05-16 07:00:00,0.0,0.0,2.0,184,26.1,13,862
2019-05-16 08:00:00,0.0,0.0,3.2,229,27.2,11,861
2019-05-16 09:00:00,0.0,0.0,4.3,269,28.0,10,860
2019-05-16 10:00:00,0.0,0.0,4.3,311,28.7,10,860
2019-05-16 11:00:00,0.0,0.0,5.2,314,28.5,10,860
2019-05-16 12:00:00,0.0,0.0,6.1,317,28.1,10,859
2019-05-16 13:00:00,0.0,0.0,6.7,319,27.8,10,859
2019-05-16 14:00:00,0.0,0.0,6.1,313,26.4,10,860
2019-05-16 15:00:00,0.0,0.0,5.6,303,24.7,11,860
2019-05-16 16:00:00,0.0,0.0,5.7,302,23.2,12,860
2019-05-16 17:00:00,0.0,0.0,5.9,309,22.4,13,860
2019-05-16 18:00:00,0.0,0.0,5.4,287,21.5,15,860
2019-05-16 19:00:00,0.0,0.0,6.6,289,20.8,16,860
2019-05-16 20:00:00,0.0,0.0,5.3,309,19.5,17,861
2019-05-16 21:00:00,0.0,0.0,4.2,320,18.1,19,861
2019-05-16 22:00:00,0.0,0.0,3.0,337,16.6,20,861
2019-05-16 23:00:00,0.0,0.0,3.0,55,15.9,23,862
2019-05-17 00:00:00,0.0,0.0,2.7,59,15.3,27,863
2019-05-17 01:00:00,0.0,0.0,2.2,58,14.5,31,863
2019-05-17 02:00:00,0.0,0.0,2.3,65,16.7,26,863
2019-05-17 03:00:00,0.0,0.0,2.6,87,18.8,22,864
2019-05-17 04:00:00,0.0,0.0,2.6,114,21.0,17,864
2019-05-17 05:00:00,0.0,0.0,2.4,128,22.4,15,863
2019-05-17 06:00:00,0.0,0.0,1.8,136,24.1,14,863
2019-05-17 07:00:00,0.0,0.0,1.9,114,25.5,12,863
2019-05-17 08:00:00,0.0,0.0,2.1,231,26.0,11,862
2019-05-17 09:00:00,0.0,0.0,2.1,277,26.7,10,862
2019-05-17 10:00:00,0.0,0.0,1.6,326,27.4,9,861
2019-05-17 11:00:00,0.0,0.0,1.8,323,27.4,7,861
2019-05-17 12:00:00,0.0,0.0,2.3,319,27.4,6,861
2019-05-17 13:00:00,0.0,0.0,2.5,315,27.2,5,862
