datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2527
2019-05-16 01:00:00,0.0,0.0,3.1,350,6.1,40,941
2019-05-16 02:00:00,0.0,0.0,2.9,327,7.0,38,941
2019-05-16 03:00:00,0.0,0.0,2.9,305,8.0,36,942
2019-05-16 04:00:00,0.0,0.0,3.3,289,9.0,33,942
2019-05-16 05:00:00,0.0,0.0,3.9,290,9.9,31,941
2019-05-16 06:00:00,0.0,0.0,4.3,293,10.7,29,941
2019-05-16 07:00:00,0.0,0.0,4.5,296,11.5,26,941
2019-05-16 08:00:00,0.0,0.0,4.5,299,11.6,25,941
2019-05-16 09:00:00,0.0,0.0,4.6,303,11.9,23,940
2019-05-16 10:00:00,0.0,0.0,4.6,307,12.2,22,940
2019-05-16 11:00:00,0.0,0.0,4.4,303,12.2,22,940
2019-05-16 12:00:00,0.0,0.0,4.3,298,12.1,22,940
2019-05-16 13:00:00,0.0,0.0,4.2,296,12.0,23,941
2019-05-16 14:00:00,0.0,0.0,4.1,286,11.4,26,941
2019-05-16 15:00:00,0.0,0.0,3.9,282,10.9,29,941
2019-05-16 16:00:00,0.0,0.0,4.3,279,10.2,32,942
2019-05-16 17:00:00,0.0,0.0,4.4,293,9.6,34,942
2019-05-16 18:00:00,0.0,0.0,4.6,307,9.1,36,941
2019-05-16 19:00:00,0.0,0.0,5.0,320,8.5,38,941
2019-05-16 20:00:00,0.0,0.0,5.0,329,8.1,39,941
2019-05-16 21:00:00,0.0,0.0,4.2,335,7.6,41,941
2019-05-16 22:00:00,0.0,0.0,3.9,341,7.3,42,941
2019-05-16 23:00:00,0.0,0.0,4.4,325,7.0,44,942
2019-05-17 00:00:00,0.0,0.0,4.1,308,6.6,46,943
2019-05-17 01:00:00,0.0,0.0,3.8,293,6.2,49,943
2019-05-17 02:00:00,0.0,0.0,4.1,290,7.4,45,943
2019-05-17 03:00:00,0.0,0.0,4.3,274,8.5,42,944
2019-05-17 04:00:00,0.0,0.0,5.1,262,9.5,39,944
2019-05-17 05:00:00,0.0,0.0,5.8,262,10.3,36,943
