datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,139
2019-05-16 01:00:00,0.0,0.0,9.1,333,12.7,42,890
2019-05-16 02:00:00,0.0,0.0,8.5,336,14.3,38,890
2019-05-16 03:00:00,0.0,0.0,7.7,338,16.1,33,891
2019-05-16 04:00:00,0.0,0.0,6.4,340,17.8,28,891
2019-05-16 05:00:00,0.0,0.0,5.1,342,19.1,25,891
2019-05-16 06:00:00,0.0,0.0,3.8,343,20.2,23,891
2019-05-16 07:00:00,0.0,0.0,2.6,334,21.4,22,890
2019-05-16 08:00:00,0.0,0.0,3.7,331,21.5,22,890
2019-05-16 09:00:00,0.0,0.0,5.3,347,21.4,23,890
2019-05-16 10:00:00,0.0,0.0,6.8,351,21.4,23,889
2019-05-16 11:00:00,0.0,0.0,7.9,347,19.8,26,890
2019-05-16 12:00:00,0.0,0.0,9.2,342,18.2,29,891
2019-05-16 13:00:00,0.0,0.0,11.1,339,16.3,32,891
2019-05-16 14:00:00,0.0,0.0,13.4,339,14.5,35,892
2019-05-16 15:00:00,0.0,0.0,14.1,337,13.2,38,892
2019-05-16 16:00:00,0.0,0.0,14.3,335,12.0,41,893
2019-05-16 17:00:00,0.0,0.0,13.9,336,11.8,41,893
2019-05-16 18:00:00,0.0,0.0,14.1,337,11.5,42,893
2019-05-16 19:00:00,0.0,0.0,13.6,338,11.3,42,892
2019-05-16 20:00:00,0.0,0.0,13.4,337,10.8,40,893
2019-05-16 21:00:00,0.0,0.0,13.1,335,10.3,38,893
2019-05-16 22:00:00,0.0,0.0,12.8,333,9.9,35,893
2019-05-16 23:00:00,0.0,0.0,13.2,334,9.4,37,894
2019-05-17 00:00:00,0.0,0.0,13.7,335,9.0,38,895
2019-05-17 01:00:00,0.0,0.0,14.4,335,8.8,39,896
2019-05-17 02:00:00,0.0,0.0,14.6,336,9.7,36,896
2019-05-17 03:00:00,0.0,0.0,14.8,338,10.7,34,896
2019-05-17 04:00:00,0.0,0.0,14.9,338,11.9,31,897
2019-05-17 05:00:00,0.0,0.0,14.6,338,13.0,28,897
2019-05-17 06:00:00,0.0,0.0,14.4,339,14.1,26,896
2019-05-17 07:00:00,0.0,0.0,14.1,340,15.1,25,896
2019-05-17 08:00:00,0.0,0.0,14.7,339,14.8,26,896
2019-05-17 09:00:00,0.0,0.0,15.1,338,14.5,27,896
2019-05-17 10:00:00,0.0,0.0,15.5,337,14.2,28,896
2019-05-17 11:00:00,0.0,0.0,15.8,337,13.0,30,897
2019-05-17 12:00:00,0.0,0.0,16.2,337,11.8,32,898
2019-05-17 13:00:00,0.0,0.0,16.2,337,10.5,35,899
2019-05-17 14:00:00,0.0,0.0,16.0,338,9.7,38,899
2019-05-17 15:00:00,0.0,0.0,15.5,339,9.1,40,900
2019-05-17 16:00:00,0.0,0.0,15.7,339,8.5,41,901
2019-05-17 17:00:00,0.0,0.0,15.9,338,8.4,40,901
2019-05-17 18:00:00,0.0,0.0,15.8,338,8.3,39,901
2019-05-17 19:00:00,0.0,0.0,15.5,338,8.2,38,901
2019-05-17 20:00:00,0.0,0.0,14.9,338,8.0,39,902
2019-05-17 21:00:00,0.0,0.0,14.3,338,7.7,39,902
2019-05-17 22:00:00,0.0,0.0,13.8,338,7.5,40,903
2019-05-17 23:00:00,0.0,0.0,12.0,336,7.7,38,904
2019-05-18 00:00:00,0.0,0.0,10.2,333,7.9,37,905
2019-05-18 01:00:00,0.0,0.0,8.5,329,8.5,36,906
2019-05-18 02:00:00,0.0,0.0,7.5,302,9.9,32,906
2019-05-18 03:00:00,0.0,0.0,6.4,273,11.4,28,906
2019-05-18 04:00:00,0.0,0.0,4.3,243,12.9,24,907
2019-05-18 05:00:00,0.0,0.0,3.6,228,14.3,22,906
2019-05-18 06:00:00,0.0,0.0,3.6,209,15.6,19,906
2019-05-18 07:00:00,0.0,0.0,3.8,190,16.9,17,905
2019-05-18 08:00:00,0.0,0.0,3.7,168,17.3,15,905
2019-05-18 09:00:00,0.0,0.0,3.8,149,17.8,13,905
2019-05-18 10:00:00,0.0,0.0,4.1,133,18.2,11,904
2019-05-18 11:00:00,0.0,0.0,3.9,135,18.1,11,904
2019-05-18 12:00:00,0.0,0.0,3.9,138,17.9,11,905
2019-05-18 13:00:00,0.0,0.0,4.0,141,17.6,11,905
2019-05-18 14:00:00,0.0,0.0,3.6,130,16.7,11,905
2019-05-18 15:00:00,0.0,0.0,2.7,116,15.2,11,906
2019-05-18 16:00:00,0.0,0.0,2.4,93,14.2,12,906
2019-05-18 17:00:00,0.0,0.0,2.3,92,13.2,13,907
2019-05-18 18:00:00,0.0,0.0,2.3,72,12.2,13,907
2019-05-18 19:00:00,0.0,0.0,2.2,67,11.3,14,908
2019-05-18 20:00:00,0.0,0.0,2.2,52,10.8,14,908
2019-05-18 21:00:00,0.0,0.0,2.1,39,10.4,14,908
2019-05-18 22:00:00,0.0,0.0,2.1,24,10.0,14,908
2019-05-18 23:00:00,0.0,0.0,2.1,6,9.6,14,908
2019-05-19 00:00:00,0.0,0.0,2.0,348,9.3,14,908
2019-05-19 01:00:00,0.0,0.0,1.6,333,9.5,13,908
2019-05-19 02:00:00,0.0,0.0,2.0,8,10.7,12,908
2019-05-19 03:00:00,0.0,0.0,2.3,31,11.6,11,908
2019-05-19 04:00:00,0.0,0.0,2.8,55,12.5,10,907
2019-05-19 05:00:00,0.0,0.0,3.1,76,13.4,10,907
2019-05-19 06:00:00,0.0,0.0,3.2,100,14.3,9,907
2019-05-19 07:00:00,0.0,0.0,3.3,121,15.6,8,906
2019-05-19 08:00:00,0.0,0.0,2.9,114,16.1,8,906
2019-05-19 09:00:00,0.0,0.0,2.8,111,16.4,8,905
2019-05-19 10:00:00,0.0,0.0,2.4,108,16.8,8,904
2019-05-19 11:00:00,0.0,0.0,2.1,103,17.1,8,903
2019-05-19 12:00:00,0.0,0.0,1.7,104,17.4,8,903
2019-05-19 13:00:00,0.0,0.0,1.4,102,17.6,8,902
2019-05-19 14:00:00,0.0,0.0,1.5,83,17.0,9,902
2019-05-19 15:00:00,0.0,0.0,1.4,65,16.2,9,902
2019-05-19 16:00:00,0.0,0.0,1.2,359,15.3,10,902
2019-05-19 17:00:00,0.0,0.0,1.2,354,14.7,11,902
