datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,307
2019-05-16 01:00:00,0.0,0.0,6.5,254,16.0,22,805
2019-05-16 02:00:00,0.0,0.0,6.7,264,17.9,20,805
2019-05-16 03:00:00,0.0,0.0,6.8,276,19.9,17,804
2019-05-16 04:00:00,0.0,0.0,6.7,285,21.8,15,804
2019-05-16 05:00:00,0.0,0.0,6.4,297,23.0,13,804
2019-05-16 06:00:00,0.0,0.0,6.0,309,24.2,12,803
2019-05-16 07:00:00,0.0,0.0,5.9,321,25.4,11,803
2019-05-16 08:00:00,0.0,0.0,5.5,331,25.9,11,802
2019-05-16 09:00:00,0.0,0.0,4.9,339,26.5,11,802
2019-05-16 10:00:00,0.0,0.0,4.4,346,27.1,11,801
2019-05-16 11:00:00,0.0,0.0,4.3,351,27.0,11,801
2019-05-16 12:00:00,0.0,0.0,3.8,353,26.8,11,801
2019-05-16 13:00:00,0.0,0.0,3.2,355,26.7,11,801
2019-05-16 14:00:00,0.0,0.0,3.4,327,26.0,11,801
2019-05-16 15:00:00,0.0,0.0,4.0,324,25.1,13,801
2019-05-16 16:00:00,0.0,0.0,3.8,317,24.2,15,801
2019-05-16 17:00:00,0.0,0.0,4.5,284,23.1,18,801
2019-05-16 18:00:00,0.0,0.0,3.9,257,22.2,19,801
2019-05-16 19:00:00,0.0,0.0,3.7,233,21.2,20,801
2019-05-16 20:00:00,0.0,0.0,5.4,254,20.5,20,802
2019-05-16 21:00:00,0.0,0.0,6.1,267,19.6,22,802
2019-05-16 22:00:00,0.0,0.0,6.3,280,18.8,23,802
2019-05-16 23:00:00,0.0,0.0,5.7,271,18.1,23,803
2019-05-17 00:00:00,0.0,0.0,5.3,263,17.4,23,803
2019-05-17 01:00:00,0.0,0.0,4.9,256,16.7,22,803
2019-05-17 02:00:00,0.0,0.0,5.3,268,18.0,21,803
2019-05-17 03:00:00,0.0,0.0,5.9,284,19.6,19,804
2019-05-17 04:00:00,0.0,0.0,6.5,297,21.0,17,804
2019-05-17 05:00:00,0.0,0.0,6.1,306,22.2,16,803
2019-05-17 06:00:00,0.0,0.0,5.7,315,23.4,15,803
2019-05-17 07:00:00,0.0,0.0,5.4,325,24.4,15,802
