datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1516
2019-05-16 01:00:00,0.0,0.0,3.3,347,12.8,28,842
2019-05-16 02:00:00,0.0,0.0,3.1,321,15.8,25,842
2019-05-16 03:00:00,0.0,0.0,2.2,313,18.4,22,842
2019-05-16 04:00:00,0.0,0.0,2.8,237,20.9,19,842
2019-05-16 05:00:00,0.0,0.0,2.9,226,22.0,18,842
2019-05-16 06:00:00,0.0,0.0,2.5,207,23.3,16,841
2019-05-16 07:00:00,0.0,0.0,2.0,201,24.7,14,841
2019-05-16 08:00:00,0.0,0.0,2.3,214,25.3,13,840
2019-05-16 09:00:00,0.0,0.0,2.6,221,26.1,12,840
2019-05-16 10:00:00,0.0,0.0,4.2,226,27.0,11,839
2019-05-16 11:00:00,0.0,0.0,5.6,241,27.1,10,839
2019-05-16 12:00:00,0.0,0.0,6.5,256,27.2,8,838
2019-05-16 13:00:00,0.0,0.0,6.9,274,27.2,6,838
2019-05-16 14:00:00,0.0,0.0,4.8,302,25.6,9,838
2019-05-16 15:00:00,0.0,0.0,4.3,332,23.5,13,838
2019-05-16 16:00:00,0.0,0.0,3.4,340,22.1,15,838
2019-05-16 17:00:00,0.0,0.0,3.7,350,21.0,16,839
2019-05-16 18:00:00,0.0,0.0,2.9,14,19.9,18,839
2019-05-16 19:00:00,0.1,0.0,2.3,344,18.6,20,840
2019-05-16 20:00:00,0.0,0.0,2.2,4,18.0,22,840
2019-05-16 21:00:00,0.0,0.0,1.9,45,17.5,23,840
2019-05-16 22:00:00,0.0,0.0,2.5,61,17.0,24,840
2019-05-16 23:00:00,0.0,0.0,3.0,42,16.2,25,841
2019-05-17 00:00:00,0.0,0.0,2.7,23,15.5,27,841
2019-05-17 01:00:00,0.0,0.0,2.6,4,14.9,29,842
2019-05-17 02:00:00,0.0,0.0,2.8,342,16.6,26,842
2019-05-17 03:00:00,0.0,0.0,2.9,245,18.2,23,842
2019-05-17 04:00:00,0.0,0.0,2.9,222,19.8,19,843
2019-05-17 05:00:00,0.0,0.0,3.1,212,21.0,17,842
2019-05-17 06:00:00,0.0,0.0,3.3,200,22.4,15,842
2019-05-17 07:00:00,0.0,0.0,3.5,188,23.7,13,842
2019-05-17 08:00:00,0.0,0.0,2.8,183,24.4,12,842
2019-05-17 09:00:00,0.0,0.0,2.2,173,24.9,11,841
2019-05-17 10:00:00,0.0,0.0,2.0,164,25.5,11,841
2019-05-17 11:00:00,0.0,0.0,1.8,147,25.6,10,841
2019-05-17 12:00:00,0.0,0.0,1.9,130,25.7,10,841
2019-05-17 13:00:00,0.0,0.0,2.2,114,25.7,10,841
2019-05-17 14:00:00,0.0,0.0,3.1,106,24.6,11,841
2019-05-17 15:00:00,0.0,0.0,3.5,87,23.1,13,842
2019-05-17 16:00:00,0.0,0.0,4.1,67,21.8,14,842
2019-05-17 17:00:00,0.0,0.0,4.0,43,20.1,16,843
2019-05-17 18:00:00,0.0,0.0,4.0,21,18.8,18,845
2019-05-17 19:00:00,0.0,0.0,4.0,0,17.2,20,846
2019-05-17 20:00:00,0.0,0.0,3.8,355,16.3,20,846
2019-05-17 21:00:00,0.0,0.0,3.5,351,15.5,20,847
2019-05-17 22:00:00,0.0,0.0,1.5,346,14.2,21,847
2019-05-17 23:00:00,0.0,0.0,2.1,329,13.9,21,848
2019-05-18 00:00:00,0.0,0.0,2.7,317,13.6,21,849
2019-05-18 01:00:00,0.0,0.0,2.9,306,13.4,21,849
2019-05-18 02:00:00,0.0,0.0,2.9,348,15.3,17,850
2019-05-18 03:00:00,0.0,0.0,3.4,46,16.8,13,851
2019-05-18 04:00:00,0.0,0.0,3.7,86,18.5,10,852
2019-05-18 05:00:00,0.0,0.0,3.7,100,19.9,9,852
2019-05-18 06:00:00,0.0,0.0,3.7,106,21.1,9,852
2019-05-18 07:00:00,0.0,0.0,3.7,110,22.3,8,852
2019-05-18 08:00:00,0.0,0.0,4.2,108,22.6,9,851
2019-05-18 09:00:00,0.0,0.0,4.4,110,23.1,9,851
2019-05-18 10:00:00,0.0,0.0,4.5,117,23.7,10,851
2019-05-18 11:00:00,0.0,0.0,4.2,124,23.5,11,851
2019-05-18 12:00:00,0.0,0.0,3.6,103,23.4,11,851
2019-05-18 13:00:00,0.0,0.0,3.9,117,23.2,12,851
2019-05-18 14:00:00,0.0,0.0,4.3,113,22.3,13,852
2019-05-18 15:00:00,0.0,0.0,3.7,106,21.1,14,852
2019-05-18 16:00:00,0.0,0.0,3.2,92,20.0,16,853
2019-05-18 17:00:00,0.0,0.0,3.9,67,19.1,17,853
2019-05-18 18:00:00,0.0,0.0,4.0,59,18.3,18,854
2019-05-18 19:00:00,0.0,0.0,3.8,58,17.5,19,854
2019-05-18 20:00:00,0.0,0.0,3.7,60,17.0,20,855
2019-05-18 21:00:00,0.0,0.0,3.6,60,16.5,20,855
2019-05-18 22:00:00,0.0,0.0,3.4,58,15.7,22,856
2019-05-18 23:00:00,0.0,0.0,3.1,55,15.1,23,856
2019-05-19 00:00:00,0.0,0.0,3.2,58,14.8,23,856
2019-05-19 01:00:00,0.0,0.0,2.6,60,14.2,24,857
2019-05-19 02:00:00,0.0,0.0,3.1,79,15.4,22,857
2019-05-19 03:00:00,0.0,0.0,3.1,95,16.4,21,856
2019-05-19 04:00:00,0.0,0.0,3.3,113,17.6,19,856
2019-05-19 05:00:00,0.0,0.0,2.9,132,18.8,17,856
2019-05-19 06:00:00,0.0,0.0,2.4,155,19.9,15,856
2019-05-19 07:00:00,0.0,0.0,2.5,181,21.0,14,855
2019-05-19 08:00:00,0.0,0.0,2.9,187,21.3,13,855
2019-05-19 09:00:00,0.0,0.0,3.7,191,21.8,13,854
2019-05-19 10:00:00,0.0,0.0,5.3,192,22.0,14,853
2019-05-19 11:00:00,0.0,0.0,4.8,195,22.3,15,852
2019-05-19 12:00:00,0.0,0.0,5.0,198,22.6,15,852
2019-05-19 13:00:00,0.0,0.0,4.8,202,22.9,15,851
2019-05-19 14:00:00,0.0,0.0,4.1,221,21.9,14,851
2019-05-19 15:00:00,0.0,0.0,3.2,245,20.6,15,852
2019-05-19 16:00:00,0.0,0.0,2.9,271,19.4,16,852
2019-05-19 17:00:00,0.0,0.0,2.9,300,18.2,16,852
