datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2273
2019-05-16 01:00:00,0.0,0.0,3.5,95,5.4,60,937
2019-05-16 02:00:00,0.0,0.0,3.6,92,5.8,59,937
2019-05-16 03:00:00,0.0,0.0,3.5,90,6.2,57,937
2019-05-16 04:00:00,0.0,0.0,3.5,89,6.7,56,937
2019-05-16 05:00:00,0.0,0.0,3.4,86,7.5,54,937
2019-05-16 06:00:00,0.0,0.0,3.3,82,8.6,51,936
2019-05-16 07:00:00,0.0,0.0,3.2,77,9.7,47,936
2019-05-16 08:00:00,0.0,0.0,3.6,71,10.1,46,936
2019-05-16 09:00:00,0.0,0.0,3.9,64,10.5,46,936
2019-05-16 10:00:00,0.0,0.0,3.9,49,10.8,45,936
2019-05-16 11:00:00,0.0,0.0,3.7,46,10.0,49,936
2019-05-16 12:00:00,0.0,0.0,3.6,36,9.2,53,937
2019-05-16 13:00:00,0.1,0.0,3.1,24,8.2,58,938
2019-05-16 14:00:00,0.1,0.0,2.1,31,7.5,66,938
2019-05-16 15:00:00,0.1,0.0,2.1,94,7.0,71,938
2019-05-16 16:00:00,0.1,0.0,2.1,113,6.6,76,939
2019-05-16 17:00:00,0.1,0.0,1.9,2,6.7,78,938
2019-05-16 18:00:00,0.1,0.0,1.9,320,6.7,80,938
2019-05-16 19:00:00,0.0,0.0,2.0,275,6.7,82,938
2019-05-16 20:00:00,0.0,0.0,2.0,298,6.4,84,938
2019-05-16 21:00:00,0.0,0.0,1.7,321,6.0,87,938
2019-05-16 22:00:00,0.0,0.0,1.7,347,5.7,90,938
2019-05-16 23:00:00,0.0,0.0,1.2,338,5.6,90,939
2019-05-17 00:00:00,0.0,0.0,1.1,314,5.5,90,939
2019-05-17 01:00:00,0.0,0.0,1.5,293,5.5,90,940
2019-05-17 02:00:00,0.0,0.0,2.6,290,6.4,84,940
2019-05-17 03:00:00,0.0,0.0,3.3,283,7.2,77,940
2019-05-17 04:00:00,0.0,0.0,4.1,278,8.3,68,940
2019-05-17 05:00:00,0.0,0.0,4.4,292,9.1,58,940
2019-05-17 06:00:00,0.0,0.0,4.8,304,9.9,50,940
2019-05-17 07:00:00,0.0,0.0,5.3,316,10.6,42,939
2019-05-17 08:00:00,0.0,0.0,5.2,312,10.7,41,939
2019-05-17 09:00:00,0.0,0.0,5.1,309,10.9,40,939
2019-05-17 10:00:00,0.0,0.0,5.1,307,11.1,39,939
2019-05-17 11:00:00,0.0,0.0,4.8,299,11.1,39,940
2019-05-17 12:00:00,0.0,0.0,4.6,291,11.1,40,940
2019-05-17 13:00:00,0.0,0.0,4.3,285,11.0,41,940
2019-05-17 14:00:00,0.0,0.0,3.9,271,10.1,45,941
2019-05-17 15:00:00,0.0,0.0,3.6,258,9.2,50,941
2019-05-17 16:00:00,0.0,0.0,3.1,241,8.2,56,942
2019-05-17 17:00:00,0.0,0.0,2.5,230,7.4,58,942
2019-05-17 18:00:00,0.0,0.0,2.8,228,6.7,60,942
2019-05-17 19:00:00,0.0,0.0,2.6,230,6.0,62,942
2019-05-17 20:00:00,0.0,0.0,2.4,226,5.5,62,942
2019-05-17 21:00:00,0.0,0.0,2.3,220,5.1,62,942
2019-05-17 22:00:00,0.0,0.0,2.3,214,4.8,62,942
2019-05-17 23:00:00,0.0,0.0,2.4,206,5.0,61,943
2019-05-18 00:00:00,0.0,0.0,2.4,199,5.2,60,943
2019-05-18 01:00:00,0.0,0.0,2.3,192,6.0,58,943
2019-05-18 02:00:00,0.0,0.0,2.3,158,8.2,47,943
2019-05-18 03:00:00,0.0,0.0,3.2,133,10.2,38,943
2019-05-18 04:00:00,0.0,0.0,4.1,112,12.1,29,943
2019-05-18 05:00:00,0.0,0.0,4.5,108,13.0,26,942
2019-05-18 06:00:00,0.0,0.0,4.8,103,14.0,22,942
2019-05-18 07:00:00,0.0,0.0,5.1,97,15.0,18,941
2019-05-18 08:00:00,0.0,0.0,5.3,96,15.7,17,940
2019-05-18 09:00:00,0.0,0.0,5.4,96,16.4,16,939
2019-05-18 10:00:00,0.0,0.0,5.6,95,17.0,15,939
2019-05-18 11:00:00,0.0,0.0,5.7,95,16.9,13,938
2019-05-18 12:00:00,0.0,0.0,5.8,96,16.6,12,938
2019-05-18 13:00:00,0.0,0.0,5.7,96,16.3,11,938
2019-05-18 14:00:00,0.0,0.0,5.0,99,15.0,14,938
2019-05-18 15:00:00,0.0,0.0,4.4,105,13.6,18,938
2019-05-18 16:00:00,0.0,0.0,3.7,112,12.2,21,938
2019-05-18 17:00:00,0.0,0.0,3.0,118,10.9,24,938
2019-05-18 18:00:00,0.0,0.0,2.4,121,9.6,27,938
2019-05-18 19:00:00,0.0,0.0,1.9,123,8.4,30,938
2019-05-18 20:00:00,0.0,0.0,1.7,139,8.3,32,938
2019-05-18 21:00:00,0.0,0.0,1.7,183,8.0,34,938
2019-05-18 22:00:00,0.0,0.0,2.4,198,7.7,37,938
2019-05-18 23:00:00,0.0,0.0,2.1,208,7.6,38,938
2019-05-19 00:00:00,0.0,0.0,2.1,227,7.6,40,938
2019-05-19 01:00:00,0.0,0.0,2.6,244,8.0,41,938
2019-05-19 02:00:00,0.0,0.0,2.9,227,10.2,36,938
2019-05-19 03:00:00,0.0,0.0,2.5,210,12.2,32,937
2019-05-19 04:00:00,0.0,0.0,2.5,194,14.1,28,937
2019-05-19 05:00:00,0.0,0.0,1.8,171,16.8,24,937
2019-05-19 06:00:00,0.0,0.0,2.1,95,18.6,20,936
2019-05-19 07:00:00,0.0,0.0,2.3,77,20.5,16,936
2019-05-19 08:00:00,0.0,0.0,2.1,81,20.8,17,935
2019-05-19 09:00:00,0.0,0.0,2.2,61,20.5,17,935
2019-05-19 10:00:00,0.0,0.0,2.4,39,20.2,18,935
2019-05-19 11:00:00,0.0,0.0,2.5,29,20.0,19,935
2019-05-19 12:00:00,0.0,0.0,2.6,21,19.9,20,935
2019-05-19 13:00:00,0.0,0.0,3.0,13,19.7,20,935
2019-05-19 14:00:00,0.0,0.0,2.6,351,18.4,23,935
2019-05-19 15:00:00,0.0,0.0,2.5,333,17.0,26,935
2019-05-19 16:00:00,0.0,0.0,2.5,254,15.9,28,935
2019-05-19 17:00:00,0.0,0.0,2.1,240,14.8,31,935
