datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1447
2019-05-16 01:00:00,0.0,0.0,5.3,286,16.8,26,854
2019-05-16 02:00:00,0.0,0.0,5.4,288,19.0,23,854
2019-05-16 03:00:00,0.0,0.0,5.6,289,21.0,20,854
2019-05-16 04:00:00,0.0,0.0,5.4,290,22.8,18,854
2019-05-16 05:00:00,0.0,0.0,5.4,298,24.8,16,854
2019-05-16 06:00:00,0.0,0.0,5.5,308,26.8,14,853
2019-05-16 07:00:00,0.0,0.0,5.9,315,28.8,11,852
2019-05-16 08:00:00,0.0,0.0,6.8,317,29.6,11,851
2019-05-16 09:00:00,0.0,0.0,7.0,319,30.2,10,851
2019-05-16 10:00:00,0.0,0.0,6.6,319,30.8,10,850
2019-05-16 11:00:00,0.0,0.0,5.6,320,30.8,10,850
2019-05-16 12:00:00,0.0,0.0,5.2,314,30.8,9,850
2019-05-16 13:00:00,0.0,0.0,5.4,326,30.9,8,849
2019-05-16 14:00:00,0.0,0.0,6.5,337,29.4,10,850
2019-05-16 15:00:00,0.0,0.0,6.2,335,27.9,12,851
2019-05-16 16:00:00,0.0,0.0,6.4,342,26.3,14,851
2019-05-16 17:00:00,0.0,0.0,6.1,326,24.7,16,852
2019-05-16 18:00:00,0.0,0.0,5.2,308,23.2,17,852
2019-05-16 19:00:00,0.0,0.0,4.8,294,21.7,19,853
2019-05-16 20:00:00,0.0,0.0,5.5,294,20.9,20,853
2019-05-16 21:00:00,0.0,0.0,5.4,294,20.1,22,852
2019-05-16 22:00:00,0.0,0.0,5.8,293,19.4,23,852
2019-05-16 23:00:00,0.0,0.0,5.7,294,18.8,24,853
2019-05-17 00:00:00,0.0,0.0,5.5,295,18.1,25,853
2019-05-17 01:00:00,0.0,0.0,5.2,297,17.3,26,853
2019-05-17 02:00:00,0.0,0.0,5.6,301,19.0,24,853
2019-05-17 03:00:00,0.0,0.0,6.0,304,21.0,22,853
2019-05-17 04:00:00,0.0,0.0,5.6,305,22.9,19,854
2019-05-17 05:00:00,0.0,0.0,4.5,296,24.2,17,853
2019-05-17 06:00:00,0.0,0.0,4.1,302,25.2,15,853
2019-05-17 07:00:00,0.0,0.0,3.2,314,26.4,14,852
2019-05-17 08:00:00,0.0,0.0,2.9,323,27.1,13,852
2019-05-17 09:00:00,0.0,0.0,2.6,332,28.0,11,851
2019-05-17 10:00:00,0.0,0.0,2.7,5,28.8,10,850
2019-05-17 11:00:00,0.0,0.0,3.2,14,28.9,10,851
2019-05-17 12:00:00,0.0,0.0,2.7,24,28.7,10,851
2019-05-17 13:00:00,0.0,0.0,2.2,44,28.6,10,851
2019-05-17 14:00:00,0.0,0.0,2.6,81,27.9,11,851
2019-05-17 15:00:00,0.0,0.0,1.9,117,26.9,13,851
2019-05-17 16:00:00,0.0,0.0,2.1,134,26.1,14,852
2019-05-17 17:00:00,0.0,0.0,2.4,175,24.8,18,853
2019-05-17 18:00:00,0.0,0.0,2.5,216,23.5,23,853
2019-05-17 19:00:00,0.0,0.0,2.5,255,22.2,27,854
2019-05-17 20:00:00,0.0,0.0,2.1,245,21.3,29,854
2019-05-17 21:00:00,0.0,0.0,2.3,240,20.5,30,854
2019-05-17 22:00:00,0.0,0.0,2.2,228,19.8,31,854
2019-05-17 23:00:00,0.0,0.0,3.2,182,19.2,32,855
2019-05-18 00:00:00,0.0,0.0,3.2,141,18.7,30,855
2019-05-18 01:00:00,0.0,0.0,2.2,89,17.8,30,856
2019-05-18 02:00:00,0.0,0.0,4.3,85,19.2,25,857
2019-05-18 03:00:00,0.0,0.0,5.3,80,20.5,20,857
2019-05-18 04:00:00,0.0,0.0,6.5,77,22.1,15,858
2019-05-18 05:00:00,0.0,0.0,5.8,81,22.9,15,859
2019-05-18 06:00:00,0.0,0.0,5.2,82,23.5,16,859
2019-05-18 07:00:00,0.0,0.0,5.2,83,24.1,17,860
2019-05-18 08:00:00,0.0,0.0,5.9,80,24.5,18,860
2019-05-18 09:00:00,0.0,0.0,6.3,75,24.9,19,860
2019-05-18 10:00:00,0.0,0.0,6.5,73,25.4,19,859
2019-05-18 11:00:00,0.0,0.0,5.6,66,25.4,19,860
2019-05-18 12:00:00,0.0,0.0,4.7,60,25.2,20,861
2019-05-18 13:00:00,0.0,0.0,4.1,57,25.0,20,861
2019-05-18 14:00:00,0.0,0.0,4.4,346,23.5,26,862
2019-05-18 15:00:00,0.0,0.0,5.7,10,22.4,31,863
2019-05-18 16:00:00,0.0,0.0,6.9,10,21.1,35,864
2019-05-18 17:00:00,0.0,0.0,7.9,9,19.7,38,865
2019-05-18 18:00:00,0.0,0.0,8.1,3,18.4,43,866
2019-05-18 19:00:00,0.0,0.0,8.1,357,17.3,47,867
2019-05-18 20:00:00,0.0,0.0,7.9,356,17.0,46,867
2019-05-18 21:00:00,0.0,0.0,7.7,355,16.5,45,868
2019-05-18 22:00:00,0.0,0.0,7.2,355,16.2,44,868
2019-05-18 23:00:00,0.0,0.0,5.0,352,15.6,44,868
2019-05-19 00:00:00,0.0,0.0,4.6,347,15.2,43,868
2019-05-19 01:00:00,0.1,0.0,5.2,353,14.9,41,868
2019-05-19 02:00:00,0.1,0.0,5.7,9,15.9,37,868
2019-05-19 03:00:00,0.1,0.0,5.5,24,17.1,33,868
2019-05-19 04:00:00,0.1,0.0,5.5,41,18.0,30,867
2019-05-19 05:00:00,0.0,0.0,5.2,51,18.8,29,867
2019-05-19 06:00:00,0.0,0.0,5.4,59,20.1,26,867
2019-05-19 07:00:00,0.0,0.0,5.1,69,21.5,21,867
2019-05-19 08:00:00,0.0,0.0,3.8,72,22.2,19,866
2019-05-19 09:00:00,0.0,0.0,3.6,87,22.9,16,866
2019-05-19 10:00:00,0.0,0.0,3.1,94,23.4,13,865
2019-05-19 11:00:00,0.0,0.0,3.3,108,23.9,12,864
2019-05-19 12:00:00,0.0,0.0,3.5,114,24.2,11,864
2019-05-19 13:00:00,0.0,0.0,3.6,124,24.5,11,863
2019-05-19 14:00:00,0.0,0.0,3.5,106,23.6,13,863
2019-05-19 15:00:00,0.0,0.0,3.1,18,22.4,18,864
2019-05-19 16:00:00,0.0,0.0,3.2,1,21.4,21,864
2019-05-19 17:00:00,0.0,0.0,3.2,347,20.4,24,864
