datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2609
2019-05-16 01:00:00,0.0,0.0,5.2,210,19.1,19,864
2019-05-16 02:00:00,0.0,0.0,4.9,224,21.7,16,864
2019-05-16 03:00:00,0.0,0.0,5.0,240,24.2,14,864
2019-05-16 04:00:00,0.0,0.0,4.1,252,26.6,13,864
2019-05-16 05:00:00,0.0,0.0,3.6,271,28.0,11,863
2019-05-16 06:00:00,0.0,0.0,3.3,287,29.4,10,863
2019-05-16 07:00:00,0.0,0.0,3.8,304,30.8,8,862
2019-05-16 08:00:00,0.0,0.0,3.9,303,31.4,8,861
2019-05-16 09:00:00,0.0,0.0,3.9,302,31.9,7,861
2019-05-16 10:00:00,0.0,0.0,3.9,304,32.4,7,860
2019-05-16 11:00:00,0.0,0.0,3.6,307,32.2,7,860
2019-05-16 12:00:00,0.0,0.0,3.3,311,32.0,6,859
2019-05-16 13:00:00,0.0,0.0,3.1,316,31.8,6,859
2019-05-16 14:00:00,0.0,0.0,2.3,311,30.0,7,859
2019-05-16 15:00:00,0.0,0.0,1.8,307,28.4,8,859
2019-05-16 16:00:00,0.0,0.0,2.1,251,26.8,9,859
2019-05-16 17:00:00,0.0,0.0,2.9,237,25.6,10,859
2019-05-16 18:00:00,0.0,0.0,3.8,222,24.4,11,859
2019-05-16 19:00:00,0.0,0.0,5.0,202,23.1,12,859
2019-05-16 20:00:00,0.0,0.0,4.6,228,22.4,13,859
2019-05-16 21:00:00,0.0,0.0,3.9,254,21.7,14,859
2019-05-16 22:00:00,0.0,0.0,3.5,290,20.8,15,859
2019-05-16 23:00:00,0.0,0.0,3.1,258,20.1,16,860
2019-05-17 00:00:00,0.0,0.0,2.9,241,19.3,16,861
2019-05-17 01:00:00,0.0,0.0,3.4,256,18.5,17,862
2019-05-17 02:00:00,0.0,0.0,3.4,297,19.4,18,863
2019-05-17 03:00:00,0.0,0.0,2.3,326,20.6,17,863
2019-05-17 04:00:00,0.0,0.0,2.3,350,21.5,17,864
2019-05-17 05:00:00,0.0,0.0,3.3,11,22.7,16,863
2019-05-17 06:00:00,0.0,0.0,4.3,26,24.1,15,863
2019-05-17 07:00:00,0.0,0.0,5.2,40,25.5,13,863
2019-05-17 08:00:00,0.0,0.0,5.9,49,25.9,13,863
2019-05-17 09:00:00,0.0,0.0,6.0,57,26.4,12,862
2019-05-17 10:00:00,0.0,0.0,6.4,62,27.0,11,862
2019-05-17 11:00:00,0.0,0.0,6.6,62,26.7,12,863
2019-05-17 12:00:00,0.0,0.0,6.8,60,26.3,12,863
2019-05-17 13:00:00,0.0,0.0,7.1,57,25.7,12,863
2019-05-17 14:00:00,0.0,0.0,7.3,53,24.2,14,864
2019-05-17 15:00:00,0.0,0.0,8.2,52,22.6,16,865
