datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2428
2019-05-16 01:00:00,0.0,0.0,12.4,81,11.0,51,865
2019-05-16 02:00:00,0.0,0.0,12.9,80,12.1,48,865
2019-05-16 03:00:00,0.0,0.0,12.8,79,13.0,45,866
2019-05-16 04:00:00,0.0,0.0,12.8,77,14.0,41,866
2019-05-16 05:00:00,0.1,0.0,11.8,74,15.5,37,865
2019-05-16 06:00:00,0.0,0.0,11.3,71,17.1,33,865
2019-05-16 07:00:00,0.0,0.0,10.7,68,18.6,29,864
2019-05-16 08:00:00,0.0,0.0,10.1,67,19.0,27,864
2019-05-16 09:00:00,0.0,0.0,9.6,63,19.2,26,864
2019-05-16 10:00:00,0.0,0.0,9.3,62,19.4,25,864
2019-05-16 11:00:00,0.0,0.0,9.3,65,18.5,25,864
2019-05-16 12:00:00,0.0,0.0,9.8,67,17.5,25,865
2019-05-16 13:00:00,0.0,0.0,10.4,68,16.3,25,865
2019-05-16 14:00:00,0.0,0.0,10.7,71,14.8,25,866
2019-05-16 15:00:00,0.0,0.0,10.9,73,13.6,25,867
2019-05-16 16:00:00,0.0,0.0,11.0,77,12.5,25,868
2019-05-16 17:00:00,0.0,0.0,11.3,79,11.6,27,867
2019-05-16 18:00:00,0.0,0.0,11.8,80,10.6,28,867
2019-05-16 19:00:00,0.0,0.0,12.3,81,9.8,29,867
2019-05-16 20:00:00,0.0,0.0,12.8,81,8.9,29,867
2019-05-16 21:00:00,0.0,0.0,13.3,82,8.1,29,868
2019-05-16 22:00:00,0.0,0.0,13.7,85,7.3,31,869
2019-05-16 23:00:00,0.0,0.0,13.8,85,6.9,32,869
2019-05-17 00:00:00,0.0,0.0,13.7,85,6.6,34,870
2019-05-17 01:00:00,0.0,0.0,13.6,82,6.5,35,871
2019-05-17 02:00:00,0.0,0.0,14.0,80,7.6,32,871
2019-05-17 03:00:00,0.0,0.0,14.3,78,8.8,28,870
2019-05-17 04:00:00,0.0,0.0,14.5,75,9.9,25,870
2019-05-17 05:00:00,0.0,0.0,14.0,71,11.0,26,870
2019-05-17 06:00:00,0.0,0.0,13.4,68,11.9,26,869
2019-05-17 07:00:00,0.0,0.0,12.7,65,13.0,25,869
2019-05-17 08:00:00,0.0,0.0,12.1,64,12.7,26,869
2019-05-17 09:00:00,0.0,0.0,11.6,65,12.4,28,870
2019-05-17 10:00:00,0.0,0.0,10.9,67,12.0,30,870
2019-05-17 11:00:00,0.0,0.0,10.2,69,11.8,28,871
2019-05-17 12:00:00,0.0,0.0,9.5,74,11.6,27,871
2019-05-17 13:00:00,0.0,0.0,8.7,77,11.4,24,872
2019-05-17 14:00:00,0.0,0.0,8.2,80,10.8,25,872
2019-05-17 15:00:00,0.0,0.0,8.0,82,10.2,26,872
2019-05-17 16:00:00,0.0,0.0,7.9,82,9.6,26,873
2019-05-17 17:00:00,0.0,0.0,8.4,85,8.8,28,873
2019-05-17 18:00:00,0.0,0.0,8.9,84,8.0,31,874
2019-05-17 19:00:00,0.0,0.0,9.5,84,7.2,33,874
2019-05-17 20:00:00,0.0,0.0,10.1,86,6.3,37,875
2019-05-17 21:00:00,0.0,0.0,10.6,87,5.6,40,876
2019-05-17 22:00:00,0.0,0.0,10.6,88,4.9,42,877
2019-05-17 23:00:00,0.0,0.0,10.5,88,4.9,40,878
