datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1462
2019-05-16 01:00:00,0.0,0.0,2.9,288,-0.8,67,907
2019-05-16 02:00:00,0.0,0.0,2.8,289,0.3,63,907
2019-05-16 03:00:00,0.0,0.0,3.0,289,1.5,58,907
2019-05-16 04:00:00,0.0,0.0,3.3,294,2.7,54,907
2019-05-16 05:00:00,0.0,0.0,4.0,297,4.1,48,906
2019-05-16 06:00:00,0.0,0.0,4.7,299,5.6,43,905
2019-05-16 07:00:00,0.0,0.0,5.2,302,7.0,38,905
2019-05-16 08:00:00,0.0,0.0,5.4,304,7.6,34,904
2019-05-16 09:00:00,0.0,0.0,5.6,305,8.2,31,904
2019-05-16 10:00:00,0.0,0.0,5.8,306,8.7,29,904
2019-05-16 11:00:00,0.0,0.0,5.9,306,8.5,28,904
2019-05-16 12:00:00,0.0,0.0,5.9,307,8.2,27,904
2019-05-16 13:00:00,0.0,0.0,5.8,307,7.8,27,904
2019-05-16 14:00:00,0.0,0.0,5.0,312,6.5,33,904
2019-05-16 15:00:00,0.0,0.0,4.5,318,5.1,40,905
2019-05-16 16:00:00,0.0,0.0,3.8,326,3.8,46,905
2019-05-16 17:00:00,0.0,0.0,2.9,329,2.7,52,905
2019-05-16 18:00:00,0.0,0.0,2.1,334,1.6,58,905
2019-05-16 19:00:00,0.0,0.0,1.4,343,0.6,62,905
2019-05-16 20:00:00,0.0,0.0,1.2,342,0.3,61,905
2019-05-16 21:00:00,0.0,0.0,1.0,270,0.1,60,906
2019-05-16 22:00:00,0.0,0.0,0.9,271,-0.1,59,906
2019-05-16 23:00:00,0.0,0.0,0.8,275,-0.1,60,906
2019-05-17 00:00:00,0.0,0.0,0.7,277,0.1,61,907
2019-05-17 01:00:00,0.0,0.0,1.0,275,0.4,60,907
2019-05-17 02:00:00,0.0,0.0,2.1,298,2.2,51,907
2019-05-17 03:00:00,0.0,0.0,3.6,309,4.1,43,907
2019-05-17 04:00:00,0.0,0.0,5.0,318,5.7,37,907
2019-05-17 05:00:00,0.0,0.0,5.1,311,5.9,38,907
2019-05-17 06:00:00,0.0,0.0,5.3,303,6.3,39,907
2019-05-17 07:00:00,0.0,0.0,5.8,297,6.8,38,907
2019-05-17 08:00:00,0.0,0.0,6.0,302,6.9,36,907
2019-05-17 09:00:00,0.0,0.0,6.1,304,7.0,35,907
2019-05-17 10:00:00,0.0,0.0,6.5,308,7.2,35,907
2019-05-17 11:00:00,0.0,0.0,6.5,309,6.9,35,907
2019-05-17 12:00:00,0.0,0.0,6.4,310,6.8,35,907
2019-05-17 13:00:00,0.0,0.0,6.3,309,6.5,35,907
2019-05-17 14:00:00,0.0,0.0,6.0,320,5.2,45,908
2019-05-17 15:00:00,0.0,0.0,3.9,326,4.0,52,909
2019-05-17 16:00:00,0.0,0.0,3.2,327,2.8,59,910
2019-05-17 17:00:00,0.0,0.0,2.5,323,1.8,65,911
2019-05-17 18:00:00,0.0,0.0,2.0,319,0.9,71,911
